species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Merodon trochantericus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;3;5;1;;;919554
Merodon virgatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;21;59;1;;;919630
Mesembrius (Mesembrius) peregrinus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;344264
Microdon (Microdon) devius;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;344265
Microdon (Microdon) miki;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;500510
Microdon (Microdon) mutabilis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;30761
Microdon (Microdon) myrmicae;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;676898
Microdon major;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;4;6;1;;;677233
Milesia crabroniformis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;21;25;1;SyDip;;908889
Milesia cretica;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;5;5;0;;;1141115
Milesia inopinata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;1;1;0;;;1078873
Milesia semiluctifera;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;3;2;FD;;475982
Myathropa (Myathropa) florea;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;344267
Myathropa (Myathropa) usta;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Myolepta (Myolepta) difformis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;981572
Myolepta (Myolepta) dubia;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;385562
Myolepta (Myolepta) nigritarsis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;998071
Myolepta (Myolepta) obscura;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;981576
Myolepta (Myolepta) potens;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Myolepta (Myolepta) vara;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;676889
Neoascia (Neoascia) annexa;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;344268
Neoascia (Neoascia) balearensis;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Neoascia (Neoascia) podagrica;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;344270
Neoascia (Neoascia) tenur;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;30787
Neoascia (Neoasciella) geniculata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;449882
Neoascia (Neoasciella) interrupta;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;385570
Neoascia (Neoasciella) meticulosa;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;344269
Neoascia (Neoasciella) obliqua;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;385571
Neoascia (Neoasciella) subchalybea;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;495162
Neoascia podagna;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;1;1;1;;;746630
Neoascia willistoni;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;;;;ITIS;gap;
Neocnemodon fulvimanus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;1;2;1;SyDip;;919603
Neocnemodon larusi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;10;11;1;SyDip;;919605
Neocnemodon pubescens;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;35;39;1;FD;;515677
Neocnemodon pyreuaica;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;0;1;1;;gap;386063
Neocnemodon verrucula;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;3;1;FD;;919607
Neocnemodon vitripennis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;13;15;1;FD;;546377
Ocyptamus cylindrica;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;4;4;1;;;891514
Ornidia obesa;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;53;71;1;ITIS;;385577
Orthonevra auritarsis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Orthonevra brevicornis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;30;31;2;SyDip;;344272
Orthonevra elegans;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;7;1;SyDip;;344273
Orthonevra erythrogona;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;5;6;1;SyDip;;468389
Orthonevra frontalis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;8;8;3;SyDip;;385584
Orthonevra fumipennis;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;SyDip;gap;
Orthonevra gemmula;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Orthonevra geniculata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;47;51;2;SyDip;;344274
Orthonevra incisa;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Orthonevra intermedia;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;14;16;1;SyDip;;344275
Orthonevra longicornis;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;1;3;1;SyDip;;385578
Orthonevra montana;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;4;1;;;546379
Orthonevra morini;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Orthonevra nobilis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;37;39;1;SyDip;;344276
Orthonevra onytes;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;FE;gap;
Orthonevra plumbago;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Orthonevra shusteri;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Orthonevra splendens;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;0;5;0;SyDip;gap;385581
Orthonevra stackelbergi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;9;13;1;;;407125
Orthonevra tristis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;5;6;1;SyDip;;385582
Palpada vinetorum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;37;42;1;ITIS;;385608
Palumbia bellieri;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;1;1;1;;;475989
Paragodon paragoides;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;2;4;1;;;478241
Paragus (Pandasyopthalmus) albipes;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Paragus (Pandasyopthalmus) ascoensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;27861
Paragus (Pandasyopthalmus) haemorrhous;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;31514
Paragus (Pandasyopthalmus) tibialis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;27860
Paragus (Paragus) absidatus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Paragus (Paragus) albifrons;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;27855
Paragus (Paragus) antoinettae;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;401321;1056847
Paragus (Paragus) bicolor;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;27849
Paragus (Paragus) borbonicus;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;SyDip;gap;27852
Paragus (Paragus) cinctus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Paragus (Paragus) compeditus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;388181
Paragus (Paragus) constrictus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;344277
Paragus (Paragus) finitimus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;27851
Paragus (Paragus) flammeus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Paragus (Paragus) glumaci;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Paragus (Paragus) hermonensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;401322
Paragus (Paragus) hyalopteri;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;27856
Paragus (Paragus) majoranae;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;344279
Paragus (Paragus) medeae;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Paragus (Paragus) oltenicus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;171753
Paragus (Paragus) pecchiolii;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;27857
Paragus (Paragus) punctulatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;27854
Paragus (Paragus) romanicus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;992717
Paragus (Paragus) sexarcuatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;27850
Paragus (Paragus) strigatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;27858
Paragus (Paragus) vandergooti;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;981565
Paragus coadunatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;2;2;1;;;31515
Parasyrphus annulatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;42;45;1;SyDip;;344280
Parasyrphus groenlandicus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;7;7;1;SyDip;;479078
Parasyrphus kirgizorum;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;;;;FE;gap;
Parasyrphus lineolus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;11;15;1;SyDip;;344281;388190
Parasyrphus macularis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;91;96;2;ITIS;;344282
Parasyrphus malinellus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;32;39;1;SyDip;;344283
Parasyrphus monticola;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Parasyrphus nigritarsis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;29;32;1;ITIS;;111421
Parasyrphus proximus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;4;1;;;730461
Parasyrphus punctulatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;61;69;2;SyDip;;344284
Parasyrphus relictus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr,SyDip;57;61;1;ITIS;;92311
Parasyrphus tarsatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;157;162;1;ITIS;;111416
Parasyrphus unifasciatus;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Parasyrphus vittiger;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;18;26;1;FE;;344285
Parhelophilus consimilis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;12;15;1;SyDip;;344286
Parhelophilus crococoronatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;1;1;FD;;752836
Parhelophilus frutetorum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;15;19;1;SyDip;;373999
Parhelophilus versicolor;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;23;25;2;SyDip;;374000
Pelecocera (Chamaesyrphus) hederae;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;;;;SyDip;gap;1078871
Pelecocera caledonica;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;5;6;1;BEL;;483608;973675
Pelecocera tricincta;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;32;39;1;SyDip;;170556
Philhelius flavomarginatus;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;FD;gap;
Philhelius laetus;Arthropoda;Insecta;Diptera;Syrphidae;iNat,Syr,SyDip;;;;SyDip;gap;
Philhelius stackelbergi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;502225
Pipiza accola;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;4;7;1;SyDip;;500511
Pipiza bimaculata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;36;39;1;SyDip;;385635
Pipiza carbonaria;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;1;0;;;1068611
Pipiza dubia;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Pipiza fairmairii;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Pipiza fasciata;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;0;5;0;;gap;919608
Pipiza fenestrata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;9;10;1;;;500512
Pipiza festiva;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;2;3;1;SyDip;;374002;374001
Pipiza laurusi;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;;gap;
Pipiza lugubris;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;10;18;1;SyDip;;374003
Pipiza luteibarba;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;0;1;0;;gap;919609
Pipiza luteitarsis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;19;22;1;;;374004
Pipiza morionellus;Arthropoda;Insecta;Diptera;Syrphidae;FE;;;;;gap;
Pipiza noctiluca;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;71;90;1;SyDip;;374005
Pipiza notata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;4;5;1;SyDip;;385641
Pipiza obscura;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Pipiza quadrimaculata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;192;202;2;ITIS;;92331
Pipiza signata;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Pipizalla certa;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Pipizella annulata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;4;10;0;SyDip;;374006
Pipizella bispina;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Pipizella brevis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;919611
Pipizella calabra;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;2;1;SyDip;;1023028
Pipizella cantabrica;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Pipizella divicoi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;13;23;1;SyDip;;374007
Pipizella elegantissima;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Pipizella lyneborgi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;1;0;;;981564
Pipizella maculipennis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;0;2;0;SyDip;gap;464510
Pipizella mongolorum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;0;2;0;;gap;374008
Pipizella nigriana;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;4;5;1;SyDip;;374009
Pipizella obscura;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;1;1;0;;;1144375
Pipizella pennina;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;7;7;1;SyDip;;475960
Pipizella siciliana;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Pipizella speighti;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Pipizella thapsiana;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;1;3;1;;;385617
Pipizella viduata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;89;96;1;FD;;30760
Pipizella virens;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;6;1;SyDip;;374010
Pipizella zeneggenensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;35;35;1;SyDip;;374011
Pipizella zloti;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Platycheirus abruzzensis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Platycheirus aeratus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;51;55;1;ITIS;;388202
Platycheirus albimanus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;170;194;5;SyDip;;200866
Platycheirus altomontis;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;;gap;
Platycheirus ambiguus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;16;21;2;FE;;248956
Platycheirus amplus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;9;15;1;ITIS;;353317
Platycheirus angustatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;54;62;3;ITIS;;248957
Platycheirus angustipes;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;4;1;SyDip;;752710
Platycheirus aurolateralis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;5;5;1;;;646904
Platycheirus brunnifrons;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;;gap;
Platycheirus caesius;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;;gap;
Platycheirus carinatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;20;21;1;SyDip;;365810;251468
Platycheirus chilosia;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;1;2;1;ITIS;;719422
Platycheirus ciliger;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;0;3;0;ITIS;gap;388200
Platycheirus cintoensis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Platycheirus classeni;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Platycheirus clypeatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;107;116;1;ITIS;;369817
Platycheirus complicatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;3;3;1;FE;;475900
Platycheirus discimanus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;12;18;2;SyDip;;248958
Platycheirus europaeus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;27;38;2;;;374012
Platycheirus fasciculatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;6;6;1;FE;;388209
Platycheirus fulviventris;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;32;40;1;SyDip;;251448
Platycheirus goeldlini;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr,SyDip;1;1;1;;;736535
Platycheirus granditarsus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat;;;;FD;gap;202381
Platycheirus groenlandicus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;155;159;1;ITIS;;388211
Platycheirus holarticus;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Platycheirus hyperboreus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;194;203;2;ITIS;;251463
Platycheirus immaculatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;6;0;;;475905
Platycheirus immarginatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;7;16;2;ITIS;;251464
Platycheirus ingerae;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;1;1;1;;;388221
Platycheirus islandicus;Arthropoda;Insecta;Diptera;Syrphidae;FE;8;8;0;FE;;1162215
Platycheirus jaerensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;13;15;1;ITIS;;202394
Platycheirus kittilaensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;9;11;1;;;402880
Platycheirus laskai;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;6;6;2;;;500513
Platycheirus latimanus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;8;1;SyDip;;251449
Platycheirus lundbecki;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;10;16;3;ITIS;;365811
Platycheirus manicatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;38;59;2;ITIS;;251450
Platycheirus melanopsis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;14;27;1;;;251452
Platycheirus monticola;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;;;;FD;gap;251451
Platycheirus muelleri;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;1;1;SyDip;;1056846
Platycheirus naso;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,SyDip;72;72;1;ITIS;;719425;202393
Platycheirus neoperpallidus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;19;20;1;;;719429
Platycheirus nielseni;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;23;31;1;;;200865
Platycheirus nigrofemoratus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;11;14;3;SyDip;;388604
Platycheirus occultus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;29;35;2;;;374013
Platycheirus parmatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;41;46;1;ITIS;;402881
Platycheirus peltatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;43;49;1;SyDip;;30749
Platycheirus perpallidus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;17;20;2;SyDip;;380545
Platycheirus podagratus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;55;59;1;SyDip;;251454
Platycheirus ramsarensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;5;7;2;;;746633
Platycheirus rosarum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;ITIS;gap;374018
Platycheirus scambus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;212;222;1;ITIS;;202391
Platycheirus scutatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;54;65;1;ITIS;;374014
Platycheirus speighti;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;24;25;1;;;457712
Platycheirus splendidus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;12;15;1;;;457711
Platycheirus sticticus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;6;2;SyDip;;251455
Platycheirus subambiguus;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;;gap;
Platycheirus subordinatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;12;16;1;ITIS;;388199
Platycheirus tarsalis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;11;21;2;FE;;374015
Platycheirus tatricus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;10;1;;;475913
Platycheirus transfugus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;6;8;1;SyDip;;388213
Platycheirus urakawensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,SyDip;1;12;1;ITIS;;251456
Platycheirus varipes;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;29;34;3;;;380548
Pocota personata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;6;1;SyDip;;475962
Portevinia maculata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;20;26;2;SyDip;;30759
Psarus abdominalis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;8;11;1;SyDip;;79611
Pseudodoros clavatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;;;;ITIS;gap;200890
