species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Syntormon luteicorne;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Syntormon macula;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Syntormon metathesis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;3;1;SyDip;;499469
Syntormon mikii;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Syntormon monile;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Syntormon mutillatum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Syntormon pallipes;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;29;36;2;SyDip;;166680
Syntormon pennatum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Syntormon praeteritum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Syntormon pseudospicatum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Syntormon pumilum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Syntormon pumilus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;9;13;2;SyDip;;468420;166719
Syntormon punctatum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Syntormon setosum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Syntormon silvianum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Syntormon subinermis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Syntormon submonile;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Syntormon sulcipes;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Syntormon tabarkae;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Syntormon tarsatum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Syntormon tarsatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;3;5;1;SyDip;;499477
Syntormon triangulipes;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Syntormon zelleri;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;4;2;SyDip;;166711
Systenus bipartitus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Systenus leucurus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;1;0;;gap;918656
Systenus mallochi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Systenus pallipes;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;2;0;SyDip;;1067398
Systenus scholtzii;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Tachytrechus ammobates;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;2;1;SyDip;;483426
Tachytrechus beckeri;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Tachytrechus chetiger;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Tachytrechus clarus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Tachytrechus consobrinus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Tachytrechus doriae;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Tachytrechus eucerus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Tachytrechus genualis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Tachytrechus hamatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;0;1;0;;gap;483671
Tachytrechus insignis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Tachytrechus kowarzi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Tachytrechus melaleucus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Tachytrechus melanolepis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Tachytrechus notatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;9;11;1;SyDip;;504633;483354
Tachytrechus novus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Tachytrechus ocior;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Tachytrechus planitarsis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Tachytrechus ripicola;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Tachytrechus robustus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Tachytrechus transitorius;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;1;0;;gap;504634
Telmaturgus tumidulus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;0;6;0;SyDip;gap;499476
Teneriffa spicata;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Teuchophorus bipilosus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Teuchophorus calcaratus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;2;6;2;SyDip;;166694
Teuchophorus cristulatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Teuchophorus monacanthus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;7;2;SyDip;;166676
Teuchophorus nigricosta;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;6;11;1;SyDip;;166705
Teuchophorus signatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;2;2;0;SyDip;;1140778
Teuchophorus simplex;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;2;6;1;FE;;918670
Teuchophorus spinigerellus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;14;19;1;SyDip;;495201
Teuchophorus tenuemarginatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Thinophilus achilleus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;FE;gap;
Thinophilus argyropalpis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Thinophilus flavipalpis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Thinophilus indigenus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Thinophilus mirandus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Thinophilus modestus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Thinophilus ruficornis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;5;1;SyDip;;468422
Thinophilus setulipalpis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Thinophilus spinitarsis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Thrypticus atomus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;2;1;;;483367
Thrypticus bellus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;4;2;SyDip;;499322
Thrypticus cuneatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;3;1;SyDip;;499323
Thrypticus divisus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Thrypticus exiguus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Thrypticus fennicus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Thrypticus fulgidus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Thrypticus incanus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Thrypticus inconspicuus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Thrypticus intercedens;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;0;1;0;FE;gap;499324
Thrypticus laetus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;1;1;;;499325
Thrypticus nigricauda;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;6;1;;;499326
Thrypticus politus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Thrypticus pollinosus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Thrypticus pruinosus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Thrypticus smaragdinus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;0;5;0;;gap;499327
Thrypticus tarsalis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;4;6;2;;;510631
Thrypticus virescens;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Thrypticus viridis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Vetimicrotes mediterraneus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Xanthochlorus fulvus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Xanthochlorus galbanus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;2;4;1;;;1121952
Xanthochlorus luridus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Xanthochlorus ornatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;4;9;1;SyDip;;499474
Xanthochlorus tenellus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;74;81;1;SyDip;;483467
Xanthochlorus ultramontanus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
