species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Phorbia longipilis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE;4;4;1;FE;;483735
Phorbia melania;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Phorbia moliniaris;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;7;7;0;SyDip;;660025
Phorbia nuceicornis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;3;3;0;SyDip;;660026
Phorbia nuditibia;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;1;0;;;660027
Phorbia penicillaris;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;4;4;1;ITIS;;483736
Phorbia ponti;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Phorbia sepia;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;1;0;SyDip;;1140918
Phorbia singularis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Phorbia subfascicularis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Phorbia unipila;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;3;3;0;SyDip;;1140765
Strobilomyia anthracina;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;4;8;1;ITIS;;169438
Strobilomyia carbonaria;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;3;4;0;ITIS;;169442
Strobilomyia infrequens;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;0;6;0;SyDip;gap;169447
Strobilomyia laricicola;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;2;9;0;SyDip;;169441
Strobilomyia melania;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;0;3;0;SyDip;gap;169446
Strobilomyia sibirica;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;0;3;0;;gap;169435
Strobilomyia svenssoni;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;2;3;1;;;956434
Subhylemyia longula;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;11;11;1;ITIS;;483501
Tettigoniomyia cribrata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;1;0;SyDip;;1141582
Tettigoniomyia kugleri;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Tettigoniomyia kuntzei;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;;gap;
Zaphne ambigua;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;8;8;1;ITIS;;483555
Zaphne barbiventris;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;556;588;2;ITIS;;511989
Zaphne brunneifrons;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;33;35;1;ITIS;;479091
Zaphne caudata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;12;14;1;SyDip;;168881
Zaphne divisa;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;355;360;1;ITIS;;365784
Zaphne fasciculata;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Zaphne fracticulata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD;4;4;1;;;526014
Zaphne frontata;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;47;49;1;ITIS;;365785
Zaphne ignobilis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;2;4;1;ITIS;;526015
Zaphne inuncta;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;1;1;1;SyDip;;970707
Zaphne lineatocollis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;138;139;1;ITIS;;483737
Zaphne moerens;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD;3;3;1;;;483738
Zaphne nuda;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;4;4;2;ITIS;;530489
Zaphne occidentalis;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,SyDip;39;40;1;ITIS;;449271
Zaphne proxima;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;7;8;2;ITIS;;499478
Zaphne septimalis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Zaphne spiniclunis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;SyDip;gap;
Zaphne subarctica;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;9;10;1;ITIS;;511992
Zaphne tristis;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Zaphne tundrica;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,SyDip;32;32;1;SyDip;;365786
Zaphne verticina;Arthropoda;Insecta;Diptera;Anthomyiidae;FE,SyDip;;;;ITIS;gap;
Zaphne wierzejskii;Arthropoda;Insecta;Diptera;Anthomyiidae;BOLD,FE,SyDip;2;2;1;ITIS;;1067739
Zaphne zetterstedtii;Arthropoda;Insecta;Diptera;Anthomyiidae;FE;190;192;1;ITIS;;511991
