species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Tipula (Yamatotipula) submontium;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula autumnalis;Arthropoda;Insecta;Diptera;Tipulidae;FE;;;;;gap;
Tipula berteii;Arthropoda;Insecta;Diptera;Tipulidae;FE;;;;;gap;
Tipula borysthenica;Arthropoda;Insecta;Diptera;Tipulidae;FE;;;;;gap;
Tipula cassiope;Arthropoda;Insecta;Diptera;Tipulidae;FE;;;;;gap;
Tipula gimmerthali;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE;9;9;1;;;392145
Tipula haennii;Arthropoda;Insecta;Diptera;Tipulidae;FE;;;;;gap;
Tipula hispanolivida;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE;1;1;1;;;941135
Tipula lunata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;51;57;2;;;313141
Tipula mendli;Arthropoda;Insecta;Diptera;Tipulidae;FE;;;;;gap;
Tipula oleracea;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat,SyDip;152;174;1;FE;;237272
Tipula oligocenica;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;264819
Tipula parallela;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE;12;17;1;;;941128
Tipula pierrei;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE;22;28;2;;;311306
Tipula pseudoirrorata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE;2;4;1;;;451261
Tipula pseudotruncorum;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE;;;;ITIS;gap;
Tipula subonusta;Arthropoda;Insecta;Diptera;Tipulidae;FE;;;;;gap;
Tipula subtruncata;Arthropoda;Insecta;Diptera;Tipulidae;FE;;;;;gap;
Tipula tchukchi;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE;8;8;1;FE;;447250
Tipula tenuicornis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE;3;3;1;;;264820
Tipula vanewrighti;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;451233
