species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Spilogona arcticola;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;5;5;1;;;449272
Spilogona arenosa;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;0;2;0;ITIS;gap;977615
Spilogona atricans;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona atrisquamula;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;63;65;2;ITIS;;228550
Spilogona austriaca;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona baltica;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;9;12;1;ITIS;;479104
Spilogona biseriata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;3;2;SyDip;;710084
Spilogona brunneifrons;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Spilogona brunneisquama;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;60;61;1;SyDip;;467529
Spilogona caliginosa;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;1;1;1;SyDip;;199715
Spilogona carbonella;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;5;5;1;SyDip;;483606
Spilogona contractifrons;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;58;64;2;ITIS;;228547
Spilogona deflorata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;124;126;2;ITIS;;287574
Spilogona denigrata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;6;7;1;SyDip;;499315
Spilogona denudata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;51;52;1;ITIS;;449267
Spilogona depressiuscula;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;4;1;SyDip;;499316
Spilogona depressula;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;1;3;1;SyDip;;977617
Spilogona dispar;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;2;2;1;SyDip;;199714
Spilogona dorsata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;113;115;1;ITIS;;365794
Spilogona falleni;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;17;17;1;;;545429
Spilogona griseola;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;110;110;1;SyDip;;347320
Spilogona karelica;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona krogerusi;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;4;1;SyDip;;499317
Spilogona kuntzei;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona lapponica;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona leucogaster;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;31;31;1;ITIS;;228562
Spilogona litorea;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona malaisei;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;;;;ITIS;gap;287583
Spilogona marginifera;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;3;1;SyDip;;879084
Spilogona marina;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona meadei;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;;;;SyDip;gap;545428
Spilogona megastoma;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;83;83;2;ITIS;;365796
Spilogona melanosoma;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;53;56;1;ITIS;;228564
Spilogona micans;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;34;36;1;ITIS;;287584
Spilogona monacantha;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;84;84;2;ITIS;;354346
Spilogona nigriventris;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;5;6;1;ITIS;;499318
Spilogona nitidicauda;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;5;1;SyDip;;545433
Spilogona nordenskioldi;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona norvegica;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;0;1;0;ITIS;gap;977622
Spilogona novaesibiriae;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;18;18;1;SyDip;;646647
Spilogona novemmaculata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;4;1;ITIS;;701451
Spilogona obscuripennis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;81;83;1;ITIS;;287586
Spilogona ocularia;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona opaca;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;73;75;1;ITIS;;228551
Spilogona pacifica;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;138;138;3;ITIS;;228560
Spilogona palmeni;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona placida;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;4;4;1;ITIS;;397172
Spilogona pseudodispar;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;4;5;1;ITIS;;545423
Spilogona puberula;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;3;1;ITIS;;766162
Spilogona pusilla;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;31;34;2;ITIS;;228555
Spilogona pygmaea;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Spilogona quinquelineata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;12;12;3;ITIS;;499319
Spilogona quinquesetosa;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;1;1;1;SyDip;;977624;228563
Spilogona sanctipauli;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1842;1859;2;ITIS;;365798
Spilogona scutulata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1;1;1;SyDip;;1067776
Spilogona semiglobosa;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;1;3;1;ITIS;;977625
Spilogona septemnotata;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona septentrionalis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona setigera;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona setulosa;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona sjostedti;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona solitariana;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;0;2;0;SyDip;gap;710083
Spilogona sordidipennis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona sororcula;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;887;892;3;ITIS;;228558
Spilogona spectabilis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona spininervis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Spilogona surda;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;33;33;1;ITIS;;287590
Spilogona tendipes;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;6;7;2;ITIS;;646648
Spilogona tenuis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;4;4;1;;;495200
Spilogona tornensis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;103;108;2;ITIS;;287591
Spilogona triangulifera;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;ITIS;gap;
Spilogona trianguligera;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE;14;14;3;FE;;545432
Spilogona trigonata;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;38;42;2;ITIS;;287592
Spilogona trigonifera;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;160;163;1;ITIS;;287593
Spilogona trilineata;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;16;16;1;ITIS;;287594
Spilogona tundrae;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;29;29;2;ITIS;;467530
Spilogona varsaviensis;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;3;1;ITIS;;499320
Spilogona veterrima;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;2;2;1;SyDip;;499321
Spilogona zaitzevi;Arthropoda;Insecta;Diptera;Muscidae;BOLD,SyDip;199;200;1;SyDip;;365799
Stomoxys calcitrans;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;2745;2960;6;ITIS;;25384
Synthesiomyia nudiseta;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;106;115;1;ITIS;;154041
Thricops (Lasiops) coquilletti;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;397174
Thricops (Lasiops) diaphanus;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;287595
Thricops (Lasiops) furcatus;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Thricops (Lasiops) hirtulus;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;;;;SyDip;gap;228510
Thricops (Lasiops) innocuus;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;;;;SyDip;gap;228509
Thricops aculeipes;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;22;22;1;SyDip;;199711
Thricops albibasalis;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;148;150;1;ITIS;;258517
Thricops beckeri;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Thricops bukowskii;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;2;2;1;SyDip;;397181
Thricops calcaratus;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Thricops culminum;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;2;2;0;SyDip;;1141576
Thricops cunctans;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;185;187;1;SyDip;;199710
Thricops foveolatus;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;1;1;1;SyDip;;510587
Thricops genarum;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;23;25;1;SyDip;;199709
Thricops lividiventris;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;21;25;1;ITIS;;499398
Thricops longipes;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;31;31;1;SyDip;;499399
Thricops nigrifrons;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;62;62;2;SyDip;;468423
Thricops nigritellus;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;90;91;1;SyDip;;199708
Thricops rostratus;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;0;1;0;SyDip;gap;983661
Thricops rufisquamus;Arthropoda;Insecta;Diptera;Muscidae;FE;78;78;2;ITIS;;489169
Thricops semicinereus;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;84;84;1;SyDip;;406810
Thricops separ;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;3;6;1;SyDip;;499400
Thricops simplex;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,iNat,SyDip;16;18;1;SyDip;;510545
Thricops sudeticus;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;8;8;1;SyDip;;786662
Thricops tatricus;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;;gap;
Thricops villosus;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;;;;SyDip;gap;
Villeneuvia aestuum;Arthropoda;Insecta;Diptera;Muscidae;FE,SyDip;0;1;0;SyDip;gap;237254
Ziminella asetosa;Arthropoda;Insecta;Diptera;Muscidae;BOLD,FE,SyDip;;;;SyDip;gap;1141542
