species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Contarinia viburnorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;2;3;1;SyDip;;104718
Contarinia vincetoxici;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia viticola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Coquillettomyia caricis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Coquillettomyia dentata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Coquillettomyia extensa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Coquillettomyia lobata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Coquillettomyia mirifica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Coquillettomyia nigricornis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Coquillettomyia regionalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Coquillettomyia umida;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Coquillettomyia uvae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Corinthomyia brevicornis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Craneiobia corni;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;1;2;1;SyDip;;984034
Cryptodontomyia elongata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;2;2;1;;;1137663
Cryptodontomyia nigridens;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;3;5;1;SyDip;;1137648
Cryptoneurus muscicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;3;3;0;SyDip;;1140764
Cryptoneurus musicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Cryptoneurus paludicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;0;1;0;;gap;1137668
Cryptoneurus tridentatus;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Cryptoxylomyia excavata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Cupressatia siskiyou;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;3;3;1;SyDip;;984036
Cystiphora leontodontis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Cystiphora sanguinea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;2;2;2;SyDip;;1066936
Cystiphora schmidti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Cystiphora scorzonerae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Cystiphora sonchi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;11;11;2;ITIS;;984038
Cystiphora taraxaci;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;108;108;9;SyDip;;984039
Dallaiella petrosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura abietiperda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Dasineura acrophila;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;2;2;1;SyDip;;1154401
Dasineura acuminata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura affinis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;7;7;0;SyDip;;524989
Dasineura airae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura alopecuri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Dasineura alpestris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura alyssi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura andrieuxi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura angelicae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura anglica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura aparines;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura aparinipes;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;4;5;0;;;525009
Dasineura armoraciae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura artemisiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura asparagi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura asperulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura astragalorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura aucupariae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura auricomi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura auritae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura axillaris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura bayeri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura berberidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura berteroae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura berti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;3;1;;;1154415
Dasineura betuleti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura bistortae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;1162187
Dasineura bragancae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura broteri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura brunnellae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Dasineura bupleuri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura bursifex;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura campanulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura campanularum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura capsulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura cardaminicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura cardaminis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura caricis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura carpesii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura cecconiana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura centaureae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Dasineura cerastii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura chrysanthemi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;1162178
Dasineura clematidina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura columnae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura comosae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura corniculata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura coronillae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura corylina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura cotini;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura crataegi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;1;1;1;SyDip;;984129
Dasineura cytisi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura dactylidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura daphnephila;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura daphnes;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura dianthi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura dioicae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura dryophila;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura elegans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura engstfeldi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura epilobii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura ericaescopariae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura erigerontis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura erodiicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura euphorbiarum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura excavans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura fairmairei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura fastidiosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura festucae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura filipendulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura floralis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura foliumcrispans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura frangulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura fraxinea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;1066892
Dasineura fraxini;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;5;7;1;SyDip;;524977
Dasineura fructicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura fructum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura fusca;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura galeopsis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura galiicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura gallica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura geisenheyneri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura genistarum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura gentianae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura gentneri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Dasineura geranii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;1162183
Dasineura gibsoni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Dasineura giraudi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura glechomae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;86;96;1;ITIS;;525008
Dasineura gleditchiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Dasineura glyciphyli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura halimii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura harrisoni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura helenae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura herminii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura holosteae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura hygrophila;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura hyperici;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura hyssopi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura ilicis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura inflata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura ingeris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura interbracta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura irregularis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;8;8;0;SyDip;;954619
Dasineura jaapi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura kellneri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;2;1;SyDip;;919020
Dasineura kiefferi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;SyDip;gap;
Dasineura kiefferiana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura kleini;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura koesterbecki;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura lamii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura lamiicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura lathierei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura lathyri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura lathyricola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura lathyrina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura leguminicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;205;210;4;ITIS;;758002
Dasineura linosyridis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura lithospermi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura loewiana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura lotharingiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura lupulinae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura mali;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;1502;1551;2;ITIS;;92731
Dasineura marginemtorquens;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Dasineura mariae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura medicaginis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura medullaris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura miki;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;2;2;1;SyDip;;984134
Dasineura minardii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura minoterminalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura minungula;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura myosotidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura myrtylli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura napi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Dasineura nasturtii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura nervicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura odoratae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura oleae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;984040
Dasineura oxyacanthae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura oxycoccana;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;57;59;4;ITIS;;521032
Dasineura panteli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura papaveris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura peinei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura periclymeni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura phyteumatis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;SyDip;gap;
Dasineura pirolae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura plicatrix;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;21;22;1;SyDip;;525017
Dasineura poae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura polygalae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura populeti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;2;2;2;SyDip;;1066901
Dasineura populicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura populnea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura potentillae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura pratensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura praticola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura procera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura prunicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura pseudococcus;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura pteridicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura pteridis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura pulsatillae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura pustulans;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;1;1;0;SyDip;;524991
Dasineura pyri;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;14;14;0;ITIS;;492648
Dasineura ranunculi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura rapunculi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura rhododendri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura ribis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura rosae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;6;6;1;FE;;521033
Dasineura rosmarini;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura rossi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura rostratae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura rubella;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura ruebsaameni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura rufescens;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura rumicicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura salviae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura sampaina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura sanguisorbae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura saussureae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;2;2;2;;;1162170
Dasineura saxifragae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura schulzei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura scirpi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura scorpii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura senecionis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura serotina;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;7;1;SyDip;;525014
Dasineura sibirica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura silvestris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;1162185
Dasineura silvicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura similis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;2;1;SyDip;;1066905
Dasineura sisymbrii;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;1;1;1;SyDip;;984041
Dasineura socialis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura sodalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura spadicea;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;22;22;3;SyDip;;524984
Dasineura spiraeae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura squamosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura stellariae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura stelteri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Dasineura strumosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura subterranea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura symphyti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura szepligetii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura tetensi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura tetrahit;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura teucrii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura thomasi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura thomasiana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura tiliae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;2;2;1;SyDip;;1066908
Dasineura tortilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura tortrix;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Dasineura traili;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;18;18;2;SyDip;;1154406
