species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dichrorampha cinerosana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;5;1;FE;;379437
Dichrorampha coniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Dichrorampha consortana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;10;13;1;;;295236
Dichrorampha dentivalva;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Dichrorampha dinarica;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;4;4;1;;;473942
Dichrorampha distinctana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Dichrorampha epicharana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;0;1;0;;gap;246328
Dichrorampha eximia;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;3;1;FE;;955252
Dichrorampha flavidorsana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;19;21;1;;;198105
Dichrorampha forsteri;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;2;1;;;246300
Dichrorampha gemellana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Dichrorampha gruneriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;1;0;FE;gap;379435
Dichrorampha harpeana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Dichrorampha heegerana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;9;10;1;FE;;286396
Dichrorampha iberica;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Dichrorampha incognitana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;5;3;FE;;560345
Dichrorampha inconspiqua;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;3;1;FD;;379441
Dichrorampha incursana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;3;1;FE;;985631
Dichrorampha inexpectana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Dichrorampha infuscata;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;2;1;FE;;379436
Dichrorampha insperata;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Dichrorampha klimeschiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Dichrorampha lasithicana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Dichrorampha letarfensis;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;3;0;;gap;981262
Dichrorampha ligulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;6;1;FE;;258890
Dichrorampha mazeli;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;1;1;0;;;971958
Dichrorampha melaniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;1;1;1;;;768532
Dichrorampha minutiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;2;2;1;;;768534
Dichrorampha montanana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;21;22;2;FE;;205702
Dichrorampha niculescui;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Dichrorampha nigrobrunneana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Dichrorampha obscuratana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;32;36;1;FE;;258131
Dichrorampha pastoralisi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Dichrorampha pentheriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;;;;FE;gap;732604
Dichrorampha petiverella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;51;56;1;FE;;198009
Dichrorampha piperana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;0;5;0;;gap;545400
Dichrorampha plumbagana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;9;10;1;FE;;197986
Dichrorampha plumbana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;27;42;2;FE;;255579;658883
Dichrorampha podoliensis;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;4;1;FE;;955254
Dichrorampha proxima;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Dichrorampha rilana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;2;1;;;379391
Dichrorampha sedatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;73;87;3;;;56238
Dichrorampha senectana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;3;0;;;737055
Dichrorampha sequana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;11;11;1;FE;;255608
Dichrorampha simpliciana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;35;40;6;FE;;183514
Dichrorampha sylvicolana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;6;7;1;FE;;286333
Dichrorampha tarmanni;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;7;7;1;;;272800
Dichrorampha teichiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;3;0;;gap;388346
Dichrorampha thomanni;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;1;1;;;886858
Dichrorampha typhlodes;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Dichrorampha uralensis;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Dichrorampha vacivana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Dichrorampha vancouverana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;53;57;1;FE;;183515;255589
Dichrorampha velata;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;20;20;1;;;1136595
Ditula angustiorana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;108;110;1;FE;;91885
Ditula bartoniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Ditula joannisiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Ditula saturana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Doloploca praeviella;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Doloploca punctulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;22;26;1;FE;;224860
Eana andreana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eana argentana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;126;137;3;;;77248
Eana canescana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;33;34;4;;;224861
Eana clercana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eana cottiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eana cyanescana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eana derivana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;33;34;1;FE;;279590
Eana filipjevi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Eana freii;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Eana guajaresana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Eana herzegovinae;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Eana incanana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;37;43;1;FE;;198109
Eana incognitana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Eana italica;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eana jaeckhi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;BEL;gap;
Eana joannisi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eana nervana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;6;2;FE;;493011
Eana nevadensis;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;;;;FE;gap;981214
Eana osseana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;262;266;4;;;124782
Eana penziana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;53;53;2;FE;;246291
Eana rundiapicana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Eana viardi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Enarmonia formosana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;47;49;1;FE;;91877
Endothenia apotomisana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Endothenia ericetana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;20;24;1;FE;;198088
Endothenia gentianaeana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;37;42;2;FE;;197992
Endothenia hebesana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;305;317;4;FE;;16607
Endothenia lapideana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;9;9;1;FE;;379419
Endothenia marginana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;54;59;2;FE;;198046
Endothenia nigricostana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;34;38;1;FE;;224865
Endothenia oblongana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;58;63;2;FE;;198008
Endothenia pauperculana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;4;1;FE;;254991
Endothenia pullana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;8;1;FE;;224864
Endothenia quadrimaculana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;31;36;1;FE;;183414
Endothenia sororiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;6;8;1;FE;;641401
Endothenia ustulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;23;25;1;FE;;198001
Epagoge grotiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;51;65;1;FE;;179159
Epibactra immundana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Epibactra sareptana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Epiblema absconditana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Epiblema albohamulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Epiblema bonifaciensis;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;1;1;1;;;971956
Epiblema chretieni;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Epiblema cirsiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;24;29;1;FE;;198015;295218
Epiblema cnicicolana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;5;1;FE;;402873
Epiblema confusana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Epiblema costipunctana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;10;12;1;FE;;205722
Epiblema cretana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Epiblema foenella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;86;87;2;FE;;183471
Epiblema gammana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Epiblema grandaevana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;16;25;3;FE;;255568
Epiblema graphana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;37;43;3;FE;;261759
Epiblema hepaticana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;27;31;1;FE;;224919
Epiblema inulivora;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;30;32;1;FE;;370711
Epiblema junctana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;4;1;FE;;354194
Epiblema mendiculana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Epiblema praefractana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Epiblema radui;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Epiblema sarmatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Epiblema scutulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;66;67;2;FE;;197864
Epiblema scutulanum;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;2;2;1;;;295221
Epiblema similana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;10;10;1;FE;;255732
Epiblema simploniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;14;15;3;FE;;275498
Epiblema sticticana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;39;40;2;FE;;197987
Epiblema turbidana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;9;1;FE;;468565
Epiblema tussilaginana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;31;33;1;;;764089
Epichoristodes acerbella;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;16;16;1;FE;;201771
Epinotia abbreviana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;47;54;2;FE;;197994
Epinotia bilunana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;30;32;1;FE;;198013
Epinotia brunnichana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;27;36;3;FE;;198098
Epinotia caprana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;6;9;1;FE;;344541
Epinotia cedricida;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;4;1;;;258881
Epinotia crenana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;11;12;2;FE;;50163
Epinotia cruciana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;189;201;3;FE;;197830
Epinotia dalmatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;4;1;FE;;894274
Epinotia demarniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;25;28;1;FE;;198129
Epinotia festivana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;16;17;1;FE;;352302
Epinotia fraternana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;20;22;1;FE;;183430
Epinotia gimmerthaliana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;8;10;1;FE;;286040
Epinotia granitana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;20;25;1;FE;;224874
Epinotia hungaricana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Epinotia immaculata;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Epinotia immundana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;94;108;3;FE;;198122
Epinotia indecorana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;17;21;1;FE;;179188
Epinotia kochiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;5;2;FE;;258129
Epinotia maculana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;18;23;1;FE;;212403
Epinotia mercuriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;30;38;2;FE;;246292
Epinotia nanana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;127;135;3;FE;;18894
Epinotia nemorivaga;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;10;12;1;FE;;255598
Epinotia nigricana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;18;23;1;FE;;183429
Epinotia nigristriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Epinotia nisella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;151;169;3;FE;;47817;255599
Epinotia obraztsovi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Epinotia palmqvisti;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;0;1;0;;gap;774738
Epinotia pusillana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;8;9;1;FE;;255678
Epinotia pygmaeana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;19;25;1;FE;;224912
Epinotia ramella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;53;58;5;FE;;197842
Epinotia rubiginosana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;37;44;1;FE;;224914
Epinotia signatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;18;23;1;FE;;224875
Epinotia slovacica;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;1;1;;;700822
Epinotia solandriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;183;205;1;FE;;50149
Epinotia sordidana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;7;15;1;FE;;258119
Epinotia subocellana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;31;37;2;FE;;126008
Epinotia subsequana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;5;1;FE;;224913
Epinotia subuculana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;4;1;FE;;508710
Epinotia tecta;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Epinotia tedella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;88;95;2;FE;;179051
Epinotia tenerana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;75;83;1;FE;;197843
Epinotia tetraquetrana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;53;55;2;FE;;86660
Epinotia thapsiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;25;29;1;FE;;258882
Epinotia trigonella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;81;91;3;FE;;50165
Epiphyas postvittana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1622;1663;1;FE;;33424
Eriopsela fenestrellensis;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;2;1;;;886857
Eriopsela klimeschi;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;4;0;;gap;800951
Eriopsela quadrana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;24;27;4;FE;;205700
Eucosma abacana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;2;2;1;FE;;754961
Eucosma aemulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;31;33;1;FE;;224916
Eucosma agnatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eucosma albarracina;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Eucosma albidulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;16;19;2;FE;;362421
Eucosma albuneana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;3;2;FE;;254992
Eucosma apocrypha;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Eucosma apocryphoides;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Eucosma aspidiscana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;42;47;6;FE;;198069
Eucosma balatonana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;40;46;2;FE;;255708
Eucosma bimaculatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;1;1;1;;;971944
Eucosma caliacrana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;1;3;1;FE;;481039
Eucosma campoliliana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;25;27;2;FE;;254993
Eucosma cana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;95;108;2;FE;;197901
Eucosma clarescens;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;5;1;;;379427
Eucosma conformana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;7;8;2;FE;;379426
Eucosma conterminana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;48;50;2;FE;;205637
Eucosma cretaceana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eucosma culmana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;4;1;FE;;1138978
Eucosma cumulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;3;1;FE;;733452
Eucosma diakonoffi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Eucosma disjectana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eucosma explicatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eucosma fervidana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eucosma flavispecula;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;8;9;2;;;286150
Eucosma fulvana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;37;43;1;;;179134
Eucosma fuscida;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Eucosma gonzalezalvarezi;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;5;1;;;1136994
Eucosma gradensis;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eucosma gustavelsneri;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;1;1;1;;;892032
Eucosma halophilana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Eucosma hohenwartiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;;;;FE;gap;205678
Eucosma hypochoeriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;1;1;1;;;254807
Eucosma incinerana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;3;0;FE;gap;998836
Eucosma individiosana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eucosma krygeri;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;2;2;1;FE;;354193
Eucosma lacteana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;7;9;1;FE;;286341
Eucosma luciana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;0;4;0;FE;gap;481050
Eucosma messingiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;3;1;FE;;299012
Eucosma metzneriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;23;28;2;FE;;224917
Eucosma mirificana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eucosma monstratana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eucosma obumbratana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;47;64;3;FE;;179113
Eucosma ommatoptera;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Eucosma paetulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eucosma parvulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;16;17;1;FE;;363386
Eucosma pergratana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Eucosma pupillana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;14;19;1;FE;;344542
Eucosma recentana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Eucosma rubescana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;1;1;FE;;560341;517530
Eucosma sardoensis;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eucosma saussureana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;3;1;FE;;286371
Eucosma scorzonerana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;7;17;1;FE;;237393
Eucosma sublucidana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eucosma suomiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;9;9;1;FE;;183524
Eucosma tetraplana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Eucosma tripoliana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;15;16;1;FE;;205677
Eucosma tundrana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;3;1;FE;;760876
Eucosma ukrainica;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Eucosma urbana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;1;0;FE;gap;981273
Eucosma wimmerana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;9;9;1;FE;;388343
Eucosmomorpha albersana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;18;26;2;FE;;183407
Eudemis porphyrana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;32;39;1;FE;;179162
