species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Coleophora pseudodianthi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;8;8;2;;;340595
Coleophora pseudodirectella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;996227
Coleophora pseudoditella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;4;1;;;449889
Coleophora pseudolinosyris;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;11;11;1;;;508104
Coleophora pseudolongicornella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;2;2;1;;;802947
Coleophora pseudopalifera;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora pseudopoecilella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;5;2;;;158637
Coleophora pseudorepentis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;3;1;;;316892
Coleophora pseudosquamosella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;20;22;1;;;508100
Coleophora pseudostepposa;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora pseudotrochilella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora ptarmicia;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;10;2;;;150829
Coleophora pterosparti;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;FE;;458600
Coleophora pulchripennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;18;23;3;;;329081
Coleophora pulmonariella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;6;1;;;158641
Coleophora punctulatella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;4;1;FE;;158642
Coleophora pyrenaica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;6;1;;;160314
Coleophora pyrrhulipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;15;33;1;;;86699
Coleophora quadrifariella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;2;1;;;508086
Coleophora quadristraminella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;7;2;FD;;150830
Coleophora qulikushella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;0;1;0;;gap;340587
Coleophora ramosella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;21;27;1;FE;;158644
Coleophora ravillella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;3;1;;;360261
Coleophora rectilineella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;8;8;4;;;100325
Coleophora remizella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;3;4;2;;;508089
Coleophora repentis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;9;9;1;FE;;316878
Coleophora retifera;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;2;1;FE;;458619
Coleophora retrodentella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;5;1;;;316891
Coleophora ribasella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;5;1;;;363395
Coleophora riffelensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;6;1;FE;;388337
Coleophora rudella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;9;10;2;;;158646
Coleophora sabina;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;3;4;1;;;729602
Coleophora salicorniae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;21;23;2;FE;;158648
Coleophora salinella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;1;0;;gap;158719
Coleophora salviella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora samarensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;21;29;1;FE;;110014
Coleophora santolinella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;4;1;;;158649
Coleophora saponariella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF,iNat;5;6;1;;;158647
Coleophora saratovi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora sardiniae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;2;1;;;396259
Coleophora sardocorsa;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;2;1;;;678029
Coleophora sarehma;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;FE;;158650
Coleophora satellitella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;2;2;1;;;458578
Coleophora sattleri;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora saturatella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;22;24;3;;;158651
Coleophora saxicolella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;52;57;1;FE;;150845
Coleophora scabrida;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;10;4;;;316868
Coleophora schibendyella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;0;2;0;;gap;499603
Coleophora schmidti;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;1;1;;;678051
Coleophora semicinerea;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;13;14;2;FE;;396257
Coleophora semistrigata;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;1;1;1;;;458599
Coleophora septembra;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;8;8;1;;;737137
Coleophora sergiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;9;3;;;360268
Coleophora serinipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;16;22;4;FE;;158689
Coleophora serpylletorum;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;54;65;4;;;150836
Coleophora serratella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF,iNat;242;262;1;FE;;18041
Coleophora serratulella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;10;12;2;;;316884
Coleophora settarii;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;10;11;1;;;100321
Coleophora sibiricella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;31;38;1;FE;;150873
Coleophora siccifolia;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;17;22;1;;;158652
Coleophora silenella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;25;30;1;;;158653
Coleophora singreni;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora sirella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;5;5;1;;;396251
Coleophora sisteronica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;6;6;1;;;158654
Coleophora sodae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora soffneriella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;14;14;1;;;508098
Coleophora solenella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;15;20;2;;;100323
Coleophora solidaginella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;1;0;FE;gap;340591
Coleophora solitariella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;9;16;1;;;158720
Coleophora soriaella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;739460
Coleophora spartana;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora spinella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF,iNat;68;78;1;FE;;77569
Coleophora spiraeella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF,iNat;6;8;1;;;316869
Coleophora spiralis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;15;16;1;;;458593
Coleophora spumosella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;8;11;2;;;340573
Coleophora squalorella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;13;16;1;;;158655
Coleophora squamella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;2;FE;;158656
Coleophora squamosella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;37;37;1;FE;;158657
Coleophora srnkai;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora stachi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora staehelinella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;;;678026
Coleophora stepposa;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora sternipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;61;68;2;FE;;158658
Coleophora stramentella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;6;6;1;FE;;158659
Coleophora striatipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;81;83;1;;;158660
Coleophora strigosella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;;;678035
Coleophora striolatella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;5;2;FE;;150816
Coleophora struella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;8;8;1;FE;;158661
Coleophora strutiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;1;1;;;499597
Coleophora suaediphaga;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora subtremula;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora subula;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;0;3;0;FE;gap;508087
Coleophora succursella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;26;27;2;;;158721
Coleophora sumptuosa;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora superlonga;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;4;5;1;FE;;158663
Coleophora supinella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;17;17;1;;;316881
Coleophora svenssoni;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;8;15;2;;;270706
Coleophora sylvaticella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;61;66;1;;;158690
Coleophora syriaca;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;2;2;1;;;678055
Coleophora taeniipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;72;74;1;FE;;86702
Coleophora tamesis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;25;30;1;;;158722
Coleophora tanaceti;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;10;12;1;FE;;158665
Coleophora tanitella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;;;458590
Coleophora taurica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora tauricella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora taygeti;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;458601
Coleophora teheranella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;5;6;1;;;472434
Coleophora telonica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;3;2;;;158667
Coleophora teneriffella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora teredo;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;3;3;1;FE;;158666
Coleophora texanella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;221;230;1;FD;;86896;293562
Coleophora therinella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;54;57;2;;;13645
Coleophora thulea;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;12;14;1;;;158668
Coleophora thurneri;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;4;1;;;158669
Coleophora thymi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;6;6;1;;;508116
Coleophora tigris;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora tolli;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;13;14;2;;;316893
Coleophora tornata;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora tractella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;1;1;FE;;458614
Coleophora traeskaensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;1;1;1;;;458604
Coleophora traugotti;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;;;458581
Coleophora tremula;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;3;3;1;FE;;472423
Coleophora treskaensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;17;17;1;FE;;472426
Coleophora trichopterella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;2;;;678034
Coleophora tricolor;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;9;10;1;;;360267
Coleophora tridentifera;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora tridentofera;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;;;;;gap;739463
Coleophora trientella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;5;5;1;FE;;499610
Coleophora trifariella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;12;13;2;;;316870
Coleophora trifolii;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;116;120;1;FE;;13655
Coleophora trigeminella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;34;34;1;;;86704
Coleophora tringella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;2;1;;;508090
Coleophora trochilella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;66;74;1;FE;;158670
Coleophora tshiligella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;10;12;2;FE;;158671
Coleophora tundrosa;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;4;1;FE;;150851
Coleophora turbatella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;7;1;;;678030
Coleophora turolella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;1;0;FE;gap;480556
Coleophora tyrrhaenica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;4;1;;;363396
Coleophora ucrainae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;0;2;0;;gap;499606
Coleophora uliginosella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;5;1;;;343587
Coleophora unigenella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;8;9;1;;;158674
Coleophora uniphalli;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;3;3;1;FE;;508097
Coleophora unipunctella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;11;16;1;;;158723
Coleophora univittella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;2;1;;;158672
Coleophora uralensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;;;472421
Coleophora vacciniella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;35;41;1;FE;;158673;316879
Coleophora valesianella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;9;2;;;158675
Coleophora vanderwolfi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;1;0;;gap;981221
Coleophora vardarella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora varensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;4;1;;;499599
Coleophora variicornis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;19;20;2;;;150815
Coleophora varnella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;5;2;;;360269
Coleophora ventadelsolella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora verbljushkella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;3;1;;;499600
Coleophora vermiculatella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;5;1;;;158677
Coleophora versurella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;150;160;2;;;65506
Coleophora vestalella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;4;1;FE;;160315;403155
Coleophora vestianella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;48;51;3;FE;;150837
Coleophora vibicella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;16;25;2;FE;;150846
Coleophora vibicigerella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;12;18;3;FE;;158717
Coleophora vicinella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;8;8;2;FE;;158679
Coleophora violacea;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;21;23;1;FE;;158681
Coleophora virgatella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;10;13;1;;;158686
Coleophora virgaureae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;68;76;1;;;100320
Coleophora vitisella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;18;22;1;;;158683
Coleophora vivesella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;6;6;1;;;458598
Coleophora vulnerariae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;19;22;1;;;158708
Coleophora vulpecula;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;9;2;FE;;158684
Coleophora wockeella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;16;19;2;FE;;86710
Coleophora wolschrijni;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;2;1;;;1130836
Coleophora zelleriella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;25;41;3;;;86700
Coleophora zernyi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;2;1;;;678025
Coleophora zhusguni;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;3;5;1;;;150869
Coleophora zukowskii;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Goniodoma limoniella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;;;;FE;gap;1134586
Ischnophanes aquilina;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;5;1;;;352259
Ischnophanes baldizzonella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Ischnophanes canariella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;2;1;;;458608
Ischnophanes excentra;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;5;1;;;352260
Ischnophanes monocentra;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
