species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Psorosa mediterranella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;0;5;0;;gap;466793
Psorosa nucleolella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;12;15;1;FE;;344515
Psorosa samosella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Pterothrixidia caucasiella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Pterothrixidia contectella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Pterothrixidia impurella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Pterothrixidia rufella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;10;10;3;FE;;350204
Pterothrixidia squalidella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Pyla fusca;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;205;209;2;FD;;52210;246641
Pyralis cardinalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,LF;30;34;1;;;974360
Pyralis farinalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;77;100;2;FE;;20108
Pyralis kacheticalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;11;12;4;FE;;383068
Pyralis lienigialis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;9;10;2;FE;;286015
Pyralis manihotalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;6;8;1;;;279374
Pyralis perversalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;3;3;1;FE;;359196
Pyralis pictalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;11;25;1;FE;;279376
Pyralis regalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;62;67;4;;;286214
Pyralis sagarrai;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,LF;2;6;1;;;974362
Pyralis transcaspia;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE;;;;;gap;
Raphimetopus incarnatella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Ratasa alienalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;3;3;1;FE;;659506
Repetekiodes kuschkella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Rhodophaea formosa;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;41;42;4;FE;;363359
Salebriopsis albicilla;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;23;26;1;FE;;209648
Salinaria diffusella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;2;2;1;FE;;381367
Saluria maculivittella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Sardzea diviselloides;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Sareptania griseolella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Sciota adelphella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;24;27;1;FE;;197872
Sciota barteli;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Sciota elegiella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Sciota fumella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;26;27;5;FE;;286152
Sciota hartigi;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Sciota hostilis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;32;34;1;FE;;209650
Sciota lucipetella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;3;4;1;FE;;286089
Sciota marmorata;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;7;7;2;FE;;350216
Sciota rhenella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;25;26;1;FE;;344512
Sciota rungsi;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Scotomera caesarealis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Seeboldia korgosella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;2;2;1;FE;;381362
Selagia argyrella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;39;41;1;FE;;246644
Selagia fuscorubra;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Selagia spadicella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;34;35;1;FE;;209652
Selagia subochrella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Selagia uralensis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;4;4;1;;;350211
Selagia zernyi;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Seleucia karsholti;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Seleucia pectinella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE;;;;FE;gap;
Seleucia pectinellum;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD;4;4;2;;;466767
Slamkania pseudosordida;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Stemmatophora borgialis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;7;7;2;FD;;914299;359198
Stemmatophora brunnealis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;24;27;2;FE;;352303
Stemmatophora byzacaenicalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Stemmatophora combustalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;8;9;1;FE;;383070
Stemmatophora gadesalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE;;;;;gap;
Stemmatophora gadesialis;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Stemmatophora gredalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Stemmatophora honestalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;1;1;1;FE;;527468
Stemmatophora rungsi;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;2;4;0;;;981204
Stemmatophora syriacalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Stemmatophora vulpecalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;1;1;1;;;741476
Sudaniola remanella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Susia uberalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;2;2;0;;;751634
Synaphe antennalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;7;7;1;FE;;471660
Synaphe bombycalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;4;4;2;FE;;235183
Synaphe diffidalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Synaphe interjunctalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Synaphe lorquinalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;0;5;0;FE;gap;981217
Synaphe moldavica;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;7;7;3;FE;;359193
Synaphe morbidalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Synaphe oculatalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Synaphe predotalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Synaphe punctalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF,iNat;54;63;1;FE;;197921
Synoria antiquella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Tephris cyriella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Tephris ochreella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Tephris verruculella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Thospia permixtella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Thylacoptila paurosema;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;26;26;1;FE;;607293
Trachonitis capensis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;;gap;
Trachonitis cristella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;9;10;1;FE;;508724
Tretopteryx pertusalis;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;2;2;2;FE;;359195
Tsaraphycis mimeticella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Uncinus hispanella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;;;;FD;gap;981192
Uncinus nobilella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Uncinus obductella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;15;16;1;FD;;988753;350219
Uncinus thymiella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FD;gap;
Valdovecaria bradyrrhoella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Valdovecaria hispanicella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Valdovecaria umbratella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;;;;FE;gap;
Vietteia terstrigella;Arthropoda;Insecta;Lepidoptera;Pyralidae;FE,LF;4;4;1;FE;;350192
Vitula biviella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;27;31;1;FE;;209665
Vitula edmandsii;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;39;39;2;FE;;17814
Vitula serratilineella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,LF;87;94;1;;;178081
Yelenka calciferella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Zophodia graciella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
Zophodia grossulariella;Arthropoda;Insecta;Lepidoptera;Pyralidae;BOLD,FE,LF;32;35;2;FE;;16138
Zophodiodes leucocostella;Arthropoda;Insecta;Lepidoptera;Pyralidae;LF;;;;;gap;
