species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Jodis lactearia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;45;54;3;FE;;110176
Jodis putata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;31;35;2;FE;;182396
Juxtephria consentaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;18;24;1;FE;;308332
Kresnaia beschkovi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;8;1;FD;;296498;190860
Kuchleria insignata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;8;1;FE;;92142
Kuchleria menadiara;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;12;15;1;FE;;606585
Lampropteryx otregiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;14;16;1;FE;;100511
Lampropteryx suffumata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;56;65;3;FE;;100508
Larentia clavaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;19;27;4;FE;;141795
Larentia malvata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;12;16;2;FE;;141363
Larerannis orthogrammaria;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;2;9;1;;;190864
Leucobrephos middendorfii;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;3;7;1;FE;;952305
Lhommeia biskraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;10;14;4;;;260276
Ligdia adustata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;88;99;1;FE;;110087
Lignyoptera fumidaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;7;3;FE;;268809
Lignyoptera thaumastaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;8;1;;;673897
Limeria macraria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;2;4;1;;;659502
Lithostege bosporaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;0;4;0;FE;gap;192255
Lithostege castiliaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;4;1;;;282321
Lithostege clarae;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;1;1;;;511938
Lithostege coassata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;9;11;1;FE;;308391
Lithostege duponcheli;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;8;1;FE;;308394
Lithostege farinata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;30;32;2;FE;;308392
Lithostege fissurata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;10;10;2;;;205546
Lithostege griseata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;13;20;1;FE;;91972
Lithostege infuscata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;1;4;1;FE;;308396
Lithostege odessaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;1;4;1;FE;;177447
Lithostege palaestinensis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;16;19;1;;;90736
Lobophora halterata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;67;71;2;FE;;110099
Lomaspilis bithynica;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;4;8;2;;;297246
Lomaspilis marginata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;95;102;4;FE;;100515
Lomaspilis opis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;10;1;;;110155
Lomographa bimaculata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;42;47;1;FE;;160356
Lomographa temerata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;56;60;3;AH;;110096;182394
Lycia alpina;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;12;15;1;FE;;176169
Lycia florentina;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;6;1;FE;;151058
Lycia graecarius;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;5;1;AH;;452262;296453
Lycia hirtaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;107;122;4;FE;;151057
Lycia isabellae;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;8;2;AH;;758410;456250
Lycia lapponaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;11;1;AH;;286018;56192
Lycia necessaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;5;1;FD;;155576;760971
Lycia pomonaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;11;14;2;FE;;56191
Lycia zonaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;15;19;1;FE;;155577
Lythria cruentaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;19;27;2;FE;;152095
Lythria plumularia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;9;1;FE;;282339
Lythria purpuraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;22;36;1;FE;;110190
Lythria sanguinaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;8;1;FE;;152094
Macaria alternata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;80;85;1;AH;;180128;257637
Macaria artesiaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;23;38;1;FE;;110160
Macaria brunneata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;162;169;2;AH;;34840;519250
Macaria carbonaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;12;15;1;FE;;286199
Macaria fusca;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;33;33;1;FE;;179123
Macaria ichnusae;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;5;1;;;151033
Macaria liturata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;127;136;3;AH;;98671;451183
Macaria loricaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;286;299;2;AH;;23778
Macaria notata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;90;142;3;ITIS;;98696
Macaria signaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;1177;1200;1;ITIS;;23822
Malacodea regelaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;5;1;;;286379
Martania taeniata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;31;32;1;FE;;177428
Mattia callidaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;7;1;FD;;519533
Megalycinia serraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;8;1;FE;;141405
Megametopon grisolaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;4;4;1;FE;;760975
Melanthia alaudaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;11;11;1;FE;;224475
Melanthia mandshuricata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;5;7;1;BEL;;297203
Melanthia procellata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;52;58;3;FE;;108156;142161
Menophra abruptaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;65;75;3;AH;;141365
Menophra annegreteae;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;4;1;;;110199
Menophra berenicidaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;17;23;2;AH;;123796;155586
Menophra harterti;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;12;1;FE;;175957
Menophra japygiaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;43;51;1;FE;;141364
Menophra maderae;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;6;1;FE;;377813
Menophra nycthemeraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;4;2;FE;;413559
Menophra thuriferaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;9;9;1;;;262725
Mesoleuca albicillata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;31;60;2;FE;;98715
Mesotype didymata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;46;49;1;AH;;177421;197811
Mesotype parallelolineata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;11;34;1;AH;;177418;887962
Mesotype verberata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;33;38;1;FE;;98714
Microbiston lanaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;FE;gap;
Microloxia herbaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;42;50;3;FE;;110147
Microloxia schmitzi;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;3;3;1;;;205549
Microloxia simonyi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;4;1;AH;;209685;1068621
Minoa lutea;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;2;6;1;;;981661
Minoa murinata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;21;30;1;FE;;177434
Myinodes constantina;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;6;1;;;96851
Myinodes interpunctaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;11;2;FE;;182706;123778
Myinodes shohami;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;3;8;1;;;90843
Narraga fasciolaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;21;27;1;FE;;151073
Narraga nelvae;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;7;1;FE;;262723;601059
Narraga tessularia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;8;1;AH;;456252
Nebula achromaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;26;33;2;FE;;268932
Nebula carlae;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;4;5;1;;;408088
Nebula ibericata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;22;28;3;AH;;224505
Nebula nebulata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;42;44;1;FE;;149333
Nebula pirinica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;5;5;2;;;408087
Nebula senectaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;31;36;1;FE;;123800
Neognopharmia stevenaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;26;42;6;AH;;90732
Nothocasis rosariae;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;14;14;1;;;770846
Nothocasis sertata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;14;21;2;FE;;98723
Nychiodes amygdalaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;6;11;1;;;110173
Nychiodes andalusiaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;14;16;1;;;269026
Nychiodes aphrodite;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;5;0;;;149344
Nychiodes dalmatina;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;11;17;1;;;282284
Nychiodes hispanica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;19;20;3;AH;;282286;991005;262724;282283
Nychiodes notarioi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;33;36;1;;;282282
Nychiodes obscuraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;16;21;1;FE;;123782
Nychiodes ragusaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;19;20;2;;;141366
Nychiodes waltheri;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;12;21;3;AH;;155584
Oar pratana;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;7;12;3;FE;;647280
Oar reaumuraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;5;1;FE;;175881
Ochodontia adustaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;8;12;1;FE;;196239
Odezia atrata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;38;50;9;FE;;141770
Odontognophos dumetata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;3;1;AH;;368896;296476;519544
Odontognophos margaritata;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;;;;AH;gap;
Odontognophos zacharia;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;7;7;1;FD;;760977
Odontopera bidentata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;101;104;1;AH;;110097
Onychora agaritharia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;16;18;2;FE;;195504
Operophtera brumata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;3569;3761;1;AH;;98684;15633
Operophtera fagata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;551;556;1;FE;;108158
Opisthograptis luteolata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;108;126;3;FE;;91981
Ortaliella gruneraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;7;1;FE;;268936
Ortaliella perspersata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;AH;gap;448755;760976
Orthonama obstipata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;214;243;6;AH;;15646;98689;736380
Orthonama vittata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;18;23;1;FE;;100495
Orthostixis cinerea;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;4;1;;;352575
Orthostixis cribraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;12;15;3;FE;;110185
Oulobophora externaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;27;31;5;FE;;90742;398658
Oulobophora internata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;6;1;FE;;123770
Ourapteryx niveiscythes;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;1;1;1;;;802269
Ourapteryx sambucaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;56;65;2;FE;;98670
Pachycnemia hippocastanaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;58;62;1;FE;;123773
Pachycnemia tibiaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;35;38;1;AH;;195483;647217;155626
Paraboarmia viertlii;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;8;0;FE;;368888
Paradarisa consonaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;35;37;2;FE;;182395
Parectropis similaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;47;55;3;FE;;176063
Pareulype berberata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;34;48;4;FE;;98678
Pareulype casearia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;4;1;FE;;308377
Pareulype lasithiotica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;11;2;FE;;123790
Pasiphila chloerata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;43;47;2;FE;;177431
Pasiphila debiliata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;23;28;1;FE;;192084
Pasiphila rectangulata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;266;272;2;ITIS;;21994
Pelurga comitata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;56;61;3;FE;;158367
Pennithera firmata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;70;86;3;AH;;98676;297198;195475;285506
Pennithera ulicata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;10;1;AH;;141796;195541
Perconia baeticaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;0;11;0;FE;gap;257666
Perconia strigillaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;42;50;5;FE;;151061
Peribatodes aragonis;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;;;;;gap;
Peribatodes correptaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;23;31;2;FE;;90688
Peribatodes ebusaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;2;2;1;;;733553
Peribatodes ilicaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;23;27;2;FE;;155629
Peribatodes omalensis;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;;;;;gap;
Peribatodes perversaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;11;18;1;AH;;123791;123792;155631;155630
Peribatodes powelli;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;8;3;Geometridae;;204480;368882
Peribatodes rhomboidaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;234;250;4;AH;;98681
Peribatodes secundaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;53;55;3;FE;;98716
Peribatodes umbraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;55;64;2;FE;;141360
Perigune binaevata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;13;16;4;FD;;470472;396771
Perigune convergata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;13;2;AH;;396772;377837
Perigune narbonea;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;14;14;2;FD;;257656;262722
Perizoma affinitata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;30;36;1;FE;;98699
Perizoma albulata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;45;52;2;FE;;158309
Perizoma alchemillata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;114;124;2;FE;;15707
Perizoma barrassoi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;10;1;;;575931
Perizoma bifaciata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;26;33;1;FE;;141371
Perizoma blandiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;29;30;1;FE;;177430
Perizoma flavofasciata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;33;36;1;FE;;177423
Perizoma flavosparsata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;5;0;FE;;391228
Perizoma hydrata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;39;42;3;FE;;158310
Perizoma incultaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;28;32;3;FE;;224477
Perizoma juracolaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;18;21;1;AH;;272801
Perizoma lugdunaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;11;15;1;FE;;297235
Perizoma minorata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;40;44;1;FE;;150419
Perizoma obsoletata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;26;26;1;FE;;176028
Petrophora chlorosata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;58;62;2;FE;;141801
Phaiogramma etruscaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;65;77;2;FE;;90849
Phaiogramma faustinata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;94;102;2;FE;;92004
Phaselia algiricaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;5;2;;;448756
Phaselia serrularia;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;28;33;4;FE;;155581
Phibalapteryx virgata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;16;20;1;AH;;100494;406232
Phigalia pilosaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;151;155;1;AH;;195484;224466
Philereme transversata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;41;47;5;FE;;141771
Philereme vetulata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;30;36;1;FE;;180125
Phthonandria strictaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;AH;gap;151085
Phyllometra culminaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;10;1;FE;;155570
Phyllometra gracilaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;AH;gap;
Pingasa lahayei;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;26;33;2;FE;;155601
Plagodis dolabraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;58;67;2;FE;;151054
Plagodis pulveraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;157;163;5;FE;;91231
Plemyria rubiginata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;38;43;1;FE;;177424
Plesiomorpha flaviceps;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;1;1;1;;;1149561
Pleuroprucha insulsaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;74;83;1;FD;;19166
Polythrena coloraria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;3;5;1;FE;;308345
Problepsis ocellata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;20;27;2;FE;;26160
Proteuchloris neriaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;12;15;1;FE;;90848
Protorhoe corollaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;6;1;FE;;158293
Protorhoe unicata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;21;33;3;FE;;90864
Pseudobaptria bogumilaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;5;1;FE;;347806
Pseudocoremia suavis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;10;1;;;722845
Pseudopanthera macularia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;33;44;3;AH;;110158;151049
Pseudoterpna coronillaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;81;95;7;FD;;92195
Pseudoterpna corsicaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;12;1;FE;;174736
Pseudoterpna pruinata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;25;29;3;FE;;182707
Pseudoterpna rectistrigaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;4;1;;;155614
Psodos alpinata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;;;;FD;gap;224492
Psodos alpmaritima;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD;;;;AH;gap;
Psodos alticolaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;AH;gap;
Psodos baldensis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;AH;gap;
Psodos belzebuth;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD;;;;AH;gap;204502
Psodos bentelii;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;AH;gap;
Psodos canaliculata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;AH;gap;
Psodos chalybaeus;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD;;;;AH;gap;562376
Psodos coracina;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;AH;gap;
Psodos noricana;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;AH;gap;
Psodos quadrifaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;17;25;1;FE;;205615
Psodos spitzi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;AH;gap;
Psodos wehrlii;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;AH;gap;
Psychophora cinderella;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;;gap;
Psychophora sabini;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;48;48;1;FE;;123861
Pterapherapteryx sexalata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;36;44;1;FE;;177437
Pungeleria capreolaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;27;33;1;FE;;151051
Rheumaptera cervinalis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;6;7;1;AH;;98665;158306
Rheumaptera hastata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;171;189;3;FE;;19102
Rheumaptera subhastata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;69;80;3;FE;;54080
Rhodometra sacraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;164;190;3;FE;;26164
Rhodostrophia badiaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;4;10;1;FE;;110186
Rhodostrophia calabra;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;40;50;1;FE;;141790
Rhodostrophia cretacaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;8;1;;;510052
Rhodostrophia discopunctata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;8;1;;;90705
Rhodostrophia jacularia;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;13;14;2;FE;;248611
