species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Caryocolum repentis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;15;15;1;;;363372
Caryocolum saginella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;15;17;2;FE;;246277
Caryocolum schleichi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;11;1;FE;;246283
Caryocolum sciurella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;5;1;FE;;804159
Caryocolum siculum;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;;;377829
Caryocolum srnkai;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;5;5;1;;;448304
Caryocolum stramentella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;2;2;1;FD;;452477
Caryocolum tischeriella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;34;40;3;FE;;261785
Caryocolum trauniella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;4;1;FE;;324149
Caryocolum tredosella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Caryocolum tricolorella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;15;17;1;FE;;370704
Caryocolum vicinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;31;76;4;FE;;286390
Caryocolum viscariella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;18;19;1;FE;;198079
Catatinagma agenjoi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;0;1;0;FD;gap;1081379;459678
Catatinagma kraterella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;3;4;1;;;481066
Catatinagma trivittellum;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;4;2;;;459680
Caulastrocecis cryptoxena;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;6;1;;;805210
Caulastrocecis furfurella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;0;8;0;FE;gap;468637
Caulastrocecis gypsella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;FE;;768529
Caulastrocecis interstratella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;9;10;1;FE;;481067
Caulastrocecis perexigella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;5;6;1;;;481022
Caulastrocecis pudicellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;;;;FD;gap;
Chimericorsa nioloensis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;1;2;1;;;802699
Chionodes apolectella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;FE;;804126
Chionodes aprilella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;1;1;;;459690
Chionodes bastuliella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;0;FE;;804127
Chionodes caucasicella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Chionodes continuella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;107;110;3;FE;;161358
Chionodes distincella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;PH;gap;
Chionodes distinctella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;93;98;2;FE;;261784
Chionodes electella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;35;37;1;FE;;179094
Chionodes fumatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;77;84;2;FE;;255635
Chionodes hayreddini;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;9;10;1;FE;;573469
Chionodes hinnella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Chionodes holosericella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;38;41;1;FE;;261783
Chionodes ignorantella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;9;9;1;FE;;286412
Chionodes luctuella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;36;44;2;FE;;179074
Chionodes lugubrella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;83;87;4;FE;;161354
Chionodes mongolica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;1;1;FE;;481003
Chionodes nebulosella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;19;24;1;FE;;255661
Chionodes nubilella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;12;2;FE;;286110
Chionodes perpetuella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;10;10;1;FE;;246287
Chionodes praeclarella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;91;91;4;FE;;10071
Chionodes soella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;6;1;;;481058
Chionodes tragicella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;16;17;1;FE;;255660
Chionodes viduella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;42;44;4;FE;;286186
Chionodes violacea;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;7;1;FE;;370707
Chrysoesthia aletris;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Chrysoesthia atriplicella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Chrysoesthia boseae;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;5;1;FD;;804160
Chrysoesthia drurella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;39;41;2;FE;;20504
Chrysoesthia eppelsheimi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;2;1;FE;;261778
Chrysoesthia falkovitshi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;0;1;0;FD;gap;481024
Chrysoesthia gaditella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;FE;;886834
Chrysoesthia halimionella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;1;1;1;;;805191
Chrysoesthia hispanica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;2;2;1;;;805192
Chrysoesthia sexguttella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;171;175;1;FE;;71852
Chrysoesthia verrucosa;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;;;;;gap;805193
Coleotechnites piceaella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;503;510;3;FE;;20522
Coloptilia conchylidella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;2;3;1;FE;;804125
Cosmardia moritzella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;15;24;1;FE;;255682
Crossobela trinotella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;;;;FE;gap;496200
Dactylotula altithermella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Dactylotula kinkerella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;8;12;2;FE;;576698
Deltophora gielisia;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;0;;;886842
Deltophora maculata;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;6;1;FE;;758488
Deltophora sella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD;21;23;3;;;71831
Deltophora stictella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;4;1;FE;;805194
Dichomeris acuminatus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;123;135;3;FE;;102433
Dichomeris alacella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;41;47;3;PH;;275508
Dichomeris barbella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;FE;;854077
Dichomeris castellana;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;FE;;805223
Dichomeris cisti;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Dichomeris derasella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;38;39;1;FE;;255620
Dichomeris helianthemi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;5;1;FE;;362448
Dichomeris juniperella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;17;21;2;FE;;255653
Dichomeris latipennella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;38;39;1;FE;;266471
Dichomeris limbipunctellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;11;1;FE;;805195;886800
Dichomeris limosella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;0;4;0;FD;gap;344495
Dichomeris marginella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;28;32;1;FE;;197968
Dichomeris merceae;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD;1;1;0;;;1144663
Dichomeris meridionella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Dichomeris nitiellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;FE;;886808
Dichomeris occidentella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD;5;5;0;;;1146431
Dichomeris rasilella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;12;3;FE;;311380
Dichomeris ustalella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;21;23;1;FE;;298976
Dirhinosia arnoldiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;FE;;804161
Dirhinosia cervinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;10;1;FE;;472506
Dirhinosia interposita;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;2;3;1;;;956110
Dirhinosia unifasciella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Ephysteris brachyptera;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;;gap;
Ephysteris deserticolella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;9;1;PH;;472515
Ephysteris diminutella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;9;15;3;FE;;404706
Ephysteris iberica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;12;14;1;;;362444
Ephysteris insulella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;0;6;0;PH;gap;459642
Ephysteris inustella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;19;21;5;FE;;456604
Ephysteris olympica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;7;3;FE;;591397
Ephysteris promptella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1235;1249;9;FE;;362445
Ephysteris tenuisaccus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;6;1;;;481069
Epidola barcinonella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;4;1;;;459652
Epidola melitensis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;;gap;
Epidola nuraghella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;9;1;;;459650
Epidola semitica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;2;5;1;;;956449
Epidola stigma;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;8;11;1;;;459651
Exoteleia dodecella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;159;168;1;FE;;73652
Exoteleia succinctella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;16;17;1;FE;;255657
Filatima algarbiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;1;1;0;;;981282
Filatima angustipennis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;0;1;1;;gap;472511
Filatima djakovica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;0;1;0;;gap;481029
Filatima incomptella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;6;1;FE;;286120
Filatima pallipalpella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FD;gap;481057
Filatima spurcella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;10;12;1;FE;;376152
Filatima tephritidella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;FE;;854076
Filatima textorella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;2;1;FE;;804164
Filatima transsilvanella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;5;1;;;481056
Filatima ukrainica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;2;1;;;472510
Filatima zagulajevi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;2;0;;;481030
Gelechia asinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;6;1;FE;;377822
Gelechia aspoecki;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;;;456606
Gelechia atlanticella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;FE;;448275
Gelechia basipunctella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;8;2;;;363385
Gelechia cuneatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;12;12;1;;;270709
Gelechia dujardini;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;7;2;;;787039
Gelechia hippophaella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;12;14;1;FE;;295272
Gelechia jakovlevi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;4;1;;;86681
Gelechia mediterranea;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;6;1;;;758491
Gelechia muscosella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;46;48;1;;;255631
Gelechia nervosella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;3;1;FE;;804165
Gelechia nigra;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;22;27;1;FE;;255632
Gelechia obscuripennis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;10;10;1;;;968865
Gelechia rhombella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;23;25;1;FE;;255628
Gelechia rhombelliformis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;12;13;1;;;388339
Gelechia sabinellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;;;;AH;gap;
Gelechia scotinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;53;54;3;;;255629
Gelechia senticetella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;22;28;3;FE;;198037
Gelechia sestertiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;24;25;1;;;179163
Gelechia sirotina;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;1;1;;;1137874
Gelechia sororculella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;35;39;1;FE;;179167
Gelechia turpella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;14;1;FE;;255633
Gladiovalva aizpuruai;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;1;1;;;805196
Gladiovalva badidorsella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;5;1;FE;;805197
Gladiovalva rumicivorella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;3;1;FE;;369831
Gnorimoschema bodillum;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;8;1;;;344493
Gnorimoschema epithymella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;12;12;1;FE;;286111
Gnorimoschema herbichii;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;69;78;3;FE;;124787
Gnorimoschema hoefneri;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;9;1;FE;;751627
Gnorimoschema nilsi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;2;1;;;285581
Gnorimoschema nordlandicolella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;14;16;2;FE;;123028
Gnorimoschema nupponeni;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;7;1;;;472533
Gnorimoschema robustella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;2;2;1;FE;;481020
Gnorimoschema soffneri;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;12;2;FE;;490799
Gnorimoschema steueri;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;13;14;3;;;472512
Gnorimoschema streliciella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;6;1;FE;;266476
Gnorimoschema valesiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;12;18;1;FE;;266735
Gnorimoschema vastificum;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Gnorimoschema vibei;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD;8;8;1;;;50615
Harpagidia magnetella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;2;2;1;FE;;805199
Helcystogramma albinervis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;7;1;FE;;459665
Helcystogramma arulensis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;12;1;FE;;363383
Helcystogramma convolvuli;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;9;2;FE;;886793
Helcystogramma flavescens;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;4;1;;;481060
Helcystogramma klimeschi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;;gap;
Helcystogramma lamprostoma;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;;;;FD;gap;974745;362436
Helcystogramma lineolella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;13;13;3;FE;;286410
Helcystogramma lutatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;109;114;3;FE;;255642
Helcystogramma rufescens;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;70;77;1;FE;;179055
Helcystogramma triannulella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;20;20;2;FE;;951621
Helcystogramma trianullela;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD;4;5;1;;;453529
Holcophora inderskella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Holcophora obtusipalpis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;4;1;FD;;974751;362428
Holcophora statices;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;7;1;;;472477
Huemeria campicolella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;PH;gap;
Hypatima rhomboidella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;38;43;3;FE;;86680
Isophrictis anthemidella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;28;37;2;FE;;255615
Isophrictis cerdanica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;;gap;
Isophrictis constantina;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;FE;;804166
Isophrictis corsicella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;4;2;;;804167
Isophrictis impugnata;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;;gap;
Isophrictis invisella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Isophrictis kefersteiniellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;19;22;5;FE;;362430
Isophrictis lineatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD;16;16;4;;;804169
Isophrictis lineatellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Isophrictis meridionella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;8;8;4;FE;;886813
Isophrictis robinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;PH;gap;
Isophrictis striatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;63;67;1;FE;;205660
Istrianis arenicolella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;3;1;;;886816
Istrianis brucinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Istrianis femoralis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;10;1;PH;;472503
Istrianis myricariella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;5;1;FE;;71803
Istrianis nilssoni;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;1;1;1;;;886817
Istrianis piskunovi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Istrianis pseudomyricariella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Ivanauskiella occitanica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;6;6;1;;;974752
Ivanauskiella psamathias;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;0;3;0;FE;gap;481063
Iwaruna biguttella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;13;14;1;FE;;362439
Iwaruna heringi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Iwaruna klimeschi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;12;13;1;;;787040
Iwaruna psoralella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Iwaruna robineaui;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;2;4;1;;;459643
Keiferia lycopersicella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;27;32;2;FE;;254881
Klimeschiopsis discontinuella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;4;1;FE;;363370
Klimeschiopsis kiningerella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;23;24;2;FE;;270751
Klimeschiopsis maritimaealpina;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;5;1;;;518719
Klimeschiopsis terroris;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;8;1;FE;;362435
Lutilabria lutilabrella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;6;1;FE;;459660
Lutilabria olympica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Lutilabria prolata;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;5;1;;;472530
Lutilabria volgensis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;2;1;;;481068
Megacraspedus albovenata;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;7;1;;;481002
Megacraspedus alfacarellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;;gap;
Megacraspedus andreneli;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;3;2;;;600243
Megacraspedus argyroneurellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;6;9;2;;;481004
Megacraspedus attritellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;4;4;2;;;517572
Megacraspedus balneariellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;8;12;3;FE;;768528;677324
Megacraspedus barcodiellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;3;1;;;806622
Megacraspedus bengtssoni;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;4;4;1;;;806623
Megacraspedus bidentatus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;2;2;2;;;806624
Megacraspedus bilineatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;;;404694
Megacraspedus binotella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;8;15;3;FE;;363374
Megacraspedus brachypteris;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;9;9;6;;;806625
Megacraspedus cottiensis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;3;1;;;989368
Megacraspedus cuencellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;3;1;;;758484
Megacraspedus dejectella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Megacraspedus devorator;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;3;1;;;806626
Megacraspedus dolosellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;70;82;25;PH;;404690
Megacraspedus eburnellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;6;2;;;275493
Megacraspedus fallax;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;10;1;FE;;481073
Megacraspedus faunierensis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;4;4;1;;;806627
Megacraspedus fuscus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;1;1;1;;;892729
