species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Criocoris piceicornis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Criocoris quadrimaculatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;4;4;1;CoPH;;719812
Criocoris sulcicornis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Criocoris tesquorum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Cyllecoridea modesta;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Cyllecoris djemagati;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Cyllecoris ernsti;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Cyllecoris histrionius;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;8;18;1;CoPH;;365854
Cyllecoris marginatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Cyphodema instabilis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;25;28;1;CoPH;;472463
Cyphodema mendosa;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Cyrtopeltis (Cyrtopeltis) geniculata;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Cyrtopeltis canariensis;Arthropoda;Insecta;Hemiptera;Miridae;FE;4;4;1;FE;;926412
Cyrtopeltis salviae;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Cyrtorhinus caricis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;19;26;2;CoPH;;373788
Dacota (Dacota) hesperia;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;573551
Dacota (Leguminola) albipennis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dacota (Leguminola) nigritarsis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Damioscea komaroffii;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Dasycapsus theryi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Dasyscytus sordidus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Deraeocoris (Camptobrochis) pallens;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Deraeocoris (Camptobrochis) punctulatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;372425
Deraeocoris (Camptobrochis) serenus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;682450
Deraeocoris (Deraeocoris) annulipes;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;453605
Deraeocoris (Deraeocoris) ater;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;208161
Deraeocoris (Deraeocoris) cardinalis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Deraeocoris (Deraeocoris) cordiger;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Deraeocoris (Deraeocoris) flavilinea;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;365848
Deraeocoris (Deraeocoris) morio;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;464470
Deraeocoris (Deraeocoris) olivaceus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;365852
Deraeocoris (Deraeocoris) punctum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Deraeocoris (Deraeocoris) ribauti;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Deraeocoris (Deraeocoris) ruber;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;384150
Deraeocoris (Deraeocoris) rutilus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Deraeocoris (Deraeocoris) schach;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;992686
Deraeocoris (Deraeocoris) scutellaris;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;500983
Deraeocoris (Deraeocoris) trifasciatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;373973
Deraeocoris (Deraeocoris) ventralis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Deraeocoris (Knightocapsus) lutescens;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;350293
Deraeocoris (Knightocapsus) putoni;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Deraeocoris (Plexaris) martini;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dichrooscytus algiricus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Dichrooscytus bureschi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dichrooscytus cyprius;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Dichrooscytus dalmatinus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Dichrooscytus fervens;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,CoPH;5;5;1;;;1062870
Dichrooscytus gustavi;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;12;16;1;;;406628
Dichrooscytus impros;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Dichrooscytus inermis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Dichrooscytus intermedius;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;11;18;1;CoPH;;413862
Dichrooscytus juniperi;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Dichrooscytus nanae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Dichrooscytus rufipennis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;14;17;1;CoPH;;198329
Dichrooscytus valesianus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dicyphus (Brachyceroea) albonasutus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;926919
Dicyphus (Brachyceroea) annulatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;455375
Dicyphus (Brachyceroea) botrydis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dicyphus (Brachyceroea) cerutti;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dicyphus (Brachyceroea) digitalidis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dicyphus (Brachyceroea) geniculatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dicyphus (Brachyceroea) globulifer;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;407720
Dicyphus (Brachyceroea) heissi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dicyphus (Brachyceroea) matocqi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dicyphus (Brachyceroea) montandoni;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dicyphus (Dicyphus) argensis;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Dicyphus (Dicyphus) bolivari;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;926911
Dicyphus (Dicyphus) cerastii;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;926907
Dicyphus (Dicyphus) constrictus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;462111
Dicyphus (Dicyphus) eckerleini;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dicyphus (Dicyphus) epilobii;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;455358
Dicyphus (Dicyphus) errans;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;380514
Dicyphus (Dicyphus) escalerae;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;892449
Dicyphus (Dicyphus) flavoviridis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;926909
Dicyphus (Dicyphus) hyalinipennis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;464467
Dicyphus (Dicyphus) josifovi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;926917
Dicyphus (Dicyphus) lindbergi;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Dicyphus (Dicyphus) pallidus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;407719
Dicyphus (Dicyphus) rubicundus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;926918
Dicyphus (Dicyphus) stachydis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;350320
Dicyphus (Dicyphus) tamaninii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dicyphus (Dicyphus) tumidifrons;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dicyphus (Dicyphus) umbertae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dicyphus (Idolocoris) pallicornis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;202709
Dicyphus (Mesodicyphus) martinoi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dicyphus baezi;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Dicyphus hesperus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD;23;32;2;;;92723
Dicyphus poneli;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Dimorphocoris (Dimorphocoris) abutilon;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) asanovae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) beieri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) carayoni;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) concii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) constantini;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) debilis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) dupuisi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) durfortae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) eckerleini;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) fuscus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) gallicus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) goulae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) gracilis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) josephinae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) lateralis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) lividipennis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) lurensis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) marci;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) marginellus;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) matocqui;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) mutatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) obachi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) osellai;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) pericarti;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) poggii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) puigmalis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) putoni;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) pygmaeus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) remanei;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) robustus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) ruffoi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) sari;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) satyriscus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) saulii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) schmidti;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;880204
Dimorphocoris (Dimorphocoris) servadeii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) tamaninii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) tauricus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) tiberghieni;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) tomasii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dimorphocoris (Dimorphocoris) tristis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dionconotus confluens;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Dionconotus neglectus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;FE;gap;
Dionconotus parnisanus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Dolichomiris (Dolichomiris) linearis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;375302
Dryophilocoris (Camarocyphus) luteus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Dryophilocoris (Dryophilocoris) flavoquadrimaculatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;208710
Ectagela guttata;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Ephippiocoris lunatus;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Epimecellus cyllocoroides;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Ethelastia liturata;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;1;1;1;CoPH;;985267
Eumecotarsus milidius;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Europiella albipennis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;11;13;1;CoPH;;464440
Europiella alpina;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;14;19;1;CoPH;;400566
Europiella artemisiae;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;59;78;3;CoPH;;208234
Europiella decolor;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;14;33;2;CoPH;;208235
Europiella nigrocunealis;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Europiella ovatula;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Europiella strawinskii;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Europiella tomentosa;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Eurycolpus bipunctatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Eurycolpus flaveolus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;7;8;2;CoPH;;656257
Euryopicoris fennicus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;2;7;1;;;719799
Euryopicoris nitidus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;5;6;0;CoPH;;970643
Euryopicoris peruianus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD;0;1;1;;gap;967259
Eurystylus bellevoyei;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Excentricoris oophorus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Excentricoris punctipes;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Excentricoris singularis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Excentricus planicornis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;90;111;1;CoPH;;1158037
Fieberocapsus flaveolus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;6;9;2;CoPH;;378722
Fulvius anthocoroides;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;2;2;1;CoPH;;926853
Fulvius borgesi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Fulvius oxycarenoides;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Glaucopterum deserticola;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;FE;gap;
Glaucopterum lukjanovitshi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;1;2;1;;;985263
Globiceps (Aglobiceps) parvulus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Globiceps (Globiceps) coryli;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Globiceps (Globiceps) handlirschi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Globiceps (Globiceps) novaki;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Globiceps (Globiceps) sphaegiformis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;464453
Globiceps (Kelidocoris) caucasicus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Globiceps (Kelidocoris) flavomaculatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;400559
Globiceps (Kelidocoris) fulvicollis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;384147
Globiceps (Kelidocoris) holtzi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Globiceps (Kelidocoris) horvathi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Globiceps (Kelidocoris) juniperi;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;754458
Globiceps (Kelidocoris) morettii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Globiceps (Kelidocoris) picteti;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Globiceps (Kelidocoris) salicicola;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;719807
Globiceps (Kelidocoris) sordidus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Globiceps (Kelidocoris) terrai;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Globiceps (Kelidocoris) weberi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Globiceps rubi;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Grypocoris (Lophyromiris) sexguttatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;413861
Grypocoris (Lophyromiris) stysi;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;1121943
Hadrodemus m-flavum;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;10;12;2;CoPH;;380517
Hadrodemus noualhieri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Hadrophyes decipiens;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Hadrophyes sulphurella;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;4;4;1;;;1080855
Hallodapus concolor;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Hallodapus montandoni;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Hallodapus rufescens;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;4;6;1;CoPH;;719808
Hallodapus suturalis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Halticus apterus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;40;78;1;ITIS;;202675
Halticus henschii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Halticus luteicollis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;17;19;1;CoPH;;373980
Halticus macrocephalus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Halticus major;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;3;3;0;;;957427
Halticus puncticollis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Halticus pusillus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;0;2;0;CoPH;gap;453609
Halticus rugosus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Halticus saltator;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Harpocera cypria;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Harpocera hellenica;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Harpocera thoracica;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;33;50;2;CoPH;;350308
Heterocapillus cavinotum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Heterocapillus genistae;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Heterocapillus niger;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Heterocapillus nitidus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Heterocapillus perpusillus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Heterocapillus tigripes;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;4;6;0;CoPH;;1059245
Heterocapillus validicornis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Heterocordylus (Bothocranum) erythropthalmus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;373956
Heterocordylus (Heterocordylus) benardi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Heterocordylus (Heterocordylus) cytisi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Heterocordylus (Heterocordylus) farinosus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Heterocordylus (Heterocordylus) genistae;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;464454
Heterocordylus (Heterocordylus) heissi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Heterocordylus (Heterocordylus) italicus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Heterocordylus (Heterocordylus) leptocerus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Heterocordylus (Heterocordylus) megara;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Heterocordylus (Heterocordylus) montanus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Heterocordylus (Heterocordylus) parvulus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Heterocordylus (Heterocordylus) tibialis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;464455
