species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chlorita tarragonica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita thymi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita validinervis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita viridula;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;6;1;FE;;1062742
Chloroasca chloris;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chloropelix canariensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Cicadella lasiocarpae;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;6;7;1;;;719840
Cicadella viridis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;169;180;2;FE;;377412
Cicadula albingensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;6;12;0;;;1062798
Cicadula aurantipes;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Cicadula flori;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;2;12;0;FE;;719896
Cicadula intermedia;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;214;233;5;;;267745
Cicadula lineatopunctata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Cicadula mutilla;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Cicadula nigricornis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Cicadula ornata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;5;14;3;;;474710
Cicadula persimilis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;7;19;1;FE;;473871
Cicadula placida;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;5;0;;;1158229
Cicadula quadrinotata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;19;28;3;FE;;508276
Cicadula quinquenotata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Cicadula rubroflava;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Cicadula saturata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Cicadulina bipunctata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;5;12;2;FE;;378524
Circulifer alboflavovittatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Circulifer dubiosus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Circulifer haematoceps;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;;;;FE;gap;888470
Circulifer hispaniae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Circulifer nitidus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Circulifer opacipennis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Circulifer rubrivenosus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Circulifer tenellus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;492458
Ciudadrea colorata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Ciudadrea magnifica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Ciudadrea punctigera;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Cleptochiton variegatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Coelestinus kasakhstanicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Colladonus torneellus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;18;1;FE;;1062795
Colladonus torneelus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;;;;;gap;501698
Colobotettix morbillosus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;;;;FE;gap;759681
Concavifer bolkarensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Condylotes zachvatkini;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Conosanus obsoletus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;5;11;5;FE;;508278
Corycephalus gyllenhalii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Cosmotettix aurantiacus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;2;0;;;1158263
Cosmotettix caudatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE,iNat;;;;FE;gap;
Cosmotettix costalis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;2;7;1;;;473906
Cosmotettix edwardsi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Cosmotettix evanescens;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Cosmotettix panzeri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE,iNat;;;;FE;gap;
Coulinus usnus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;5;1;;gap;473910
Deltocephalus maculiceps;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Deltocephalus pulicaris;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;51;66;3;FE;;317322
Dikraneura aridella;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;1;4;1;FE;;719845
Dikraneura variata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;3;9;0;FE;;1062755
Diplocolenus abdominalis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;624;686;1;;;471893
Diplocolenus bohemani;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;3;8;0;FE;;759690
Diplocolenus frauenfeldi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;4;6;0;FE;;1158178
Diplocolenus nigrifrons;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Diplocolenus parcanicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Docotettix cornutus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Doliotettix lunulatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;2;11;1;FE;;473918
Doratulina acuticeps;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Doratulina instabilis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Doratulina pallifrons;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Doratulina ragusai;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Doratura arenicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Doratura astrachanica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Doratura concors;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Doratura exilis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;3;0;;gap;1062792
Doratura heterophyla;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Doratura homophyla;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;18;25;1;FE;;677961
Doratura horvathi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;1;0;;;1158222
Doratura iblea;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Doratura impudica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;9;0;;gap;1062793
Doratura ivanovi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Doratura kusnezovi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Doratura littoralis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE,iNat;;;;;gap;
Doratura medvedevi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Doratura paludosa;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Doratura salina;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Doratura stylata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;722;816;1;FE;;455320
Doratura venata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Doraturopsis heros;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;2;1;FE;;1148838
Dorycephalus baeri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;5;0;;;1158203
Dryodurgades anatolicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Dryodurgades antoniae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Dryodurgades dlabolai;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Dryodurgades reticulatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;6;1;FE;;1157222
Dryodurgades ribauti;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Dryodurgades similis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Dryodurgades sindicensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Dudanus javieri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Dudanus pallidus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;3;3;0;;;1158221
Ebarrius cognatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;7;0;FE;gap;1062837
Ebarrius interstinctus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Ederranus discolor;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Ederranus sachalinensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Edwardsiana aceris;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Edwardsiana alnicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;1;5;0;FE;;719857
Edwardsiana ampliata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;7;0;FE;;719858
Edwardsiana avellanae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;3;0;FE;gap;1062743
Edwardsiana bergmanni;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;;;;FE;gap;719859
Edwardsiana candidula;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;4;5;2;FE;;719860
Edwardsiana crataegi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;9;0;FE;gap;492665
Edwardsiana cretica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana diversa;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;1;0;FE;gap;1158261
Edwardsiana egregia;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana flavescens;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;7;0;FE;;492666
Edwardsiana flexuosa;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Edwardsiana frustrator;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;82;86;1;FE;;640085;589992
Edwardsiana geometrica;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;3;10;0;FE;;719861
Edwardsiana gratiosa;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;2;0;FE;gap;1062745
Edwardsiana helva;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana iranicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana ishidai;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;3;8;0;FE;;1062746
Edwardsiana kemneri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Edwardsiana lamellaris;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;3;0;FE;;1158247
Edwardsiana lamellata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Edwardsiana lanternae;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;1;0;FE;gap;599317
Edwardsiana lethierryi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Edwardsiana logvinenkovae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana lonicerae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana menzbieri;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;3;5;0;FE;;719862
Edwardsiana mirjanae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana nicolovae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana nigriloba;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Edwardsiana platanicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Edwardsiana plebeja;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;4;0;FE;gap;599319
Edwardsiana plurispinosa;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;5;0;FE;gap;599318
Edwardsiana prunicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;4;11;0;FE;;719863
Edwardsiana pseudoplatani;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana rhodophila;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Edwardsiana rosae;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;207;215;1;FE;;302635
Edwardsiana rosaesugans;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Edwardsiana ruthenica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana salicicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;2;0;FE;gap;719864
Edwardsiana sardoa;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana severtsovi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana smerczynskii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Edwardsiana sociabilis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;2;6;0;FE;;719865
Edwardsiana soror;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;4;0;FE;gap;719866
Edwardsiana spinigera;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;1;0;FE;gap;1158240
Edwardsiana stehliki;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana tersa;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Edwardsiana trigonometrica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana tshinari;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Edwardsiana ulmiphagus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;16;23;1;;;455333
Edwardsiana verecunda;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Elymana ikumae;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;2;5;1;;;473929
Elymana kozhevnikovi;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;6;10;0;FE;;599333
Elymana sulphurella;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;23;31;1;FE;;473932
Emeljanovianus medius;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;4;0;FE;gap;1158274
Emeljanovianus signatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Emelyanoviana contraria;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Emelyanoviana mollicula;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;4;15;0;FE;;719844
Empoasca affinis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;283817
Empoasca alsiosa;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Empoasca apicalis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;;;;FE;gap;719849
Empoasca canariensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Empoasca decipiens;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;;;;;gap;508171
Empoasca irenae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Empoasca kontkaneni;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;;;;;gap;719850
Empoasca luda;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;;;;;gap;589286
Empoasca ossiannilssoni;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;1062734
Empoasca pteridis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;;;;FE;gap;725826
Empoasca punjabensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Empoasca serrata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Empoasca vitis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;;;;FE;gap;521901
Enantiocephalus cornutus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;1;0;FE;gap;1158170
Endria nebulosa;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;10;0;FE;gap;719892
Eohardya fraudulentus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Epicephalius bleusei;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Eremochlorita akdzhusani;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Eremochlorita arenicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Eremochlorita forcipigera;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Eremochlorita hungarica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Eremochlorita korovini;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Eremochlorita orientalis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eremochlorita tessellata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Ericotettix albovarius;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Erotettix cyane;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Errastunus ocellaris;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;94;256;2;FE;;455408
Errhomenus brachypterus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;4;9;0;FE;;473052
Erythria alpina;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Erythria aureola;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;4;8;0;FE;;719842
Erythria cisalpina;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Erythria ferrarii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Erythria hispanica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Erythria jankovici;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Erythria manderstjernii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;6;8;0;FE;;1158198
Erythria montandoni;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Erythria pedemontana;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Erythria pyrenaea;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Erythria seclusa;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupelix cuspidata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;20;24;2;FE;;719836
Eupterycyba jucunda;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;3;8;1;FE;;719868
Eupteryx adspersa;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;2;0;FE;;1158267
Eupteryx alticola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx andalusiaca;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Eupteryx artemisiae;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;5;0;FE;gap;725853
Eupteryx assectator;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx atropunctata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;99;108;1;FE;;461036
Eupteryx aurata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;82;85;1;FE;;455340
Eupteryx austriaca;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;3;0;FE;;1158242
Eupteryx azorica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx calcarata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;21;29;1;FE;;719875
Eupteryx capreola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx castelvecchius;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx collina;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Eupteryx contaminata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx corsica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx curtisii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;6;0;FE;;1158260
Eupteryx cyclops;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;3;10;0;;;719876
Eupteryx cypria;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;2;1;FE;;926875
Eupteryx decemnotata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;186;188;2;FE;;521902
Eupteryx egregia;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx falculata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx filicum;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE,iNat;;;;FE;gap;
Eupteryx florida;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;5;0;;;1158230
Eupteryx formaster;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx genestieri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx gravesteini;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx gyaurdagicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx heydenii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;3;0;FE;;1158200
Eupteryx immaculatifrons;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Eupteryx insulana;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Eupteryx lelievrei;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;1;0;FE;;1158286
Eupteryx melissae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE,iNat;20;22;2;;;521903
Eupteryx notata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;8;12;0;FE;;719877
Eupteryx origani;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx praestabilis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx ribauti;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx rostrata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx salviae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx schuleri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx semipunctata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Eupteryx signatipennis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;6;0;FE;gap;1062733
Eupteryx stachydearum;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;6;0;FE;;719880
Eupteryx stachydis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx taborskyi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx tenella;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;4;6;1;FE;;719879
Eupteryx thoulessi;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;2;0;;gap;455345
Eupteryx urticae;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;5;8;0;FE;;455347
Eupteryx vicaria;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eupteryx vittata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;8;13;1;FE;;719881
Eupteryx zelleri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Eurhadina angulata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eurhadina concinna;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;7;0;FE;gap;719873
Eurhadina donata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eurhadina kirschbaumi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;6;0;FE;;1062750
Eurhadina loewii;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;5;0;FE;gap;923444
Eurhadina pulchella;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;2;12;1;FE;;719874
Eurhadina remanei;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Eurhadina ribauti;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Eurhadina saageri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelidius mundus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Euscelidius schenckii;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;7;13;1;FE;;759683
Euscelidius spathulatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Euscelidius variegatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;146;152;2;FE;;200995
Euscelis alsia;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;4;4;1;;;985370
Euscelis alsius;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;;;;;gap;888472
