species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Eucera rufa;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;8;8;1;;;942466
Eucera seminuda;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Eucera sogdiana;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Eucera taurica;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;4;12;1;ITIS;;699382;699373
Eucera tricincta;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;1;1;1;ITIS;;699390
Eucera vernalis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Eucera vidua;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Eucera vittigera;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Eucera vulpes;Arthropoda;Insecta;Hymenoptera;Apidae;FE;7;13;1;ITIS;;699405
Flavipanurgus merceti;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Flavipanurgus venustus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Gaesochira obscurior;Arthropoda;Insecta;Hymenoptera;Apidae;FE;0;1;0;ITIS;gap;689893
Habropoda cressonii;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;;;;ITIS;gap;1137877
Habropoda oraniensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Habropoda tarsata;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;11;12;3;ITIS;;700012
Habropoda zonatula;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;5;0;ITIS;;700018
Haetosmia circumventa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;6;1;ITIS;;522861
Halictus adjikenticus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Halictus alfkenellus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Halictus asperulus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;3;0;;;270779
Halictus carinthiacus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;3;4;0;;;693360
Halictus centaureae;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus consobrinus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Halictus cypricus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus fatsensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus frontalis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus gruenwaldti;Arthropoda;Insecta;Hymenoptera;Apidae;FE;3;5;1;;;693394
Halictus handlirschii;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus hellenicus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus holomelaenus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus inpilosus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus luganicus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus mediterranellus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Halictus morawitzi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus nivalis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus octonotatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus pseudomucoreus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus pseudotetrazonius;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Halictus pyrenaeus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus rufipes;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Halictus sajoi;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;FE;gap;
Halictus senilis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;12;13;1;;;270780
Halictus subsenilis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus tetrazonius;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;FE;gap;
Halictus tuberculatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus unicolor;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Halictus verticalis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Heriades diodon;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;200475
Heriades labiata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Heriades punctulifera;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hofferia mauritanica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hofferia schmiedeknechti;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;5;0;ITIS;;200482
Hoplitis agis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis albatera;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis anipuncta;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis bicallosa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis bispinosa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hoplitis carinata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;0;1;0;ITIS;gap;696633
Hoplitis caularis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;21436
Hoplitis ciliaris;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis corniculatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hoplitis crenulata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hoplitis cretaea;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis cristata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hoplitis curtula;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis cypriaca;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;3;1;ITIS;;316478
Hoplitis eremophila;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis erythrogastra;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;1;0;ITIS;;522872
Hoplitis fabrei;Arthropoda;Insecta;Hymenoptera;Apidae;FE;0;1;0;;gap;696636
Hoplitis fasciculata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;522878
Hoplitis fertoni;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;2;0;ITIS;;522873
Hoplitis fulva;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis graeca;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis grandiscapa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis haemi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis holmboei;Arthropoda;Insecta;Hymenoptera;Apidae;FE;0;1;0;ITIS;gap;696639
Hoplitis idaensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis illyrica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis insularis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;2;0;ITIS;;696642
Hoplitis jakovlevi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis jheringii;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;1;0;ITIS;;522882
Hoplitis laboriosa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis laevifrons;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;0;1;0;ITIS;gap;696681
Hoplitis limassolica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis lysholmi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis mollis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hoplitis moricei;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;2;0;ITIS;;696686
Hoplitis obtusa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis pallicornis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;1;0;ITIS;;522889
Hoplitis parnesica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis pici;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;1;0;FE;;522891
Hoplitis pomarina;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis princeps;Arthropoda;Insecta;Hymenoptera;Apidae;FE;0;1;0;ITIS;gap;696513
Hoplitis pulchella;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;1;0;ITIS;;522895
Hoplitis rugidorsis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis saundersi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis scita;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis strymonia;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hoplitis subbutea;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis submanicata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hoplitis tenuispina;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis tigrina;Arthropoda;Insecta;Hymenoptera;Apidae;FE;0;1;0;ITIS;gap;696666
Hoplitis unispina;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hoplitis yermasoyiae;Arthropoda;Insecta;Hymenoptera;Apidae;FE;0;1;0;ITIS;gap;696609
Hoplitis zandeni;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hylaeus aborigensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hylaeus absolutus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hylaeus adriaticus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hylaeus bifasciatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;2;1;FE;;691563
Hylaeus brachycephala;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hylaeus conformis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hylaeus convergens;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hylaeus coriaceus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hylaeus crassanus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hylaeus cypricola;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hylaeus friesei;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hylaeus garrulus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hylaeus gazagnairei;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hylaeus hellenicus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hylaeus hungaricus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hylaeus ibericus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hylaeus koenigsmanni;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hylaeus nivaliformis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hylaeus niveofasciatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hylaeus praenotatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hylaeus puncta;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hylaeus pyrenaicus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hylaeus rubicola;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Hylaeus rugicollis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hylaeus scutellaris;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Hylaeus scutellata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hylaeus spilotus;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;;gap;
Hylaeus stigmorrhina;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hylaeus teruelus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Hylaeus trinotatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;FE;gap;
Hylaeus versicolor;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Icteranthidium cimbiciforme;Arthropoda;Insecta;Hymenoptera;Apidae;FE;3;3;1;ITIS;;696129
Icteranthidium ferrugineum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;27;37;5;ITIS;;344574
Lasioglossum akroundicum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Lasioglossum albovirens;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum alinense;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum annulipes;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum arctifrons;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum argaeus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum ariadne;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Lasioglossum asellus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum aureimontanum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Lasioglossum aureolus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum balearicus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum basizonus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum bicallosum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Lasioglossum bimaculatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum callizonius;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum capitalis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum carneiventris;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum castilianum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Lasioglossum clavipes;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum clypeiferellus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum consobrinus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum corsicanum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Lasioglossum damascenum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum danicorum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Lasioglossum danuvium;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum debilior;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum duckei;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;2;0;FE;;693941
Lasioglossum elegans;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum erraticus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum euboeensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum eurasicum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Lasioglossum euxinicum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Lasioglossum fudakowskii;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum fumatipennis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum glaciegenitum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Lasioglossum glandarium;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum gorkiense;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Lasioglossum hammi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum helios;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Lasioglossum hilare;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Lasioglossum imminutus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum kotschyi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Lasioglossum kussariense;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum laetus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Lasioglossum laeve;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;5;10;2;FE;;694619
Lasioglossum laevidorsum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;3;6;1;FE;;150565
Lasioglossum laterale;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum leptocephalum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;3;3;1;ITIS;;693955
Lasioglossum leucomontanum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Lasioglossum leucopezus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum littoralis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum maculipes;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum maurusius;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum microcardia;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum montivolans;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum mucoreus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum musculoides;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;1;1;;;694125
Lasioglossum obscuratum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;3;0;ITIS;;694632
Lasioglossum obsoletus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum ochraceovittatus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum optatum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum orihuellicus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum patulum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum peregrinum;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;FE;gap;
Lasioglossum phoenicurum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Lasioglossum pici;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;264908
Lasioglossum planulum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum podolicum;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;FE;gap;
Lasioglossum popovi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Lasioglossum przewalskyi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Lasioglossum pseudocaspicum;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;FE;gap;
Lasioglossum pseudoplanulum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum quadripartitum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum ragusanum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum rostratum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Lasioglossum samaricum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum sexnotatulum;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;4;4;1;FE;;694369
Lasioglossum tauricum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Lasioglossum trichopygum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum tridivisus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum trunctaticolle;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum urguticum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Lasioglossum varipes;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum vergilianus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Lasioglossum viridis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Lasioglossum wollastoni;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Megachile apennina;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Megachile atlantica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Megachile baetica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Megachile bioculata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Megachile breviceps;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Megachile burdigalensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;4;5;1;;;697098
Megachile cinctiventris;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Megachile concinna;Arthropoda;Insecta;Hymenoptera;Apidae;FE;10;15;1;ITIS;;91092
Megachile cypricola;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Megachile dacica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Megachile diabolica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;1;1;;;697182
Megachile doriae;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Megachile dorsalis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Megachile foersteri;Arthropoda;Insecta;Hymenoptera;Apidae;FE;0;4;0;ITIS;gap;697249
Megachile fuerteventurae;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Megachile fulvimana;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Megachile ghilianii;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Megachile gothalauniensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Megachile gratiosa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Megachile grisea;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Megachile hohmanni;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Megachile intermixta;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Megachile leucomalla;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;3;1;ITIS;;697411
Megachile leucopogonata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Megachile lucidifrons;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Megachile maackii;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;ITIS;gap;
Megachile melanota;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;;;;ITIS;gap;
Megachile montenegrensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;3;4;2;ITIS;;450580
Megachile nigrita;Arthropoda;Insecta;Hymenoptera;Apidae;FE;0;1;0;ITIS;gap;272580
Megachile pereziana;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Megachile pugillatoria;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Megachile roeweri;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Megachile rubrimana;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Megachile semicircularis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Megachile striatella;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Megachile texana;Arthropoda;Insecta;Hymenoptera;Apidae;FE;26;31;2;ITIS;;84816
Megachile troodica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Megachile villipes;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;1;1;;;697826
Megachile walkeri;Arthropoda;Insecta;Hymenoptera;Apidae;FE;9;10;1;ITIS;;675736
Megachile wfkirbyi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Melecta aegyptiaca;Arthropoda;Insecta;Hymenoptera;Apidae;FE;3;7;0;ITIS;;700041
Melecta albifrons;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;23;49;3;ITIS;;256614
Melecta baerii;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Melecta canariensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Melecta candiae;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Melecta caroli;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;0;4;0;;gap;700053
Melecta curvispina;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;9;11;0;;;700057
Melecta diacantha;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Melecta duodecimmaculata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Melecta festiva;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;7;1;;;700064
Melecta fulgida;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Melecta funeraria;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
