species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Mesochorus femoralis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus fennicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;1;1;1;;;1064364
Mesochorus flaemingus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus flavescens;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus flexus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;4;1;;;502653
Mesochorus fluvialis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus formosus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;3;1;FE;;997440
Mesochorus fraterculus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus fraxini;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Mesochorus frigidus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus frondosus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;5;2;;;909121
Mesochorus fulgurans;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;10;14;3;FE;;502654;738677
Mesochorus fulgurator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;6;2;;;502655
Mesochorus fulvipes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus fulvoides;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;1;1;1;;;809268
Mesochorus fuscicornis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;3;2;;;502656
Mesochorus fuscus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus gallicator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus gardanus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus gelidus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;6;9;1;;;92582
Mesochorus gemellus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;10;14;2;;;391724
Mesochorus georgievi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus giaglioneus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus gibbosus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus giberius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;34;37;6;FE;;481789;809261
Mesochorus gilvus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus gladiator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;3;1;;;807962
Mesochorus gracilentus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus gracilis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus gravis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus haeselbarthi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus halticae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus heterodon;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;2;1;;;761211
Mesochorus hispanicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Mesochorus hollandicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus horstmanni;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus hortensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;3;1;;;1139825
Mesochorus hungaricus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus ibericus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus iburganus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;3;1;;;1139824
Mesochorus illustris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus inclusus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus inflatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus ingentis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus iniquus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;2;2;;;807957
Mesochorus insularis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;1;1;1;;;809266
Mesochorus intermissus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus inversus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus iugosus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus iwatensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;5;5;1;;;997436
Mesochorus jacobus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus jenensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Mesochorus jenniferae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus jugicola;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;2;1;;;1078056
Mesochorus juranus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus kirunae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus lacassus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus lacus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus lanceolatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;11;18;5;;;391732
Mesochorus lapponicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;1;3;1;;;502657
Mesochorus larentiae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;7;7;2;;;909120
Mesochorus laricis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;4;7;2;;;774424
Mesochorus latus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;0;2;0;;gap;1078054
Mesochorus lilioceriphilus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus liquidus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus longistigma;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus longurius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus luminis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus lunarius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus luridipes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;2;2;1;;;909119
Mesochorus macrocephalus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus macrophyae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;3;2;;;809269
Mesochorus macrurus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;2;2;1;;;1139822
Mesochorus madeirensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Mesochorus malaiseus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus martinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus maximus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;3;1;;gap;502658
Mesochorus mellis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;8;10;2;;;502659
Mesochorus mellumiensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus meridionator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus messaureus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus minutulus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus mirabilis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus monacensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus montis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus moravius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Mesochorus morenator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus moskwanus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus mulleri;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus myrtilli;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus naturnsis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus nematus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus nemoralis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;3;1;FE;;997441
Mesochorus nemus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Mesochorus nichelinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Mesochorus nigrithorax;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus nigrofacies;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;1;1;1;;;1128135
Mesochorus nikolauseus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus nitidus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus norrbyneus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus nuncupator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;13;20;5;FE;;391736
Mesochorus obliterator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus ocellatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus olerum;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;7;12;3;FE;;502660
Mesochorus olitorius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus opacus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus oppacheus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus oranae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Mesochorus oranjeanus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus orbis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus orbitalis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;9;11;3;;;502661
Mesochorus oshobotrianus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus ovimaculatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus owenae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus oxfordensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus palanderi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus pallipes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;4;1;FE;;502662
Mesochorus palus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus paracarinatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;4;6;2;;;1078057
Mesochorus parvioculatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus pascuus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus paulus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;2;3;2;;;391738
Mesochorus pectinatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus pectinellus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;1;1;;;774425
Mesochorus pelvis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;391725
Mesochorus perforatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus perticatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;5;5;2;;;771228
Mesochorus perugianus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus petiolaris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus petiolus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Mesochorus phyllodectae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus piceanus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus picticrus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus pictilis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;6;16;2;;;391741
Mesochorus piemontensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus pini;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus pizzighettoneus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus plebejanus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus politus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;13;15;2;FE;;502637;502678
Mesochorus polonius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Mesochorus procerus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus prothoracicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus provocator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;5;5;1;;;807970
Mesochorus pullus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus pumilionis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus punctipleuris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;14;15;1;FE;;502663
Mesochorus pungens;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus pyramideus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus pyrenaeus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus quercus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus rapae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus rilaensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus riparius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus rivanus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus robustus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus roccanus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus rubeculus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;8;1;;;807961
Mesochorus ruficornis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus rufoniger;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;10;12;2;;;502665
Mesochorus rufopetiolatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus rupesus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus russicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Mesochorus rutilus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus sacromontis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Mesochorus salicis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;4;4;1;;;502666
Mesochorus samarae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus sardegnae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus savoianus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus sawoniewiczi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus scandinavicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus scaramozzinoi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus schwarzi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus scopulus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus scutellaris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus sedis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus semirufus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;12;22;4;;;502667
Mesochorus septentrionalis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus seyrigi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Mesochorus similis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus sincerus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus skaneus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus slawicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus soderlundi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus solus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;3;1;;;502668
Mesochorus sordidus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus spessartaeus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus sternalis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;2;1;;;502669
Mesochorus stigmator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;2;0;FE;;502670
Mesochorus stubaianus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus styriacus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus subfuscus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus sublimis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus sufflatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus sulphuripes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus suomiensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;43;43;2;;;502671
Mesochorus superbus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus svenssoni;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus tachinidaeus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Mesochorus tachypus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;14;22;2;;;391748
Mesochorus tarnabyanus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus temporalis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;3;1;;;502672
Mesochorus tenthredinidis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;4;4;1;;;1128131
Mesochorus tenuigaster;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Mesochorus tenuigenae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus tenuis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus tenuiscapus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;3;3;;;502673
Mesochorus terebratus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus testaceus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;7;7;3;;;502674
Mesochorus tetricus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;4;9;4;;;502675
Mesochorus thomsonii;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;3;3;1;;;809267
Mesochorus tibialis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;7;2;;;1132776
Mesochorus tipularis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;0;2;0;;gap;1064381
Mesochorus tipularius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;4;5;2;FE;;502676
Mesochorus townesi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus trentinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus triangulus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;14;17;4;;;502677
Mesochorus trifoveatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus turbidus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus tyroliensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus unicinctor;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Mesochorus valdierius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus varius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus vejanus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus velox;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;3;0;;gap;1064383
Mesochorus veluminis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus venerandus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus versuranus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus viator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;1;1;1;;;1139827
Mesochorus virgatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesochorus vittator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;4;2;FE;;1139823
Mesochorus vitticollis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;41;42;3;;;458664
Mesochorus windsorianus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus zoerneri;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;5;5;1;;;909122
Mesochorus zwakhalsi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus zwettleus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesochorus zygaenae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;10;12;4;;;502635
Mesoclistus casalei;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesoclistus rufipes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;6;6;1;FE;;541694
Mesoleius abietinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesoleius aceris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesoleius admirabilis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesoleius aequabilis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesoleius affinis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;5;8;3;;;213576
Mesoleius agilis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Mesoleius aglaia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesoleius albopictus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesoleius albotibialis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesoleius altalpinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesoleius altissimus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Mesoleius antennator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Mesoleius armillatorius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;11;18;2;FE;;737719
