species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Myrmoxenus stumperi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Myrmoxenus zaleskyi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Nylanderia bourbonica;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;174;228;12;;;294295
Nylanderia jaegerskioeldi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;20;24;4;;;526762
Nylanderia sechellensis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;5;15;2;;;764371
Nylanderia steinheili;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;84;95;6;;;510809
Nylanderia vividula;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;51;58;6;;;294294
Odontomachus turneri;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;29;32;4;;;451751
Oecophylla smaragdina;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;352;403;11;;;22009
Oligomyrmex oertzeni;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Opisthopsis haddoni;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;7;8;3;;;106122
Oxyopomyrmex insularis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;924006
Oxyopomyrmex krueperi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Oxyopomyrmex lagoi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Oxyopomyrmex santschii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Oxyopomyrmex saulcyi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;9;11;2;;;980553
Pachycondyla darwinii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Paratrechina bourbonica;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Paratrechina braueri;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Paratrechina flavipes;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;3;0;FE;;200801
Paratrechina jaegerskioeldi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Paratrechina longicornis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;471;633;12;FE;;18814
Paratrechina vividula;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Phacota sichelii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Pheidole anastasii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;57;59;9;;;180938
Pheidole bilimeki;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;49;53;6;;;249446
Pheidole cellarum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Pheidole decepticon;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;20;34;4;;;644957
Pheidole flavens;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;35;49;8;;;180934;202230
Pheidole indica;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;45;52;3;;;249728
Pheidole koshewnikovi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;3;4;3;;;1126976
Pheidole kraepelini;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;;;;;gap;
Pheidole megacephala;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;356;467;31;FE;;52692
Pheidole pallidula;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;207;256;29;FE;;249924
Pheidole punctatissima;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;195;229;7;;;249984
Pheidole sinaitica;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;13;13;1;;;250085
Pheidole symbiotica;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Pheidole teneriffana;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Plagiolepis allaudi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Plagiolepis alluaudi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;171;208;20;;;139778
Plagiolepis ampleoni;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Plagiolepis ancyrensis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Plagiolepis grassei;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;2;3;2;;;1060176
Plagiolepis karawajewi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Plagiolepis madecassa;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;94;122;20;;;52690
Plagiolepis obscuriscapa;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Plagiolepis pallescens;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;14;15;6;;;1060177
Plagiolepis pygmaea;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;109;117;10;FE;;33153
Plagiolepis schmitzi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;;;;BEL;gap;474104
Plagiolepis taurica;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;159;159;8;;;980554
Plagiolepis tauricus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;;;;FE;gap;770480
Plagiolepis xene;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;26;26;3;;;989052
Platythyrea mocquerysi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;64;135;10;;;33690
Polyergus rufescens;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;23;26;2;FE;;33160
Polyrhachis senilis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;2;4;1;;;106124
Ponera coarctata;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;279;288;4;FE;;97492
Ponera sysphinctoides;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Ponera testacea;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;16;17;3;;;760507
Prenolepis nitens;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;13;15;3;FE;;508253
Proceratium algiricum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;3;3;0;;;1126980
Proceratium melinum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;4;5;2;FE;;1154539
Proceratium numidicum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Proformica epinotalis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Proformica ferreri;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;8;9;5;;;33156
Proformica kobachidzei;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Proformica longipilosa;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;21;25;7;;;792719
Proformica longiseta;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;18;19;4;;;33157
Proformica nasuta;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;27;32;7;FE;;83528
Proformica nitida;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Proformica oculatissima;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;5;5;5;FE;;1154729
Proformica pilosiscapa;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Proformica striaticeps;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;1;FE;;1154618
Pyramica agriola;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Pyramica baudueri;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Pyramica membranifera;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;;;;FE;gap;526358
Pyramica tenuipilis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;1154444
Pyramica tenuissima;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Rhytidoponera aurata;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;4;4;2;;;451750
Rhytidoponera reticulata;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;1;1;1;;;451672
Rhytidoponera trachypyx;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;1;1;1;;;451673
Rossomyrmex minuchae;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;15;16;2;;;33154
Rossomyrmex proformicarium;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis avia;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Solenopsis balachowskyi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis banyulensis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis canariensis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis crivellarii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis delta;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Solenopsis dubosqui;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis fairchildi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis fugax;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;53;60;9;;;214222
Solenopsis gallica;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis geminata;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;608;936;25;FE;;52694
Solenopsis ilinei;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis insularis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Solenopsis laevithorax;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis latro;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;12;12;6;;;980555
Solenopsis lusitanica;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;3;2;;;1154484
Solenopsis monticola;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis nicaeensis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis oraniensis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis orbula;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;6;6;2;;;1154454
Solenopsis pilosa;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Solenopsis provincialis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis richardi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis robusta;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis rugosa;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis santschii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis saudiensis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;11;11;1;;;707214
Solenopsis tertialis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis vorax;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Solenopsis wolfi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Stenamma debile;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;39;43;4;FE;;214223
Stenamma lippulum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Stenamma orousseti;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Stenamma petiolatum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Stenamma sardoum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;522609
Stenamma striatulum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;17;21;2;;;522613
Stenamma westwoodi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;4;4;1;;;474106
Strongylognathus afer;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;0;1;0;;gap;1154610
Strongylognathus alboini;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Strongylognathus alpinus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;1154589
Strongylognathus arnoldii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Strongylognathus caeciliae;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;3;1;;;1154534
Strongylognathus cecconii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Strongylognathus chelifer;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Strongylognathus christophi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Strongylognathus dalmaticus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;1;;;1154609
Strongylognathus destefanii;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;6;6;1;;;980556
Strongylognathus emeryi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Strongylognathus huberi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;1;;;1154624
Strongylognathus insularis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;1154606
Strongylognathus italicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;0;1;0;;gap;1154612
Strongylognathus karawajewi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;1154613
Strongylognathus kratochvilii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Strongylognathus pisarskii;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;1;3;1;;;1126975
Strongylognathus silvestrii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Strongylognathus testaceus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;12;18;2;FE;;214225
Strumigenys lewisi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;2;1;;;1069249
Strumigenys maxillaris;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;25;139;2;;;644986
Strumigenys rogeri;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;25;110;3;;;52724
Syllophopsis sechellensis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;36;71;2;;;716724
Tapinoma ambiguum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;;;;;gap;
Tapinoma christophi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tapinoma darioi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;34;34;4;;;793544
Tapinoma erraticum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;64;75;7;FE;;214226
Tapinoma festae;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;2;;;1154487
Tapinoma ibericum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;14;14;1;;;793546
Tapinoma indet;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;6;6;3;;;471044
Tapinoma israele;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tapinoma kinburni;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tapinoma madeirense;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;22;23;3;;;474107
Tapinoma magnum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;82;82;3;;;770479
Tapinoma melanocephalum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;507;614;26;FE;;74398
Tapinoma nigerrimum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;35;37;7;FE;;600290
Tapinoma pygmaeum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;5;6;2;FE;;998243
Tapinoma simrothi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;171;176;11;;;526760
Tapinoma subboreale;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;41;46;1;;;793543
Technomyrmex albipes;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;479;518;15;;;22043
Technomyrmex detorquens;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Technomyrmex difficilis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;59;69;14;;;90412
Technomyrmex vitiensis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;120;145;6;;;139779
Teleutomyrmex kutteri;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Teleutomyrmex schneideri;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Temnothorax affinis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;54;62;7;;;342296
Temnothorax albipennis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;19;32;5;;;474105
Temnothorax angustulus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;7;10;1;;;740232
Temnothorax aveli;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;8;8;5;;;1079662
Temnothorax continentalis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;5;5;1;;;806795
Temnothorax corticalis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;2;4;0;;;923878
Temnothorax crassispinus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,iNat,DTN;12;16;3;;;342297
Temnothorax exilis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;16;20;7;;;923882
Temnothorax flavicornis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;8;12;2;;;792670
Temnothorax gredosi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;6;9;2;;;923887
Temnothorax interruptus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;11;15;2;;;516276
Temnothorax lichtensteini;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;34;35;2;;;654373
Temnothorax luteus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;7;8;1;;;924018
Temnothorax mediterraneus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;14;18;5;;;740233
Temnothorax nadigi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;15;17;1;;;992084
Temnothorax nigriceps;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;8;36;5;;;170909
Temnothorax nylanderi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;144;191;8;;;342298
Temnothorax pardoi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;7;7;5;;;1079661
Temnothorax parvulus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;28;28;2;;;792672
Temnothorax ravouxi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;5;28;1;;;747216
Temnothorax recedens;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;36;44;1;;;923780
Temnothorax rottenbergii;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;9;15;2;;;961152
Temnothorax tuberum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;27;44;8;;;508811
Temnothorax unifasciatus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,iNat,DTN;51;138;13;;;170908
Tetramorium aegeum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium alpestre;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;168;169;3;;;924021
Tetramorium alternans;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;0;1;0;;gap;1126983
Tetramorium banyulense;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium bicarinatum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;246;351;11;FE;;52721
Tetramorium biskrense;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;4;4;2;;;1151171
Tetramorium brevicorne;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium breviscapus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;3;3;0;;;923865
Tetramorium caespitum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;728;787;19;FE;;21544
Tetramorium caldarium;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;35;47;8;FE;;175181
Tetramorium caucasicum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;6;6;0;;;923864
Tetramorium chefketi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;18;20;4;;;27787
Tetramorium chefteki;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium confinis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium davidi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium delagoense;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;80;107;26;;;177014
Tetramorium densopilosus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium depressum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;2;3;1;;;1126977
Tetramorium diomedeum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;4;4;3;;;1126985
Tetramorium ferox;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;7;8;2;;;349591
Tetramorium feroxoide;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;0;;;656199
Tetramorium forte;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;14;23;2;;;27762
Tetramorium fusciclava;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;16;16;0;;;923863
Tetramorium guineense;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;19;20;3;FE;;315533
Tetramorium hippocratis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;1154674
Tetramorium hungaricum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;19;19;2;;;27786
Tetramorium immigrans;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,iNat;175;224;3;;;855943
Tetramorium impurum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;159;165;5;FE;;212350
Tetramorium indocile;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;28;28;1;;;654391
Tetramorium inerme;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium insolens;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;4;14;2;FE;;169333
Tetramorium lanuginosum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;122;152;12;;;52723
Tetramorium lucayanum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium lucidulum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium meridionale;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;14;14;2;;;980557
Tetramorium moravicum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;95;112;3;;;24785
Tetramorium pelagium;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium punctatum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;5;5;2;;;980558
Tetramorium punicum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Tetramorium pyrenaeicum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium rhenanum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;;;;;gap;
Tetramorium ruginode;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium sahlbergi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium scytalum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;60;74;1;;;177015
Tetramorium semilaeve;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;65;77;4;;;27785
Tetramorium sericeiventre;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;102;123;19;;;177018
Tetramorium simillimum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;223;262;22;FE;;52722
Tetramorium splendens;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Tetramorium staerckei;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;53;53;1;;;923862
Tetramorium striolatum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;0;1;0;;gap;451757
