species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Euura lethe;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;8;8;2;;;962065
Euura leucapsis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;42;51;2;;;715661
Euura leucolena;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;31;32;9;;;1022488
Euura leucopyga;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;50;65;3;;;993741
Euura leucosticta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;55;72;1;;;793659
Euura leucotrocha;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;14;25;1;;;962009
Euura lichtwardti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;17;35;3;;;962093
Euura lienterica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;67;79;1;;;1022490
Euura lindbergi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;8;8;2;;;1022491
Euura lindqvisti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;11;13;1;;;962082
Euura lipovskyi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;19;26;1;;;1022493
Euura longicauda;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;23;25;1;;;961963
Euura longiserra;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;11;15;1;;;923699
Euura longiserra_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;85;87;3;;;962092
Euura maculifrons;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;1;;;1022499
Euura maculosa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;0;;;1022500
Euura malaisei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;18;28;5;;;961975
Euura melanocephala_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;1;;;1141677
Euura melanocephalus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;6;9;1;;;1022239
Euura melanocephalus_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;27;29;1;;;993743
Euura microphyes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;8;8;1;;;962029
Euura miliaris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;23;32;5;;;962030
Euura miltonota;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;16;20;2;;;961995
Euura miltonota_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;39;55;3;;;993730
Euura mimator;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;4;1;;;962091
Euura mimus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;3;1;;;1074592
Euura moerens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;19;31;2;;;923695
Euura montana;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;17;33;1;;;923698
Euura monticola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;7;7;4;;;993742
Euura mucronata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;85;117;4;;;153620
Euura mucronata group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;955487
Euura mucronata_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;150;156;4;;;1142218
Euura munda;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;36;36;2;;;961992
Euura myosotidis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;164;198;7;;;930504
Euura myosotidis_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;993745
Euura myrsinifoliae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;3;8;1;;;153616
Euura myrsiniticola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;22;28;1;;;682195
Euura myrtilloides;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;1;1;0;;;337876
Euura myrtilloidica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;11;14;1;;;792185
Euura neglecta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;78;92;4;;;962028
Euura nigricantis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;6;0;;;793667
Euura nigricornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;20;30;2;;;962090
Euura nigrina;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;962011
Euura nigritarsis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Euura nimbus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;23;32;2;;;962067
Euura nitida;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;962013
Euura nitidipleuris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;8;8;1;;;1022534
Euura nivalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;62;66;1;;;682201
Euura nubium;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;0;1;0;;gap;962036
Euura nudipectus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;6;9;1;;;793671
Euura nuorbinjargi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;12;21;1;;;961960
Euura obducta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;68;83;2;;;962126
Euura oblita;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;10;10;1;;;793665
Euura oblita_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;6;13;1;;;993737
Euura obscuripes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;38;51;1;;;962001
Euura olfaciens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;0;5;1;;gap;1022270
Euura oligospila;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;78;114;8;;;961967
Euura opacipleuris_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;961955
Euura pallescens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;7;17;2;;;993748
Euura pallescens_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;3;2;;;962084
Euura papillosa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;37;48;4;;;962032
Euura parvilabris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;24;25;2;;;1022554
Euura parviserrata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;12;18;2;;;1022555
Euura pavida;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;31;41;1;;;962052
Euura pedunculi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;59;69;3;;;792186
Euura perkiomaekii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;1142217
Euura phylicifoliae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Euura platystigma;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;23;32;1;;;961964
Euura plicadaphnoides;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;2;1;;;793658
Euura plicalapponum;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;5;1;;;1022566
Euura plicaphylicifolia;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;4;4;1;;;793666
Euura poecilonota;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;55;90;2;;;962012
Euura polaris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;5;7;3;;;962037
Euura polita;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;5;7;1;;;930512
Euura pravus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;28;30;1;;;962089
Euura proxima;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;9;37;1;;;893626
Euura prussica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;9;10;1;;;1022573
Euura pumilio;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;17;21;1;;;893631
Euura punctifrons;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;18;24;1;;;961974
Euura punicea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;27;30;3;;;962041
Euura purpureae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;6;14;4;;;337883
Euura pustulator;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;36;40;1;;;930513
Euura putoni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;5;8;2;;;930503
Euura pyrenaea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;0;1;1;;gap;1022581
Euura ranini;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;4;4;1;;;1022587
Euura respondens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;23;25;1;;;1022181
Euura reticulata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;40;45;2;;;961968
Euura reticulatae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;28;35;1;;;682197
Euura retusae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;6;6;1;;;930514
Euura ribesicola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;3;1;;;993746
Euura ribesii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;23;29;1;;;962096
Euura ribesii_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;0;25;0;;gap;962066
Euura rufa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;11;13;1;;;893645
Euura saarineni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;1;;;962077
Euura sagmarius;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;82;124;4;;;961956
Euura salicis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;9;15;1;;;962045
Euura saliciscinereae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;68;86;1;;;793664
Euura salicispurpureae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;0;;;793654
Euura samolad;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;59;64;1;;;682199
Euura scandica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;961969
Euura schlueteri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;12;15;1;;;961987
Euura scotonota;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;8;15;1;;;961946
Euura scutellata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;70;82;1;;;893646
Euura semilactea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;5;0;;;962094
Euura semiopaca;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;4;0;;;1022608
Euura septentrionalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;12;12;1;;;962042
Euura seriepunctata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;13;13;1;;;962010
Euura similator;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;6;16;1;;;962127
Euura smithae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;2;0;;;962034
Euura sollemnis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;1022616
Euura sordidiapex;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;12;14;1;;;1022617
Euura speciosa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;961999
Euura spiraeae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;20;23;1;;;893625
Euura spirappendiculata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;8;9;1;;;1022620
Euura stenogaster;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;392;398;6;;;962051
Euura stichi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;4;0;;;1022623
Euura styx;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;4;5;1;;;1022631
Euura subgemma;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,DTN;1;3;1;;;337889
Euura subnitens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;0;1;0;;gap;1022636
Euura sulciceps;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;6;6;2;;;1022640
Euura sylvestris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;156;159;5;;;1022643
Euura tenuiserra;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;4;4;1;;;1022649
Euura testaceipes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;3;4;1;FE;;337890
Euura tibialis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;27;35;1;;;962002
Euura tillbergi_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;993729
Euura toeniata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;69;86;1;;;923697
Euura toeniata_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;111;112;1;;;961958
Euura torneensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;0;;;962095
Euura trautmanni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;4;1;;;1022660
Euura triandrae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;8;14;0;;;893627
Euura tristis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;961997
Euura tunicata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;11;12;2;;;993732
Euura udus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;961976
Euura vaga;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;410;447;8;;;962087
Euura varians;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;1022676
Euura variator;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;83;88;2;;;961972
Euura variator_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;19;20;1;;;993727
Euura venusta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;12;17;1;FE;;81894
Euura vesicator;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;15;18;2;;;962039
Euura vicina;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;13;19;1;;;962106
Euura viduata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;126;138;5;;;930485
Euura viduata_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;137;157;13;;;961994
Euura viduatoides;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;5;6;2;;;1022687
Euura villosa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;0;;;962000
Euura viminalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat;12;14;1;;;930487
Euura viminalis_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;190;192;2;;;993752
Euura viridis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;35;37;1;;;961973
Euura viridissima;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;4;8;1;;;962079
Euura virilis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;3;0;;;793668
Euura vittata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;122;140;4;;;961977
Euura vittata group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;1;;;1022291
Euura vittata_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;299;347;3;;;962068
Euura weiffenbachiella;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;7;15;2;;;930516
Euura weiffenbachii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Euura xiphos;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;1141678
Fenella arenariae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Fenella catenata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Fenella continuata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Fenella granulata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;6;6;2;;;337897
Fenella judaica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;1;;;337898
Fenella minuta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Fenella monilicornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;4;11;1;FE;;337901
Fenella nigrita;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;22;29;2;;;337902
Fenusa altenhoferi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;1;1;;;337903
Fenusa carpinifoliae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Fenusa dohrnii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;44;54;1;FE;;333356
Fenusa ewaldi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;36;40;1;;;775016
Fenusa pumila;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;31;35;1;;;333358
Fenusa ulmi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;18;25;1;;;337908
Fenusella glaucopis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;4;5;1;FE;;337911
Fenusella hortulana;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;3;8;1;FE;;337912
Fenusella nana;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;248;257;2;FE;;309190
Fenusella septentrionalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;9;10;1;FE;;337916
Fenusella wuestneii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;5;8;2;FE;;337919
Halidamia affinis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;27;59;4;FE;;309170
Harpiphorus lepidus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;5;11;2;FE;;333360
Hemichroa australis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;30;34;1;FE;;309184
Hemichroa crocea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;26;30;1;FE;;83190
Hemichroa monticola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Hennedyia annulitarsis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Heptamelus runari;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Heterarthrus aceris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;5;10;0;FE;;309209
Heterarthrus cuneifrons;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;2;5;1;;;309207
Heterarthrus cypricus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;1;;;337965
Heterarthrus flavicollis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Heterarthrus fruticicolum;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Heterarthrus imbrosensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;1;1;0;;;337969
Heterarthrus leucomela;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;2;4;1;FE;;333365
Heterarthrus microcephalus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;40;45;1;FE;;309208
Heterarthrus nemoratus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;25;30;1;FE;;83754
Heterarthrus ochropoda;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;25;29;1;FE;;190436
Heterarthrus tauricus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Heterarthrus vagans;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;73;78;3;FE;;309206
Heterarthrus vikbergi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;21;22;1;;;923437
Heterarthrus wuestneii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;6;6;2;FE;;309205
Hinatara excisa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,iNat,DTN;;;;FE;gap;
Hinatara nigripes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;1;1;FE;;337976
Hinatara recta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;9;19;1;FE;;309187
Hoplocampa alpina;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;21;21;1;FE;;337978
Hoplocampa ariae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;5;6;1;;;337979
Hoplocampa brevis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;3;4;1;FE;;337981
Hoplocampa cantoti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;1;1;1;;;337982
Hoplocampa chamaemespili;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;4;5;1;;;337983
Hoplocampa chrysorrhoea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;11;12;1;FE;;309180
Hoplocampa crataegi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;21;22;2;FE;;250293
Hoplocampa flava;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;13;31;1;FE;;309181
Hoplocampa fulvicornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;22;37;1;FE;;309182
Hoplocampa minuta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;24;25;1;FE;;309177
Hoplocampa pectoralis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;3;7;1;;;338001
Hoplocampa phantoma;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Hoplocampa plagiata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;6;8;1;FE;;250294
Hoplocampa testudinea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;8;8;1;FE;;338009
Hoplocampoides xylostei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;15;24;1;FE;;336232
Leucopelmonus nobilis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;6;13;0;;;774774
Macrophya albannulata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;1;;;333370
Macrophya albicincta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;35;40;1;FE;;208563
Macrophya albipuncta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;55;61;1;FE;;190384
Macrophya alboannulata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;29;31;1;;;208564
Macrophya annulata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;48;58;4;FE;;190390
Macrophya annulicornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;2;2;0;;;338043
Macrophya aphrodite;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;2;1;;;338045
Macrophya blanda;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;16;18;1;FE;;190391
Macrophya carinthiaca;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;21;28;3;FE;;309175
Macrophya chrysura;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Macrophya crassula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;4;7;1;FE;;309178
Macrophya diversipes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;12;14;4;FE;;208565
Macrophya duodecimpunctata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;55;94;2;FE;;190427
Macrophya erythrocnema;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;7;17;1;;;309174
Macrophya erythrogaster;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Macrophya hispana;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;4;4;1;;;338098
Macrophya infumata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;25;27;1;FE;;200063
Macrophya militaris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;22;25;1;FE;;208566
Macrophya minerva;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Macrophya montana;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;67;76;1;FE;;190392
Macrophya oedipus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;3;1;;;338151
Macrophya parvula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Macrophya poecilopus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;0;4;0;;gap;350432
Macrophya postica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;8;12;3;FE;;338168
Macrophya punctumalbum;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;46;53;1;;;190440
Macrophya recognata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;5;16;2;;;309173
Macrophya ribis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;38;50;1;FE;;250269
Macrophya rufipes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;16;28;1;FE;;309176
Macrophya rufopicta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;1;1;1;;;333385
Macrophya sanguinolenta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;78;95;1;FE;;190457
