species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Reicheiodes schatzmayri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Rhadine lindrothi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;3;5;1;ITIS;;379052
Rhegmatobius agostinii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Rhegmatobius fiorii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Rhegmatobius gigas;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Rhegmatobius paganettii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Rhegmatobius petriolii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Rhegmatobius quadricollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Rhegmatobius solarii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Rhegmatobius strictus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Rhopalostyla virgata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Sardaphaenops adelphus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;912808
Sardaphaenops supramontanus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;2;0;;;749582;670769
Scallophorites impressus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;174523
Scaphinotus marginatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;168;182;9;;;30252
Scarites abbreviatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Scarites bucida;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Scarites buparius;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;4;6;1;;;174527
Scarites cyclops;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Scarites eurytus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;174526
Scarites impressus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Scarites salinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Scotodipnus alpinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Scotodipnus fagniezi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Scotodipnus glaber;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;5;0;FE;gap;946200
Scotodipnus hirtus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Scotodipnus mayeti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Scotoplanetes arenstorffianus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Scybalicus minoricensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Scybalicus oblongiusculus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;3;11;1;FE;;171485
Semiophonus signaticornis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Sericoda bogemannii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;1;0;ITIS;;1066152
Sericoda quadripunctata;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;12;17;1;FE;;361287
Siagona dejeani;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Siagona europaea;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;3;0;FE;gap;880062
Siagona jenissonii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Siagona longula;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Sinechostictus cribrum;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Sinechostictus cyprius;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Sinechostictus dahli;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;1;1;;;520192
Sinechostictus dahlii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Sinechostictus decoratus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;15;21;1;FE;;607185
Sinechostictus doderoi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;7;10;0;;;494829
Sinechostictus elongatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;17;19;1;FE;;520193
Sinechostictus frederici;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Sinechostictus inustum;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Sinechostictus inustus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;4;4;1;;;979164
Sinechostictus lederi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Sinechostictus millerianus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;22;23;1;FE;;607187
Sinechostictus ruficornis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;27;32;1;FE;;594685
Sinechostictus solarii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;2;1;FE;;520194
Sinechostictus stomoides;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;24;32;1;FE;;594683
Sinechostictus tarsicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Singilis alternans;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Singilis bicolor;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Singilis soror;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Sirdenus filiformis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Sirdenus grayii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;3;1;;;519962
Somoplatus fulvus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;1;0;FE;;879451
Somoplatus substriatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Somotrichus unifasciatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;ITIS;gap;
Spelaeodytes mirabilis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Spelaeovulcania canariensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speleotyphlus aurouxi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Speleotyphlus comasi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speleotyphlus fadriquei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speleotyphlus jusmeti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Speleotyphlus virgilii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speluncarius albanicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speluncarius anophthalmus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speluncarius bericus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speluncarius cyrilli;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speluncarius henroti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speluncarius leonhardi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Speluncarius leonis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speluncarius minutulus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Speluncarius oertzeni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speluncarius pasquinii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speluncarius pesarinii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speluncarius rumelicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Speluncarius seticeps;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Speluncarius setipennis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Speluncarius speluncicola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speluncarius stefani;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Speluncarius veluchianus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Speomolops sardous;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;3;0;;gap;957892
Speotrechus mayeti;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;2;0;FE;;670794
Sphaerotachys amabilis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Sphaerotachys hoemorrhoidalis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Sphaerotachys lucasii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Sphodropsis ghilianii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Sphodrus leucophthalmus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;4;1;FE;;772058
Stenochoromus montenegrinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Stenolophus abdominalis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;171517
Stenolophus discophorus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Stenolophus mixtus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;65;73;1;FE;;167692
Stenolophus narentinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Stenolophus paulinoi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Stenolophus persicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Stenolophus proximus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Stenolophus quadriseriatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Stenolophus skrimshiranus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;11;14;1;;;310099
Stenolophus steveni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Stenolophus teutonus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;49;66;1;FE;;167659
Stereocerus haematopus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;104;118;2;ITIS;;90121
Stereocerus rubripes;Arthropoda;Insecta;Coleoptera;Carabidae;FE;21;34;1;ITIS;;945687
Stomis benoiti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Stomis bucciarellii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Stomis elegans;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Stomis pumicatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;32;49;1;FE;;167691
Stomis roccae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Stomis rostratus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Styracoderus atramentarius;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Styracoderus azarai;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Styracoderus martinezi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Syntomus ai;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Syntomus barbarus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Syntomus bedeli;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Syntomus bresi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Syntomus brevipennis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Syntomus foveatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;39;52;1;FE;;330052
Syntomus foveolatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Syntomus fuscomaculatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Syntomus impressus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;4;1;FE;;1127443
Syntomus inaequalis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Syntomus lancerotensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Syntomus lateralis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Syntomus lundbladi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Syntomus nitidulus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Syntomus obscuroguttatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;15;19;2;FE;;167724
Syntomus pallipes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;18;26;1;FE;;496154
Syntomus paludicola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Syntomus silensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Syntomus truncatellus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;41;51;2;FE;;383460
Synuchidius ganglbaueri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;504830
Synuchus vivalis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;14;26;2;FE;;347332
Tachys bistriatus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,iNat;74;90;1;;;330019
Tachys centralis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tachys centriustatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tachys centromaculatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tachys dimidiatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tachys fulvicollis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;8;12;1;;;772081
Tachys lenkoranus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tachys micros;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;7;7;1;;;373914
Tachys scutellaris;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;6;6;1;;;237020
Tachys tetraphacus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tachys vibex;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tachyta nana;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;46;65;2;FE;;282717
Tachyura bisbimaculata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tachyura curvimana;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tachyura diabrachys;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tachyura ferroa;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tachyura ferrugata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tachyura parvula;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tachyura quadrisignata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tachyura sexstriata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tachyura thoracica;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tachyura walkeriana;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tanythrix edura;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tanythrix marginepunctata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tanythrix senilis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Taphoxenus gigas;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus agonaderus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus attemsi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus atticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus balcanicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;FE;gap;946170
Tapinopterus bartonii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus bischoffi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus cognatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus comita;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus creticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus detonii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus diadochos;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus dochii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus duponchelii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus extensus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus filigranus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus ganglbaueri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus ganglbauerianus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus heyrovskyi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus imperialis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus insulicola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus kapparicola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus kerberos;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus kyparissis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus laticornis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus macedonicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus marani;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus meschniggi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus miridita;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus molopinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus monastirensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus moreoticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus obenbergeri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus placidus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus protensus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus punctatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus purkynei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus rambousekianus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus rebellis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tapinopterus stepaneki;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus thessalicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tapinopterus zygosensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Taurocimmerites dublanskii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Thalassophilus azoricus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Thalassophilus breuili;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Thalassophilus caecus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Thalassophilus longicornis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;6;10;0;FE;;496126
Thalassophilus pieperi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;1;0;;;168902
Thalassophilus subterraneus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Thalassophilus whitei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Tinautius exilis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Tinautius troglophilus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechicus nigriceps;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Trechoblemus micros;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;3;9;1;FE;;350018
Trechus abeillei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;654553
Trechus albanicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus alicantinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;912809
Trechus alpicola;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;10;38;0;FE;;496127
Trechus alticola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus amplicollis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;3;0;FE;gap;496121
Trechus angusticeps;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus angusticollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Trechus antonii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus apoduvalipenis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;1;0;;;984397
Trechus apusenicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus arribasi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;;gap;912810
Trechus artemisiae;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;1;0;;gap;529220
Trechus arthuri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Trechus asiaticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus assingi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus aubei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;2;0;;;681309
Trechus aubryi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;912417
Trechus austriacus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;3;0;FE;gap;496144
Trechus babinjensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus bannaticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Trechus barii;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;12;12;1;;;654554
Trechus barnevillei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;2;0;;;666906
Trechus barratxinai;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus baztanensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus beieri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus beltrani;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus benahoaritus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus bensai;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus bergamascus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;4;0;;gap;958556
Trechus beusti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;FE;gap;912812
Trechus bibulus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus biharicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus bohemorum;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus bonvouloiri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;654555
Trechus bordei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;FE;gap;912418
Trechus bosnicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus bradycelliformis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Trechus brembanus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;53;54;1;;;529227
Trechus breuili;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus brucki;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Trechus byzantinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus cabrerai;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Trechus cantalicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus caprai;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;1;0;;gap;529221
Trechus cardioderus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;4;0;;;681344
Trechus carnioliae;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;1;0;;gap;529247
Trechus carpaticus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Trechus carrilloi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus cavernicola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus ceballosi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;FE;gap;912814
Trechus centralis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus cephalonicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus ceresai;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;1;0;;gap;529222
Trechus comasi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus consobrinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus constrictus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;4;12;0;FE;;958559
Trechus controversus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;2;0;;;681326
Trechus croaticus;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;4;8;1;;;529240
Trechus crucifer;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Trechus cuniculorum;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;2;0;;gap;958560
Trechus custos;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;FE;gap;168910
Trechus cyprinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Trechus debilis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
