species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Colaspidea oblonga;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Colaspidema barbarum;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;71;73;1;FE;;946025
Colaspidema dufouri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Colaspina saportae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Colaspinella grandis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Colasposoma dauricum;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;4;5;2;;;397827
Coptocephala arcasi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Coptocephala brevicornis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;FE;gap;1134042
Coptocephala chalybaea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Coptocephala crassipes;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Coptocephala cyanocephala;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;FE;gap;1134043
Coptocephala fossulata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Coptocephala gebleri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Coptocephala hellenica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Coptocephala linnaeana;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Coptocephala plagiocephala;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Coptocephala raffrayi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;2;0;FE;;1023190
Coptocephala rubicunda;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;11;11;1;FE;;501872
Coptocephala scopolina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;3;5;2;FE;;346292
Coptocephala unicolor;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Coptocephala unifasciata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;5;6;0;FE;;540877
Crepidodera aurata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;175;187;4;FE;;310097
Crepidodera aurea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;37;43;1;FE;;310215
Crepidodera aureola;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;103;105;1;FE;;909338
Crepidodera ferruginea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;0;1;0;;gap;398242
Crepidodera fulvicornis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;66;77;1;FE;;286623
Crepidodera lamina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;6;7;1;FE;;452508
Crepidodera nigricoxis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;9;1;;;984365
Crepidodera nitidula;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;10;1;FE;;312233
Crepidodera peloponnesiaca;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Crepidodera pluta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;;;;FE;gap;397828
Crepidodera plutus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,iNat;24;38;3;;;330155
Crioceris asparagi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;52;68;1;FE;;71388
Crioceris bicruciata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;2;1;;;970032
Crioceris duodecimpunctata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;33;45;1;FE;;30353
Crioceris macilenta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;4;1;;;1078499
Crioceris paracenthesis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;17;21;3;FE;;540880
Crioceris quatuordecimpunctata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;5;11;0;FE;;505086
Crioceris quinquepunctata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;7;0;FE;;772016
Cryptocephalus albolineatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;0;1;0;;gap;772026
Cryptocephalus alnicola;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus androgyne;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;16;18;2;FE;;460583;772024
Cryptocephalus anticus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;;;;FE;gap;772009
Cryptocephalus apicalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus aquitanus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;3;3;1;;;452511
Cryptocephalus asturiensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;;gap;655892
Cryptocephalus atrifrons;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;;gap;650463
Cryptocephalus atriplicis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus aureolus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;24;51;6;;;330031
Cryptocephalus baeticus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus bameuli;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;50;79;4;;;346269
Cryptocephalus barii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;55;2;;;346274
Cryptocephalus beckeri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus bicolor;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Cryptocephalus biguttatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;9;13;1;FE;;346247
Cryptocephalus biguttulus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Cryptocephalus biledjekensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus bilineatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;16;28;2;;;312667
Cryptocephalus bimaculatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;9;1;;;346253
Cryptocephalus biondii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus bipunctatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;98;104;1;FE;;317925
Cryptocephalus blanduloides;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;1;1;1;;;346307
Cryptocephalus bohemius;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus cantabricus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;33;38;2;;;452512
Cryptocephalus carinthiacus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;2;1;;;772025
Cryptocephalus carpathicus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus castilianus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;;gap;650465
Cryptocephalus celtibericus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;54;57;1;;;909464
Cryptocephalus cfr. eridani;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;1;1;1;;;346288
Cryptocephalus chrysopus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;8;0;;;312666
Cryptocephalus cicatricosus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;1;1;1;;;909465
Cryptocephalus cognatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus connexus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;3;4;1;;;452513
Cryptocephalus convergens;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;3;1;;;346294
Cryptocephalus cordiger;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;1;2;1;FE;;452514
Cryptocephalus coronatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus coryli;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;7;7;1;;;318020
Cryptocephalus corynthius;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus crassus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;1;2;1;;;909467
Cryptocephalus crenatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus creticus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus cristula;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;6;11;1;FE;;452515
Cryptocephalus cruciger;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;1;1;;;757109
Cryptocephalus curvilinea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus cyanipes;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;4;1;;;346270
Cryptocephalus cynarae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;3;6;2;;;650466
Cryptocephalus czwalinae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;5;6;1;;;346297
Cryptocephalus daccordii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus danieli;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus decemmaculatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;2;3;1;FE;;665669
Cryptocephalus distinguendus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;4;1;;;286619
Cryptocephalus duplicatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;2;5;1;;;540885
Cryptocephalus elegantulus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;5;7;2;;;317900
Cryptocephalus elongatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus equiseti;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus ergenensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus eridani;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;3;3;3;;;346273
Cryptocephalus espanoli;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus etruscus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;0;3;0;;gap;540882
Cryptocephalus excisus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus exiguus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus falzonii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus flavicollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus flavipes;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;34;45;4;;;312597
Cryptocephalus flexuosus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus floralis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus floribundus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus frenatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;3;0;;;772006
Cryptocephalus frontalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;3;1;;;471576
Cryptocephalus fulvus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;34;48;3;FE;;330237
Cryptocephalus gamma;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus globicollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;9;1;;;346282
Cryptocephalus gridellii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus grohmanni;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus hennigi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;4;4;1;;;346245
Cryptocephalus hirticollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus hypochaeridis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;32;2;FE;;318178
Cryptocephalus ilicis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;3;0;;gap;1141982
Cryptocephalus imperialis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;4;2;;;346296
Cryptocephalus impressipygus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus infirmior;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;4;1;;;540875
Cryptocephalus informis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;2;1;;;452516
Cryptocephalus ingamma;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus janthinus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;5;6;1;;;346250
Cryptocephalus jocularius;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus krutovskyi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus labiatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;38;41;2;;;346248
Cryptocephalus laetus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;;gap;909334
Cryptocephalus laevicollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus lateralis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus lederi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus leonhardi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;8;8;1;;;452517
Cryptocephalus limbifer;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus lineellus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;5;1;;;909468
Cryptocephalus lividimanus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;4;1;;;909469
Cryptocephalus loreyi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;3;3;1;;;346277
Cryptocephalus lostiai;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus luridicollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus lusitanicus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;12;12;1;;;909470
Cryptocephalus macellus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;7;8;1;;;772010
Cryptocephalus majoricensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus marginatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;10;11;2;;;452518
Cryptocephalus marginellus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;9;9;1;FE;;452519
Cryptocephalus mariae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;2;1;;;346283
Cryptocephalus mayeti;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus modestus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus moraei;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;94;103;5;FE;;312683
Cryptocephalus moroderi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus muellerianus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus mystacatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;24;26;1;;;909471
Cryptocephalus nitidicollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus nitidulus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;4;5;1;;;510476
Cryptocephalus nitidus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;40;44;1;FE;;346242
Cryptocephalus nubigena;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus obliteratifer;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;11;1;FE;;540872
Cryptocephalus ocellatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;12;27;1;;;318136
Cryptocephalus ochroleucus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;1;0;;;772007
Cryptocephalus octoguttatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;202;208;3;FE;;452509
Cryptocephalus octomaculatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;1;0;;;1132721
Cryptocephalus octopunctatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;4;6;1;FE;;464376
Cryptocephalus orotschena;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus paganensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus pallifrons;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;2;1;;;598116
Cryptocephalus palmensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus parvulus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;12;17;2;;;460584
Cryptocephalus pexicollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;;gap;650471
Cryptocephalus pini;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;13;2;FE;;346302
Cryptocephalus planifrons;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus plantaris;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus podager;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus politus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus pominorum;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;22;25;1;;;650472
Cryptocephalus populi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;10;1;;;528145
Cryptocephalus praticola;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Cryptocephalus primarius;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;12;14;2;;;346259
Cryptocephalus prusias;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus pseudolusitanicus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus pulchellus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;3;5;2;;;909474
Cryptocephalus puncticollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus punctiger;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;7;8;1;;;513839
Cryptocephalus pusillus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;41;54;2;;;330194
Cryptocephalus pygmaeus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;27;34;2;;;452520
Cryptocephalus quadriguttatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;0;4;0;;gap;655894
Cryptocephalus quadripunctatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;10;5;;;346271
Cryptocephalus quadripustulatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;11;13;3;;;346303
Cryptocephalus quatuordecimmaculatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus querceti;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;2;5;1;;;681147
Cryptocephalus quinquepunctatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;2;1;FE;;405305
Cryptocephalus ragusanus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;2;1;;;346315
Cryptocephalus ramburii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;5;1;;;650473
Cryptocephalus reitteri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus renatae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;11;4;;;346295
Cryptocephalus rufipes;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;86;88;1;;;312687
Cryptocephalus rufofasciatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus rugicollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;137;143;3;;;346280
Cryptocephalus saliceti;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;2;1;;;674020
Cryptocephalus samniticus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;16;1;;;346246
Cryptocephalus sareptanus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus saucius;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;24;26;2;;;909475
Cryptocephalus scapularis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;8;8;1;;;452522
Cryptocephalus schaefferi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;10;12;2;;;732726
Cryptocephalus sericeus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;4;44;2;FE;;330053
Cryptocephalus sexpunctatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;12;15;2;FE;;346278
Cryptocephalus sexpustulatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;2;1;FE;;452523
Cryptocephalus signatifrons;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;11;1;;;330023
Cryptocephalus simoni;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus solivagus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;2;1;;;540883
Cryptocephalus stragula;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus strigosus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;10;1;;;346263
Cryptocephalus sulphureus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;2;0;;;1078496
Cryptocephalus tamaricis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus tardus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus terolensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus tetraspilus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;;;;;gap;452524
Cryptocephalus therondi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;0;8;0;;gap;452525
Cryptocephalus tibialis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;56;59;1;;;650478
Cryptocephalus tramuntanae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus transcaucasicus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;5;17;3;;;346275
Cryptocephalus transiens;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;16;1;;;346241
Cryptocephalus trapezicollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus tricolor;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus trimaculatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;5;5;1;;;346290
Cryptocephalus tristigma;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus turcicus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;7;9;1;;;346262
Cryptocephalus undulatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus validicornis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus variceps;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cryptocephalus variegatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;3;3;1;;;452526
Cryptocephalus villosulus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;1;0;;;772003
Cryptocephalus violaceus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;21;45;8;;;312722
Cryptocephalus virens;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;0;5;1;;gap;650479
Cryptocephalus vittatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;26;46;6;;;312598
Cryptocephalus zambanellus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;5;6;1;;;540870
Cryptocephalus zoiai;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;3;3;1;;;346284
Cyrtonastes lacedaemonis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonastes peloponnesiacus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonastes ruffoi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonastes seriatoporus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonastes weisei;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Cyrtonastes zazynthi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus almeriensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cyrtonus angusticollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
