species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hypnoidus riparius;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;25;33;1;FE;;310188
Hypnoidus rivularius;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;18;30;2;FE;;464378
Hypoganus inunctus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;15;22;1;FE;;309949
Idiotarmon quadrivittatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Idolus picipennis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;31;37;1;FE;;312678
Idolus vittatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;4;4;0;;;683888
Idotarmonides rydhi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ischnodes sanguinicollis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;3;10;1;FE;;396019
Isidus moreli;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Lacon fasciatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;0;2;0;;gap;286783
Lacon gillerforsi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Lacon graecus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Lacon kapleri;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Lacon lepidopterus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Lacon punctatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;10;12;1;FE;;534282
Lacon querceus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;4;8;1;FE;;528120
Lanelater notodonta;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Limoniscus suturalis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Limoniscus violaceus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;11;12;1;FE;;641458
Limonius minutus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;19;23;2;FE;;453540
Limonius poneli;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;24;27;1;;;310209
Liotrichus affinis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;8;15;1;FE;;468287
Malacogaster passerinii;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;2;7;1;;;912879
Megapenthes lugens;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;4;7;1;FE;;528723
Megathous barrosi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Megathous ficuzzensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Megathous fiorii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Megathous nigerrimus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Melanotus aemulus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Melanotus brignolii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Melanotus brunnipes;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;22;27;1;FE;;318265
Melanotus castanipes;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;150;162;10;FE;;372629
Melanotus cinerascens;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Melanotus crassicollis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;13;21;3;FE;;312248
Melanotus cuneiformis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Melanotus desbrochersi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Melanotus dichrous;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;2;2;1;FE;;766385
Melanotus ferrugineus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Melanotus fusciceps;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Melanotus graecus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Melanotus kraatzi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Melanotus monticola;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Melanotus punctolineatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;16;21;1;FE;;508700
Melanotus rufipes;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;28;28;1;;;309947
Melanotus sulcicollis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;1;1;;;766384
Melanotus tauricola;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Melanotus tenebrosus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;3;8;2;FE;;468950
Melanotus villosus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;34;48;5;FE;;167572
Melanotus villosus var. aspericollis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;5;5;1;;;929374
Metanomus grouvellei;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Metanomus infuscatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Mosotalesus impressus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;5;5;3;;;525646
Mosotalesus nigricornis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;5;9;1;;;330063
Mulsanteus guillebelli;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Mulsanteus manuelae;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Mulsanteus schaumi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Negastrius arenicola;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;9;11;1;FE;;658864
Negastrius pulchellus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;7;8;2;FE;;658869
Negastrius sabulicola;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;10;10;1;FE;;330282
Neohypdonus arcticus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Neopristilophus gougeleti;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Neopristilophus insitivus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;2;2;1;FE;;911277
Nothodes parvulus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;26;41;1;FE;;312609
Odontoderus antigai;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Oedostethus novaki;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Oedostethus quadripustulatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;4;5;2;FE;;502370
Oedostethus similarius;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Oedostethus tenuicornis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;1;0;FE;;771948
Omalisus fontisbellaquaei;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;32;40;4;FE;;318029
Orithales serraticornis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;10;18;1;FE;;464371
Panspaeus guttatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;1;3;1;;;167182
Paracardiophorus musculus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;3;9;1;FE;;766379
Paraphotistus impressus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;9;13;4;FE;;653023
Paraphotistus insularis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Paraphotistus nigricornis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Peripontius cordubensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Peripontius dimidiatipennis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Peripontius ingridae;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Peripontius oertzeni;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Peripontius rutilipennis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Peripontius terminatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Pheletes aeneoniger;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;26;37;1;FE;;803446
Pheletes poneli;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;0;1;0;;gap;575957
Pheletes quercus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;21;26;1;FE;;912887
Pittonotus theseus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Podeonius acuticornis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;10;10;1;FE;;534283
Poemnites aeratus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Porthmidius austriacus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;4;6;1;FE;;732806
Porthmidius gelineki;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Procraerus carinifrons;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Procraerus cretensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Procraerus tibialis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;15;22;2;FE;;167591
Prosternon chrysocomum;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Prosternon tessellatum;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;51;61;1;FE;;318014
Pseudanostirus globicollis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;1;1;FE;;674026
Pseudocrepidophorus flavescens;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Quasimus liliputanus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Quasimus minutissimus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;8;12;2;FE;;312707
Reitterelater bouyoni;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;1;1;FE;;594543
Reitterelater dubius;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;;;;;gap;594544
Selatosomus aeneus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;24;30;3;FE;;286765
Selatosomus amplicollis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Selatosomus confluens;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Selatosomus cruciatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;5;6;1;;;459364
Selatosomus depressus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;;;;;gap;771947
Selatosomus gloriosus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;2;2;1;FE;;525758
Selatosomus graecus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Selatosomus gravidus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Selatosomus impressus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;;;;;gap;471555
Selatosomus jailensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Selatosomus latus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,iNat;15;17;2;;;312183
Selatosomus melancholicus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;13;16;3;FE;;459332
Selatosomus nigricornis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;;;;;gap;499635
Selatosomus rugosus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;;;;;gap;559676
Selatosomus tauricus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Sericus brunneus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;48;51;2;FE;;309435
Sericus clarus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Sericus subaeneus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;0;2;0;;gap;771968
Stenagostus laufferi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Stenagostus rhombeus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;37;54;2;FE;;167178
Stenagostus rufus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;8;8;2;FE;;766381
Stenagostus sardiniensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Stenagostus zuercheri;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Synaptus filiformis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;12;14;4;FE;;318135
Tetrigus cyprius;Arthropoda;Insecta;Coleoptera;Elateridae;FE;0;1;0;FE;gap;912882
Zorochros alysidotus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Zorochros angularis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Zorochros boubersi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Zorochros crux;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;0;1;0;FE;gap;1139955
Zorochros curtus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Zorochros demustoides;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Zorochros dermestoides;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,iNat;4;8;0;;;453549
Zorochros dufouri;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;12;17;4;FE;;310381
Zorochros flavipes;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;3;4;1;FE;;771949
Zorochros ibericus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Zorochros kourili;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Zorochros meridionalis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;10;14;1;FE;;318332
Zorochros merkli;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Zorochros minimus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;6;10;2;;;286632
Zorochros pumilio;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Zorochros quadriguttatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Zorochros stibicki;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Zorochros trigonochirus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
