species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dodecastichus consentaneus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dodecastichus contractus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dodecastichus corallipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dodecastichus dalmatinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dodecastichus dolomitae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dodecastichus ephialtes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dodecastichus geniculatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE,iNat;;;;FE;gap;
Dodecastichus heydeni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dodecastichus inflatoides;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dodecastichus inflatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;FE;gap;573500
Dodecastichus mastix;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;2;0;FE;;946421
Dodecastichus montissancti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dodecastichus obsoletus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;FE;gap;559669
Dodecastichus oligostictus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dodecastichus pulverulentus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dolichomeira amorei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dolichomeira colonnellii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Dolichomeira dubia;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Dolichomeira microphthalma;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dolichomeira nasuta;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dolichomeira sassariensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Dolichomeira seidlitzi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus apfelbecki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Donus audax;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus austerus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus bravardi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus brevirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Donus chevrolati;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus circumvagus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus comatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;4;14;2;;;399028
Donus corrosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus crinitus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus dauci;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Donus delarouzei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus deyrollei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus fairmairei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus fallax;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus fiumanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus hispanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus horvathi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Donus intermedius;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;330276
Donus isabellinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Donus leonisi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus lhostei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus lunatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Donus lusitanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus multifidus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Donus ovalis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,iNat;12;19;4;;;396004
Donus perplexus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus perrisi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus philanthus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;5;1;FE;;1078494
Donus proximus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus reichei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus rufimembris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus solarii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Donus subfasciculatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Donus tauricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus tesselatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;4;4;1;;;732733
Donus theresae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Donus tumidus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Donus vidua;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Donus zoilus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Dorytomus affinis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;502369
Dorytomus carpathicus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;;;1022724
Dorytomus dejeani;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;21;26;2;;;318365
Dorytomus dorsalis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;2;0;;gap;772321
Dorytomus edoughensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;FE;gap;598113
Dorytomus filirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;9;1;FE;;655915
Dorytomus hirtipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Dorytomus ictor;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;14;19;1;;;519403
Dorytomus imbecillus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;11;19;5;ITIS;;479173
Dorytomus lapponicus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;0;;;799906
Dorytomus longimanus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;21;24;2;FE;;318373
Dorytomus majalis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;;;496937
Dorytomus melanophthalmus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;14;24;3;;;318132
Dorytomus minutus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;2;1;;;519381
Dorytomus nebulosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;12;14;1;;;330164
Dorytomus nordenskioldi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Dorytomus occalescens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Dorytomus puberulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Dorytomus rubrirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;6;9;1;;;1022725
Dorytomus ruessi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Dorytomus rufatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;14;1;;;501862
Dorytomus salicinus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;7;1;;;517937
Dorytomus salicis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;;;965030
Dorytomus schoenherri;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;4;1;;;545655
Dorytomus suratus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Dorytomus taeniatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;22;25;1;FE;;167578
Dorytomus tortrix;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;16;19;1;FE;;330064
Dorytomus tremulae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;10;1;FE;;517927
Dorytomus villosulus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;3;1;;;772320
Drupenatus nasturtii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;7;1;FE;;166851
Dryocoetes affaber;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;33;37;1;FE;;511816
Dryocoetes alni;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;16;0;FE;;32078
Dryocoetes autographus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;69;93;3;FE;;32068
Dryocoetes baicalicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Dryocoetes hectographus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;16;21;2;;;458992
Dryocoetes himalayensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Dryocoetes hymalayensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;3;1;;;766343
Dryocoetes italus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Dryocoetes longicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Dryocoetes villosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;35;44;2;FE;;318204
Dryophthorus corticalis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;16;31;1;FE;;318216
Echinodera adriatica;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;9;9;1;;;505099
Echinodera andalusiensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;13;13;1;;;199799
Echinodera angulipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;5;1;;;505100
Echinodera ariadnae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;199836
Echinodera aspromontensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;17;17;1;;;505101
Echinodera behnei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Echinodera bellieri;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;15;15;5;;;985183
Echinodera benahoarita;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Echinodera brachati;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;4;2;;;505103;1152750
Echinodera brisouti;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;4;1;FE;;505104
Echinodera bulbosa;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;6;6;2;;;505105
Echinodera capiomonti;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;FE;;505107
Echinodera ceutaensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;6;6;1;;;505109
Echinodera cognita;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;985186
Echinodera compacta;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Echinodera corcyrensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;7;7;1;;;505110
Echinodera crenata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;;;505111
Echinodera diottii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;505112
Echinodera gomerensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;11;11;2;;;505114
Echinodera guacimara;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;505115
Echinodera hypocrita;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;37;50;5;;;787656
Echinodera hystrix;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;11;11;5;FE;;199838
Echinodera ibleiensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;;;505116
Echinodera incognita;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;8;8;5;FE;;915649
Echinodera ingowolfi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;2;2;1;;;1152751
Echinodera jandiaensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;3;1;;;915770
Echinodera kostenbaderi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Echinodera kratkyi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;915772
Echinodera lusitanica;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;4;4;1;;;915619
Echinodera major;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;FE;;199794
Echinodera merkli;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;2;;;520422
Echinodera minosi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;199852
Echinodera nebrodiensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;;;505120
Echinodera nuraghia;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;505121
Echinodera ochsi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;;;505122
Echinodera orbiculata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;5;3;;;505123
Echinodera paganettii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;18;18;4;;;915620
Echinodera pallida;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Echinodera palmaensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;4;1;;;505124
Echinodera peragalloi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;12;12;1;;;505125
Echinodera personata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;;;505126
Echinodera picta;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;;;505127
Echinodera praedicta;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;3;2;;;505128
Echinodera pseudohystrix;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;6;1;;;505129
Echinodera pseudovariegata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Echinodera romanboroveci;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;2;2;1;;;1152754
Echinodera roudieri;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;10;2;;;199833
Echinodera samosa;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;2;1;;;734521
Echinodera settefratelliensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;4;4;1;;;505132
Echinodera siciliensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;6;1;;;199835
Echinodera soumasi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;2;;;787657
Echinodera spinosa;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;14;14;5;;;199837
Echinodera tenoensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;4;2;;;505134
Echinodera valida;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Echinodera variegata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;2;FE;;505135
Echinodera varroi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;3;1;;;915776
Echinodera vitoensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;199834
Echinomorphus balcanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Echinomorphus ravouxi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Echinosomidia porcellus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;1;1;FE;;1152968
Ectamnogaster caviventris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Ectemnorhinus drygalskii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;1126820
Ectemnorhinus geniculatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;1126821
Ectemnorhinus possessionensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;1126822
Ectemnorhinus richtersi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;3;1;;;1126823
Ectemnorhinus vanhoeffenianus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;4;4;1;;;1126824
Ectemnorhinus viridis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;6;8;1;;;169999
Ellescus bipunctatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;18;23;3;ITIS;;496939
Ellescus brevirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Ellescus infirmus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Ellescus pilifer;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Ellescus scanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;14;17;1;FE;;330205
Elliptacalles baeticus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;2;;;505139
Elliptacalles longus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;5;5;5;;;212018
Elytrodon bidentatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Elytrodon dilaticollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Elytrodon distincticornis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Elytrodon hyperoides;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Elytrodon istrianus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Elytrodon italicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Elytrodon luigionii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Elytrodon platalea;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Entomoderus ambiguus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus asper;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus aspericollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus atticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus bifasciatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus bonvouloiri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus brevis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus brevitarsis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;1;1;FE;;1152804
Entomoderus brucki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus bruckianus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus carthageniensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus caudatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus clitellarius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus cobosi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus compactus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus confusus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus conifer;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus correae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus crispatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus deformis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus desbrochersi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus dilatatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus dybowskyi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus escorialensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus fuentei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus gataensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus geticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus gracilipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus humeralis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus ignatii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus impressicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus impressus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus interruptus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus krueperi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus laesirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus lamellicostis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus lateimpressus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus laticollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus lobothorax;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus longulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus mateui;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus melichari;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus modestus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus moroderi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus nevadensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus nodifrons;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus oberthueri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus papillatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus parallelipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus parvus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus perplexus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus phrygius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus plasoni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus pseudasper;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus ruteri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus scaber;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus similaris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus stableaui;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus subfasciatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus subgracilipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus tenuipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus tibiellus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus uncifer;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus variabilis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entomoderus variegatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Entymetopus lineolatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;0;1;0;FE;gap;968070
Ephimeronotus miegii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Eremobaris picturata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Ernoporicus caucasicus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;4;1;FE;;732846
Ernoporicus fagi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;9;18;1;FE;;318208
Ernoporus tiliae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;20;34;1;;;153329
Ernoporus tilliae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Ethelcus cinnamomeus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Ethelcus denticulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;1;0;FE;;1075183
Ethelcus verrucatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Eubrychius velutus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;17;27;1;ITIS;;310378
Eucoeliodes mirabilis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Eulixus myagri;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;FE;gap;996928
Eumecops kittaryi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Eumycterus albosquamulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Euophryum confine;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;12;1;FE;;167905
Euophryum rufum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Euplatypus parallelus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;33;44;3;FE;;168964
