species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hydnobius punctulatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Hydnobius septentrionalis;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;2;2;1;FE;;517938
Hydnobius spinipes;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;4;4;1;FE;;468242
Hydnobius tibialis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Icharonia leonhardiana;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Insubriella paradoxa;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Isereus colasi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;656782
Isereus giordani;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Isereus serullazi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Isereus xambeui;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Josettekia angelinae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Josettekia mendizabali;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;3;0;FE;gap;651766
Katobatizon antennarium;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Lagariella colominasi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;3;0;FE;gap;656812
Lagariella porroiensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Laneyriella andrijevicensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Laneyriella ganglbaueri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Laneyriella matchai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Laneyriella milotiana;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Laneyriella scutariensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Laneyriella staudacheri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Laneyriella stussineri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes austriacus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leiodes badia;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;4;4;1;;;535233
Leiodes badius;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes bicolor;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;1;2;1;FE;;330305
Leiodes brandisi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes brunneus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes canariensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes carpathica;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;1;2;1;;;577133
Leiodes carpathicus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes castanescens;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes ciliaris;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;2;3;1;FE;;237055
Leiodes cinnamomeus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes dilutipes;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes discontignyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes distinguendus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes dubia;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;1;3;0;;;1066194
Leiodes dubius;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes ferruginea;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;6;6;1;;;345978
Leiodes ferrugineus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes flavescens;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes flavicornis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes fracta;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;2;2;1;;;517926
Leiodes fractus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes furva;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;0;1;0;;gap;761107
Leiodes furvus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes gallica;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;1;2;0;;;785746
Leiodes gallicus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes ganglbaueri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes graecus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leiodes graefi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leiodes gyllenhalii;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;5;7;1;FE;;737172
Leiodes hiemalis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes hybrida;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;1;1;0;;;1066187
Leiodes hybridus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes inordinata;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;2;2;1;;;515265
Leiodes inordinatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes javorniki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes litura;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leiodes longipes;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes lucens;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;2;6;1;FE;;710226
Leiodes lunicollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes macropus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes maculicollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes nigrita;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;2;2;1;FE;;573514
Leiodes nitidulus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes nitidus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes obesa;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;7;8;1;;;318446
Leiodes obesus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes oblonga;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;1;2;0;;;785747
Leiodes oblongus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes obscurus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes oceanicus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes pallens;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;1;6;1;FE;;496951
Leiodes picea;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;6;6;2;;;403095
Leiodes piceus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes polita;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;10;12;1;;;312237
Leiodes politus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;912437
Leiodes puncticollis;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;3;10;1;ITIS;;591460
Leiodes punctulata;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;8;10;2;;;736362
Leiodes punctulatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes rhaeticus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes rosai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leiodes rotundatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes rubiginosus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes ruficollis;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;2;3;1;FE;;502783
Leiodes rufipennis;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;1;9;0;FE;;577141
Leiodes rufipes;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;2;3;1;FE;;591461
Leiodes rugosus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leiodes silesiaca;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;3;3;1;;;459323
Leiodes silesiacus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes skalitzkyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes sparreschneideri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes strigipenne;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD;2;2;1;;;665723
Leiodes strigipennis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leiodes subconvexus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leiodes subtilis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes tauricus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leiodes triepkei;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;3;3;1;ITIS;;548548
Leiodes vladimiri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leonesiella bergidi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;946278
Leonhardella angulicollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leonhardella antennaria;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;3;1;;;946279
Leonhardella jeanneli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leonhardella montenegrina;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leonhardella roseni;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leonhardella setnikana;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leonhardella setniki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leonhardia droveniki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leonhardia hilfi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leonhardia reitteri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leptinus illyricus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leptinus pyrenaeus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leptinus seriatus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leptinus testaceus;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;17;29;2;;;458488
Leptinus vaulogeri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Leptodirus hochenwarti;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;2;3;1;FE;;656828
Leptomeson dombrowskii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;2;5;1;FE;;788452
Leptomeson leonhardi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leptomeson loreki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leptomeson svircevi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Leptostagus babunae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Lessiniella berica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Lessiniella trevisioli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Liocyrtusa minuta;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;9;16;1;FE;;312276
Liocyrtusa nigriclavis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;8;1;ITIS;;661136
Liocyrtusa vittata;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;3;6;0;FE;;312239
Liodopria serricornis;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;17;19;1;FE;;507297
Lotharia angulicollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Magdelainella hussoni;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Magdelainella kauti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Magdelainella ravasinii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Magdelainella serbica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Magdelainella winkleri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Maroniella beroni;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Mehadiella paveli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Monguzziella grottoloi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Muelleriella cephalonica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Muelleriella cretica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Muelleriella kerkyrana;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Muelleriella moczarskii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Muelleriella taygetana;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Myloechus fuscicorne;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Myloechus subcurvipes;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;769977
Nargus algiricus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;FE;gap;652439
Nargus alluaudi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Nargus anisotomoides;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE,iNat;13;24;1;FE;;312195
Nargus badius;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;7;13;4;FE;;458499
Nargus bicolor;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Nargus brunneus;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;8;10;2;;;473490
Nargus cavazzuttii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Nargus conjugens;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Nargus kraatzi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Nargus leonhardi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Nargus nikitanus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Nargus notaticollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Nargus phaeacus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Nargus pinicola;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Nargus putridus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Nargus siculus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Nargus unionis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Nargus vandeli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Nargus velox;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;43;53;1;FE;;167817
Nargus wilkini;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;18;22;1;;;167816
Naspunius eseranus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;3;0;FE;gap;656942
Nemadus colonoides;Arthropoda;Insecta;Coleoptera;Leiodidae;BOLD,FE;8;19;1;FE;;167946
Neobathyscia affinis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Neobathyscia antrorum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Neobathyscia dalpiazi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Neobathyscia fabianii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Neobathyscia isabelae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Neobathyscia leccei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Neobathyscia lessinica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Neobathyscia mancinii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Neobathyscia pasai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Neobathyscia roboretana;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Netolitzkya jeanneli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Netolitzkya maneki;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Notidocharis calabrezi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Notidocharis franzi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Notidocharis laurae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;2;0;;gap;656989
Notidocharis meregallii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;656990
Notidocharis ovoideus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Notidocharis uhagoni;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;656991
Notidocharis zariquieyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Ochridiola marinae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Oresigenus jaspei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;946280
Orostygia amicorum;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Orostygia bassanii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Orostygia bonomettoi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Orostygia doderoi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;1;1;;;946281
Orostygia marcelloi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Orostygia meggiolaroi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Orostygia moczarskii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Orostygia pampaninii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Orostygia pretneri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Orostygia rossii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;946282
Oryotus dreoni;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;946284
Oryotus micklitzi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Oryotus raduhensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Oryotus ravasinii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;;;946285
Oryotus schmidti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Oryotus sebenelloi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Oryotus tragoniae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ovobathysciola gestroi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;9;10;1;FE;;913130
Ovobathysciola grafittii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Ovobathysciola majori;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;8;9;1;FE;;652882
Pallaresiella pallaresanus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;FE;;657042
Pangaeoniola casalei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia andreinii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia apuana;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia avetonensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia brigantii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia calabra;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia caprai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia corsica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Parabathyscia dematteisi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;;;652982
Parabathyscia doderoi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Parabathyscia doriae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Parabathyscia emeryi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia finitima;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia fiorii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Parabathyscia genuensis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia gracilicornis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia grouvellei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Parabathyscia latialis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia ligurica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Parabathyscia longicornis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia luigionii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia mancinii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia obruta;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia oodes;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia paganoi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia peragalloi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia remyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia rugulosa;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia sanfilippoi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia sbordonii;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia spagnoloi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;912533
Parabathyscia tigullina;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia viti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parabathyscia wollastoni;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;3;0;FE;gap;165876
Paranillochlamys catalonicus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;653019
Paranillochlamys urgellesi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Paranillochlamys velox;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;3;0;FE;gap;653020
Parantrophilon spelaebatoides;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parapropus brevicollis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parapropus ganglbaueri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parapropus insignis;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parapropus neumanni;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parapropus nonveilleri;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parapropus pfeiferi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;;;788455
Parapropus sericeus;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;4;1;FE;;788456
Paraspeonomus vandeli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;;;946119
Paratroglophyes carrerei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;2;1;;;653041
Paratroglophyes jeanneli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Parvospeonomus canyellesi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;FE;gap;653078
Parvospeonomus delarouzeei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;5;0;FE;gap;656087
Parvospeonomus urgellesi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Parvospeonomus vilarrubiasi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Patriziella nuragica;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Patriziella sardoa;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Perriniella bofilli;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;3;0;;gap;657122
Perriniella faurai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;913131
Perriniella fresnedai;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Petkovskiella stygia;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Phacomorphus alexinae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;1;4;1;FE;;653143
Phacomorphus bordei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Phacomorphus duprei;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;505481
Phacomorphus elgueae;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Phacomorphus etchecoparti;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Phacomorphus fratyi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;2;3;1;;;653145
Phacomorphus intermedius;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;;gap;
Phacomorphus mascarauxi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;;;;FE;gap;
Phacomorphus sioberi;Arthropoda;Insecta;Coleoptera;Leiodidae;FE;0;1;0;;gap;505482
