Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea ostrinaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea metohiensis
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea eugeniata
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea distinctaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea predotaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea nitidata
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea emarginata
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea dromikos
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea simplicior
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea rubraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea aversata
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea gelbrechti
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea degeneraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea straminata
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea deversaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea squalidaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea effeminata
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea neglecta
Arthropoda;Insecta;Lepidoptera;Geometridae;Brachyglossina hispanaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Brachyglossina exilaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Brachyglossina manicaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea fatimata
Arthropoda;Insecta;Lepidoptera;Geometridae;Limeria macraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Oar reaumuraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Oar pratana
Arthropoda;Insecta;Lepidoptera;Geometridae;Cinglis humifusaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Cinglis andalusiaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula immorata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula tessellaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula corrivalaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula caricaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula nemoraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula umbelaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula nigropunctata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula virgulata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula ornata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula concinnaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula orientalis
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula decorata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula congruata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula drenowskii
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula honestata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula subtilata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula submutata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula nivellearia
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula vigilata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula rubiginata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula ochraceata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula turbidaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula turbulentaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula decolor
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula imitaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula rubellata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula scalercii
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula beckeraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula incanata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula marginepunctata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula luridata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula immutata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula frigidaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula ternata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula floslactata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula subpunctaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula flaccidaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula emutaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula minorata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula inustaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula remotata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula donovani
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula irrorata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula guancharia
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula cajanderi
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula divisaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula latelineata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula arenosaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula albiceraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula immistaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula confinaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula diffinaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula uberaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula alba
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula mentzeri
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula rufomixtaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula annae
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula villumi
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula sacraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula semitata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scopula asellaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Pleuroprucha insulsaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Holarctias rufinaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Problepsis ocellata
Arthropoda;Insecta;Lepidoptera;Geometridae;Rhodostrophia jacularia
Arthropoda;Insecta;Lepidoptera;Geometridae;Rhodostrophia vibicaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Rhodostrophia pudorata
Arthropoda;Insecta;Lepidoptera;Geometridae;Rhodostrophia sieversi
Arthropoda;Insecta;Lepidoptera;Geometridae;Rhodostrophia cretacaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Rhodostrophia calabra
Arthropoda;Insecta;Lepidoptera;Geometridae;Rhodostrophia tabidaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Rhodostrophia discopunctata
Arthropoda;Insecta;Lepidoptera;Geometridae;Rhodostrophia terrestraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Rhodostrophia badiaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Timandra comae
Arthropoda;Insecta;Lepidoptera;Geometridae;Timandra griseata
Arthropoda;Insecta;Lepidoptera;Geometridae;Timandra rectistrigaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora pendularia
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora albipunctata
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora albiocellaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora lennigiaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora ariadne
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora serveti
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora annularia
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora puppillaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora maderensis
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora azorensis
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora quercimontaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora ruficiliaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora hyponoea
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora porata
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora suppunctaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora punctaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Cyclophora linearia
Arthropoda;Insecta;Lepidoptera;Geometridae;Rhodometra sacraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Casilda antophilaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Casilda rosearia
Arthropoda;Insecta;Lepidoptera;Geometridae;Casilda consecraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Ochodontia adustaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Lythria plumularia
Arthropoda;Insecta;Lepidoptera;Geometridae;Lythria purpuraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Lythria cruentaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Lythria sanguinaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Schistostege nubilaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Schistostege decussata
Arthropoda;Insecta;Lepidoptera;Geometridae;Amygdaloptera testaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Odezia atrata
Arthropoda;Insecta;Lepidoptera;Geometridae;Docirava dervenaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Docirava musculata
Arthropoda;Insecta;Lepidoptera;Geometridae;Carsia sororiata
Arthropoda;Insecta;Lepidoptera;Geometridae;Carsia lythoxylata
Arthropoda;Insecta;Lepidoptera;Geometridae;Aplocera columbata
Arthropoda;Insecta;Lepidoptera;Geometridae;Aplocera bohatschi
Arthropoda;Insecta;Lepidoptera;Geometridae;Aplocera corsalta
Arthropoda;Insecta;Lepidoptera;Geometridae;Aplocera plagiata
Arthropoda;Insecta;Lepidoptera;Geometridae;Aplocera vivesi
Arthropoda;Insecta;Lepidoptera;Geometridae;Aplocera efformata
Arthropoda;Insecta;Lepidoptera;Geometridae;Aplocera cretica
Arthropoda;Insecta;Lepidoptera;Geometridae;Aplocera praeformata
Arthropoda;Insecta;Lepidoptera;Geometridae;Aplocera simpliciata
Arthropoda;Insecta;Lepidoptera;Geometridae;Aplocera annexata
Arthropoda;Insecta;Lepidoptera;Geometridae;Chesias legatella
Arthropoda;Insecta;Lepidoptera;Geometridae;Chesias capriata
Arthropoda;Insecta;Lepidoptera;Geometridae;Chesias isabella
Arthropoda;Insecta;Lepidoptera;Geometridae;Chesias rufata
Arthropoda;Insecta;Lepidoptera;Geometridae;Chesias pinkeri
Arthropoda;Insecta;Lepidoptera;Geometridae;Chesias zuellichi
Arthropoda;Insecta;Lepidoptera;Geometridae;Chesias angeri
Arthropoda;Insecta;Lepidoptera;Geometridae;Chesias rhegmatica
Arthropoda;Insecta;Lepidoptera;Geometridae;Chesias linogrisearia
Arthropoda;Insecta;Lepidoptera;Geometridae;Lithostege bosporaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Lithostege coassata
Arthropoda;Insecta;Lepidoptera;Geometridae;Lithostege farinata
Arthropoda;Insecta;Lepidoptera;Geometridae;Lithostege griseata
Arthropoda;Insecta;Lepidoptera;Geometridae;Lithostege duponcheli
Arthropoda;Insecta;Lepidoptera;Geometridae;Lithostege clarae
Arthropoda;Insecta;Lepidoptera;Geometridae;Lithostege palaestinensis
Arthropoda;Insecta;Lepidoptera;Geometridae;Lithostege infuscata
Arthropoda;Insecta;Lepidoptera;Geometridae;Lithostege odessaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Lithostege castiliaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Lithostege fissurata
Arthropoda;Insecta;Lepidoptera;Geometridae;Celonoptera mirificaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Epilobophora sabinata
Arthropoda;Insecta;Lepidoptera;Geometridae;Epilobophora kostjuki
Arthropoda;Insecta;Lepidoptera;Geometridae;Oulobophora internata
Arthropoda;Insecta;Lepidoptera;Geometridae;Oulobophora externaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Episauris kiliani
Arthropoda;Insecta;Lepidoptera;Geometridae;Lobophora halterata
Arthropoda;Insecta;Lepidoptera;Geometridae;Pterapherapteryx sexalata
Arthropoda;Insecta;Lepidoptera;Geometridae;Nothocasis sertata
Arthropoda;Insecta;Lepidoptera;Geometridae;Nothocasis rosariae
Arthropoda;Insecta;Lepidoptera;Geometridae;Acasis viretata
Arthropoda;Insecta;Lepidoptera;Geometridae;Acasis appensata
Arthropoda;Insecta;Lepidoptera;Geometridae;Trichopteryx polycommata
Arthropoda;Insecta;Lepidoptera;Geometridae;Trichopteryx carpinata
Arthropoda;Insecta;Lepidoptera;Geometridae;Anticollix sparsata
Arthropoda;Insecta;Lepidoptera;Geometridae;Minoa murinata
Arthropoda;Insecta;Lepidoptera;Geometridae;Minoa lutea
Arthropoda;Insecta;Lepidoptera;Geometridae;Asthena albulata
Arthropoda;Insecta;Lepidoptera;Geometridae;Asthena lactularia
Arthropoda;Insecta;Lepidoptera;Geometridae;Asthena anseraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Euchoeca nebulata
Arthropoda;Insecta;Lepidoptera;Geometridae;Hydrelia sylvata
Arthropoda;Insecta;Lepidoptera;Geometridae;Hydrelia flammeolaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Venusia cambrica
Arthropoda;Insecta;Lepidoptera;Geometridae;Venusia blomeri
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx coarctaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx vicinaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx roesleri
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx burgaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx mucronata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx luridata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx ignorata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx peribolata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx proximaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx bipunctaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx octodurensis
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx olympia
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx aelptes
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx moeniata
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx angularia
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx coelinaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx obvallaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx alfacaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Scotopteryx chenopodiata
Arthropoda;Insecta;Lepidoptera;Geometridae;Phibalapteryx virgata
Arthropoda;Insecta;Lepidoptera;Geometridae;Cataclysme riguata
Arthropoda;Insecta;Lepidoptera;Geometridae;Cataclysme dissimilata
Arthropoda;Insecta;Lepidoptera;Geometridae;Cataclysme uniformata
Arthropoda;Insecta;Lepidoptera;Geometridae;Psychophora sabini
Arthropoda;Insecta;Lepidoptera;Geometridae;Psychophora cinderella
Arthropoda;Insecta;Lepidoptera;Geometridae;Orthonama vittata
Arthropoda;Insecta;Lepidoptera;Geometridae;Orthonama obstipata
Arthropoda;Insecta;Lepidoptera;Geometridae;Disclisioprocta purpurariarum
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe decoloraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe fluctuata
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe disjunctaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe sardisjuncta
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe oxybiata
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe skoui
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe friedrichi
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe pederi
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe incursata
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe uralensis
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe annotinata
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe pseudoannotinata
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe majorata
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe biriviata
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe spadicearia
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe vidanoi
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe ferrugata
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe abrasaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe designata
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe montanata
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe iberica
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe quadrifasiata
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe inaequata
Arthropoda;Insecta;Lepidoptera;Geometridae;Xanthorhoe rupicola
Arthropoda;Insecta;Lepidoptera;Geometridae;Protorhoe unicata
Arthropoda;Insecta;Lepidoptera;Geometridae;Protorhoe corollaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Juxtephria consentaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Catarhoe hortulanaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Catarhoe basochesiata
Arthropoda;Insecta;Lepidoptera;Geometridae;Catarhoe cupreata
Arthropoda;Insecta;Lepidoptera;Geometridae;Catarhoe putridaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Catarhoe mazeli
Arthropoda;Insecta;Lepidoptera;Geometridae;Catarhoe permixtaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Catarhoe cuculata
Arthropoda;Insecta;Lepidoptera;Geometridae;Catarhoe rubidata
Arthropoda;Insecta;Lepidoptera;Geometridae;Costaconvexa polygrammata
Arthropoda;Insecta;Lepidoptera;Geometridae;Costaconvexa centrostrigaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Camptogramma bilineata
Arthropoda;Insecta;Lepidoptera;Geometridae;Camptogramma bistrigata
Arthropoda;Insecta;Lepidoptera;Geometridae;Camptogramma grisescens
Arthropoda;Insecta;Lepidoptera;Geometridae;Camptogramma scripturata
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrhoe tristata
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrhoe pupillata
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrhoe tartuensis
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrhoe alternata
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrhoe latevittata
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrhoe rivata
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrhoe hastulata
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrhoe molluginata
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrhoe galiata
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrhoe balearia
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrhoe timozzaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrhoe sandosaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Euphyia biangulata
Arthropoda;Insecta;Lepidoptera;Geometridae;Euphyia vallantinaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Euphyia unangulata
Arthropoda;Insecta;Lepidoptera;Geometridae;Euphyia adumbraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Euphyia frustata
Arthropoda;Insecta;Lepidoptera;Geometridae;Euphyia mesembrina
Arthropoda;Insecta;Lepidoptera;Geometridae;Mattia callidaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Nebula adlata
Arthropoda;Insecta;Lepidoptera;Geometridae;Antilurga alhambrata
Arthropoda;Insecta;Lepidoptera;Geometridae;Antilurga cabrerai
Arthropoda;Insecta;Lepidoptera;Geometridae;Earophila badiata
Arthropoda;Insecta;Lepidoptera;Geometridae;Anticlea derivata
Arthropoda;Insecta;Lepidoptera;Geometridae;Mesoleuca albicillata
Arthropoda;Insecta;Lepidoptera;Geometridae;Larentia clavaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Larentia malvata
Arthropoda;Insecta;Lepidoptera;Geometridae;Herbulotina grandis
Arthropoda;Insecta;Lepidoptera;Geometridae;Herbulotina maderae
Arthropoda;Insecta;Lepidoptera;Geometridae;Entephria polata
Arthropoda;Insecta;Lepidoptera;Geometridae;Entephria byssata
Arthropoda;Insecta;Lepidoptera;Geometridae;Entephria nobiliaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Entephria flavata
Arthropoda;Insecta;Lepidoptera;Geometridae;Entephria cyanata
Arthropoda;Insecta;Lepidoptera;Geometridae;Entephria caeruleata
Arthropoda;Insecta;Lepidoptera;Geometridae;Entephria flavicinctata
Arthropoda;Insecta;Lepidoptera;Geometridae;Entephria contestata
Arthropoda;Insecta;Lepidoptera;Geometridae;Entephria infidaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Entephria caesiata
Arthropoda;Insecta;Lepidoptera;Geometridae;Spargania luctuata
Arthropoda;Insecta;Lepidoptera;Geometridae;Pelurga comitata
Arthropoda;Insecta;Lepidoptera;Geometridae;Hydriomena furcata
Arthropoda;Insecta;Lepidoptera;Geometridae;Hydriomena impluviata
Arthropoda;Insecta;Lepidoptera;Geometridae;Hydriomena sanfilensis
Arthropoda;Insecta;Lepidoptera;Geometridae;Hydriomena ruberata
Arthropoda;Insecta;Lepidoptera;Geometridae;Stamnodes depeculata
Arthropoda;Insecta;Lepidoptera;Geometridae;Almeria kalischata
Arthropoda;Insecta;Lepidoptera;Geometridae;Heterothera serraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Heterothera taigana
Arthropoda;Insecta;Lepidoptera;Geometridae;Pennithera firmata
Arthropoda;Insecta;Lepidoptera;Geometridae;Pennithera ulicata
Arthropoda;Insecta;Lepidoptera;Geometridae;Thera cognata
Arthropoda;Insecta;Lepidoptera;Geometridae;Thera variata
Arthropoda;Insecta;Lepidoptera;Geometridae;Thera britannica
Arthropoda;Insecta;Lepidoptera;Geometridae;Thera vetustata
Arthropoda;Insecta;Lepidoptera;Geometridae;Thera cembrae
Arthropoda;Insecta;Lepidoptera;Geometridae;Thera obeliscata
Arthropoda;Insecta;Lepidoptera;Geometridae;Thera juniperata
Arthropoda;Insecta;Lepidoptera;Geometridae;Thera cupressata
Arthropoda;Insecta;Lepidoptera;Geometridae;Plemyria rubiginata
Arthropoda;Insecta;Lepidoptera;Geometridae;Cidaria fulvata
Arthropoda;Insecta;Lepidoptera;Geometridae;Polythrena coloraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Electrophaes corylata
Arthropoda;Insecta;Lepidoptera;Geometridae;Cosmorhoe ocellata
Arthropoda;Insecta;Lepidoptera;Geometridae;Eustroma reticulata
Arthropoda;Insecta;Lepidoptera;Geometridae;Eulithis prunata
Arthropoda;Insecta;Lepidoptera;Geometridae;Eulithis testata
Arthropoda;Insecta;Lepidoptera;Geometridae;Eulithis populata
Arthropoda;Insecta;Lepidoptera;Geometridae;Eulithis mellinata
Arthropoda;Insecta;Lepidoptera;Geometridae;Eulithis pyropata
Arthropoda;Insecta;Lepidoptera;Geometridae;Eulithis peloponnesiaca
Arthropoda;Insecta;Lepidoptera;Geometridae;Gandaritis pyraliata
Arthropoda;Insecta;Lepidoptera;Geometridae;Ecliptopera capitata
Arthropoda;Insecta;Lepidoptera;Geometridae;Ecliptopera silaceata
Arthropoda;Insecta;Lepidoptera;Geometridae;Chloroclysta siterata
Arthropoda;Insecta;Lepidoptera;Geometridae;Chloroclysta miata
Arthropoda;Insecta;Lepidoptera;Geometridae;Dysstroma citrata
Arthropoda;Insecta;Lepidoptera;Geometridae;Dysstroma pseudimmanata
Arthropoda;Insecta;Lepidoptera;Geometridae;Dysstroma truncata
Arthropoda;Insecta;Lepidoptera;Geometridae;Chloroclysta concinnata
Arthropoda;Insecta;Lepidoptera;Geometridae;Dysstroma infuscata
Arthropoda;Insecta;Lepidoptera;Geometridae;Dysstroma latefasciata
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia aptata
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia olivata
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia hilariata
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia wolfschlaegerae
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia fitzi
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia cyrnea
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia pectinataria
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia aqueata
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia stilpna
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia turbata
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia kollariaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia laetaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia puengeleri
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia austriacaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia kitschelti
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia tempestaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia multistrigaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Colostygia sericeata
Arthropoda;Insecta;Lepidoptera;Geometridae;Coenotephria salicata
Arthropoda;Insecta;Lepidoptera;Geometridae;Coenotephria ablutaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Coenotephria christlae
Arthropoda;Insecta;Lepidoptera;Geometridae;Coenotephria tophaceata
Arthropoda;Insecta;Lepidoptera;Geometridae;Coenotephria antonii
Arthropoda;Insecta;Lepidoptera;Geometridae;Coenotephria schneideraria
Arthropoda;Insecta;Lepidoptera;Geometridae;Nebula eteocretica
Arthropoda;Insecta;Lepidoptera;Geometridae;Nebula nebulata
Arthropoda;Insecta;Lepidoptera;Geometridae;Nebula pirinica
Arthropoda;Insecta;Lepidoptera;Geometridae;Nebula senectaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Nebula achromaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Nebula carlae
Arthropoda;Insecta;Lepidoptera;Geometridae;Nebula ibericata
Arthropoda;Insecta;Lepidoptera;Geometridae;Lampropteryx suffumata
Arthropoda;Insecta;Lepidoptera;Geometridae;Lampropteryx otregiata
Arthropoda;Insecta;Lepidoptera;Geometridae;Malacodea regelaria
Arthropoda;Insecta;Lepidoptera;Geometridae;Operophtera fagata
Arthropoda;Insecta;Lepidoptera;Geometridae;Operophtera brumata
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrita dilutata
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrita terminassianae
Arthropoda;Insecta;Lepidoptera;Geometridae;Epirrita christyi
