species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Linyphia mimonti;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;4;1;;;511344
Linyphia nasata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia nigella;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia obesa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia polita;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia pulchella;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia punctata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia ripariola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia tenella;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Linyphia tenuipalpis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;6;6;2;;;464553
Linyphia triangularis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;114;118;2;FE;;31442
Linyphia ulicicolens;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Lophomma punctatum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;10;17;1;FE;;384303
Macrargus boreus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;5;1;;;467320
Macrargus carpenteri;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;4;1;FE;;384294
Macrargus excavatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Macrargus multesimus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;55;67;1;FE;;261815
Macrargus rabeleri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Macrargus rufus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;48;52;2;FE;;264509
Maculoncus parvipalpus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Mansuphantes arciger;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mansuphantes aridus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mansuphantes auruncus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mansuphantes fragilis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;4;1;FE;;496223
Mansuphantes gladiola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mansuphantes mansuetus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;8;9;1;FE;;384298
Mansuphantes pseudoarciger;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mansuphantes rectilamellus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mansuphantes rossii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mansuphantes simoni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Maro lehtineni;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;1;;;467322
Maro lepidus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Maro minutus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;8;1;;;384299
Maro sibiricus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Maro sublestus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;6;1;;;467323
Masikia indistincta;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;155;156;1;FE;;327581
Maso gallicus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;9;10;1;;;235601
Maso sundevalli;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;292;308;8;FE;;235602
Mecopisthes alter;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;3;0;;gap;767807
Mecopisthes crassirostris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mecopisthes latinus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mecopisthes millidgei;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mecopisthes nasutus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mecopisthes nicaeensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mecopisthes peuceticus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mecopisthes peusi;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;5;2;FE;;350342
Mecopisthes pictonicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mecopisthes pumilio;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Mecopisthes silus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;2;0;FE;;830483
Mecynargus borealis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;90;97;1;FE;;574076
Mecynargus brocchus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mecynargus foveatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mecynargus longus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mecynargus monticola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;51;53;5;FE;;596319
Mecynargus morulus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;12;2;FE;;348260
Mecynargus paetulus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;135;148;1;FE;;87841
Mecynargus pyrenaeus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mecynargus sphagnicola;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;25;25;1;FE;;454344
Mecynargus tungusicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;8;9;1;FE;;348265
Megalepthyphantes collinus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;9;1;FE;;397581
Megalepthyphantes lydiae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Megalepthyphantes nebulosus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;26;27;1;FE;;258594
Megalepthyphantes pseudocollinus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;16;16;3;FE;;351679
Meioneta affinis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta alpica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;589548
Meioneta canariensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta depigmentata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta equestris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta fuscipalpa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta gulosa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta innotabilis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta lugubris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta maritima;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta milleri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Meioneta mollis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta mossica;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;;;;FE;gap;648791
Meioneta nigripes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta orites;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta pseudorurestris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta punctata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta resima;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta ressli;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Meioneta ripariensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;327577
Meioneta rufidorsa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Meioneta rurestris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta saaristoi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;589553
Meioneta saxatilis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta similis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta simplicitarsis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta tenera;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Meioneta tibialis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mermessus bryantae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;6;6;1;FE;;330411
Mermessus denticulatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mermessus fradeorum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;86;86;1;FE;;641903
Mermessus maculatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;132;135;2;FE;;281718
Mermessus trilobatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;137;143;1;FE;;209056
Mesasigone mira;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;0;1;0;;gap;715997
Metapanamomops kaestneri;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;2;0;FE;gap;748833
Metopobactrus ascitus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Metopobactrus cavernicola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Metopobactrus deserticola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Metopobactrus falcifrons;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Metopobactrus nadigi;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;3;0;;;767812
Metopobactrus nodicornis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Metopobactrus orbelicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Metopobactrus prominulus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;54;65;3;FE;;87843
Metopobactrus triangulatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Metopobactrus verticalis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Micrargus alpinus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;3;1;;;496252
Micrargus apertus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;10;12;3;FE;;675117
Micrargus cupidon;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Micrargus dilutus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Micrargus dissimilis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micrargus georgescuae;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;3;1;;;722024
Micrargus herbigradus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;34;48;1;FE;;264506
Micrargus incomtus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Micrargus laudatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;0;FE;;809469
Micrargus pervicax;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Micrargus subaequalis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;10;26;3;FE;;414195
Microctenonyx apuliae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Microctenonyx subitaneus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;9;9;1;FE;;496253
Microlinyphia impigra;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;23;24;2;FE;;235603
Microlinyphia johnsoni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;831614
Microlinyphia pusilla;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;102;106;4;FE;;320477
Microneta caestata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Microneta inops;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Microneta iracunda;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Microneta viaria;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;269;307;3;FE;;286989
Micryphantes albertinae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Micryphantes alutacius;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Micryphantes bicolor;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Micryphantes bicuspidatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes bipunctatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes ceciliae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Micryphantes columella;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes crassipes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes flavipes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes galeatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes hiemalis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes lividus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes longipes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes lugens;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes mathilde;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes olivaceus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes ovatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes punctulatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes rufipalpus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes sulcicollis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes sulculus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Micryphantes terrestris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Micryphantes villosus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Midia midas;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;2;0;FE;;809470
Minicia candida;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Minicia caspiana;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Minicia elegans;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Minicia floresensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;831795
Minicia gomerae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;831796
Minicia grancanariensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Minicia marginella;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;13;15;1;FE;;496226
Minicia teneriffensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;;;831800
Minyriolus columbinus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Minyriolus medusa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Minyriolus phaulobius;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Minyriolus pusillus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;32;39;1;FE;;414186
Mioxena blanda;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;7;7;1;FE;;660956
Moebelia berolinensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Moebelia penicillata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;20;22;1;FE;;384282
Monocephalus castaneipes;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;6;1;FE;;705553
Monocephalus fuscipes;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;21;24;1;FE;;264518
Mughiphantes arlaudi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes armatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes baebleri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes brunneri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes carnicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes cornutus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;10;10;2;;;527354
Mughiphantes hadzii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes handschini;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes ignavus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes johannislupi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes jugorum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes lithoclasicola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes merretti;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes mughi;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;12;12;1;FE;;496254
Mughiphantes omega;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes pulcher;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;4;1;FE;;722013
Mughiphantes pulcheroides;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes pyrenaeus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes rupium;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes severus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes sobrius;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;6;1;FE;;469492
Mughiphantes styriacus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes suffusus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes triglavensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes variabilis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;8;1;FE;;652372
Mughiphantes varians;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Mughiphantes whymperi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;0;2;0;FE;gap;832363
Mycula mossakowskii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Nematogmus sanguinolentus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;7;7;1;FE;;496236
Neomaso antarcticus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;1;1;1;;;833066
Neriene avida;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Neriene clathrata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;130;138;8;FE;;9280
Neriene emphana;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;13;28;2;FE;;320460
Neriene furtiva;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;12;13;2;FE;;320454
Neriene furva;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Neriene hammeni;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Neriene montana;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;86;90;1;FE;;9281
Neriene peltata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;33;37;2;FE;;320461
Neriene pulla;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Neriene radiata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;337;343;4;FE;;9283
Neriene sulcata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Nothophantes horridus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Notioscopus sarcinatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;7;1;FE;;659325
Nusoncus nasutus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;16;23;1;FE;;481644
Obscuriphantes obscurus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;20;26;2;FE;;452919
Oedothorax agrestis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;12;16;1;FE;;659324
Oedothorax apicatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;37;47;1;FE;;286993
Oedothorax curtipes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Oedothorax fuscus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;13;25;1;FE;;235605
Oedothorax gibbifer;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;2;1;FE;;496255
Oedothorax gibbosus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;36;49;1;FE;;467293
Oedothorax insignis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Oedothorax montanus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Oedothorax pallidus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Oedothorax paludigena;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Oedothorax retusus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;35;65;1;FE;;384325
Oedothorax subniger;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Oedothorax tener;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Oedothorax tingitanus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Oreoneta fennica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Oreoneta frigida;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;22;36;1;FE;;660963
Oreoneta leviceps;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;177;181;1;FE;;348262
Oreoneta montigena;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;13;25;1;FE;;767809
Oreoneta punctata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Oreoneta sinuosa;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;3;0;FE;gap;835302
Oreoneta tatrica;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;4;2;FE;;722026
Oreoneta uralensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Oreonetides glacialis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;3;1;FE;;561055
Oreonetides quadridentatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Oreonetides vaginatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;49;74;1;FE;;237369
Oryphantes angulatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;10;10;1;FE;;467301
Oryphantes geminus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Ostearius melanopygius;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE,iNat;20;24;1;FE;;406625
Ouedia rufithorax;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes alutacius;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes angustiformis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;1;FE;;836186
Palliduphantes antroniensis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;7;1;FE;;467302
Palliduphantes arenicola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes berlandi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes bidentatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes bolivari;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes brignolii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes byzantinus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;3;1;FE;;350338
Palliduphantes cadiziensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes carusoi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes cebennicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes ceretanus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes cernuus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;8;0;FE;;809385
Palliduphantes conradini;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes cortesi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Palliduphantes culicinus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes dentatidens;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes epaminondae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes ericaeus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;8;10;1;FE;;264504
Palliduphantes fagicola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes florentinus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Palliduphantes gypsi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Palliduphantes insignis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;1;FE;;452920
